step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
21,58.00,86.00,0.9388,24,27,25.50,0.0630,0.0984,1.5844,1.1568,13,0,false
22,62.00,84.00,0.9388,23,26,24.50,0.0600,0.0948,1.5844,1.1568,10,0,false
23,58.00,86.00,0.9388,22,25,23.50,0.0523,0.0891,1.5844,1.2955,9,0,false
24,62.00,82.00,0.9388,21,24,22.50,0.0517,0.0837,1.5844,1.2955,8,0,false
25,56.00,86.00,0.9388,20,23,21.50,0.0446,0.0756,1.5844,1.1568,8,0,false
26,64.00,80.00,0.9388,19,22,20.50,0.0440,0.0681,1.5844,1.1568,8,0,false
27,56.00,88.00,0.9388,18,21,19.50,0.0323,0.0557,1.5844,1.1568,7,0,false
28,64.00,90.00,0.9388,17,20,18.50,0.0317,0.0534,1.5844,1.1568,4,0,false
29,64.00,90.00,0.9388,16,19,17.50,0.0300,0.0511,1.5844,1.1568,4,0,false
30,64.00,90.00,0.9388,15,18,16.50,0.0295,0.0486,1.5844,1.1568,4,0,false
31,68.00,88.00,0.9388,14,17,15.50,0.0289,0.0476,1.5844,1.1568,4,0,false
32,68.00,92.00,0.9388,13,16,14.50,0.0244,0.0440,1.5844,1.1568,4,0,false
33,68.00,90.00,0.9388,12,15,13.50,0.0238,0.0435,1.5844,1.1568,3,0,false
34,68.00,94.00,0.9388,11,14,12.50,0.0193,0.0390,1.5844,0.9219,3,0,false
35,68.00,98.00,0.9388,10,13,11.50,0.0147,0.0343,1.5844,0.9219,2,0,false
36,68.00,96.00,0.9592,10,12,11.00,0.0147,0.0343,1.5844,0.9219,1,0,false
37,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,1,0,false
38,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,1,false
39,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,2,false
40,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,3,false
41,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,4,false
42,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,5,false
43,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,6,false
44,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,7,false
45,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,8,false
46,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,9,false
47,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,10,false
48,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,11,false
49,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,12,false
50,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,13,false
51,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,14,false
52,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,15,false
53,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,16,false
54,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,17,false
55,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,18,false
56,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,19,false
57,72.00,100.00,0.9796,10,11,10.50,0.0102,0.0280,1.5844,0.9219,0,20,true
