step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
23,84.00,100.00,0.0000,1,-1,1.00,0.0127,0.0165,1.5570,1.5710,6,0,false
24,90.00,100.00,0.0000,1,-1,1.00,0.0125,0.0149,1.5570,1.5710,3,0,false
25,90.00,100.00,0.0000,1,-1,1.00,0.0119,0.0142,1.5570,1.5710,2,0,false
26,90.00,100.00,0.0000,1,-1,1.00,0.0115,0.0140,1.5570,1.5710,1,0,false
27,90.00,100.00,0.0000,1,-1,1.00,0.0114,0.0140,1.5570,1.5710,1,0,false
28,84.00,100.00,0.0000,1,-1,1.00,0.0114,0.0140,1.5570,1.5710,1,0,false
29,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,1,0,false
30,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,1,false
31,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,2,false
32,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,3,false
33,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,4,false
34,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,5,false
35,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,6,false
36,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,7,false
37,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,8,false
38,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,9,false
39,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,10,false
40,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,11,false
41,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,12,false
42,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,13,false
43,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,14,false
44,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,15,false
45,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,16,false
46,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,17,false
47,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,18,false
48,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,19,false
49,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,20,false
50,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,21,false
51,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,22,false
52,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,23,false
53,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,24,false
54,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,25,false
55,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,26,false
56,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,27,false
57,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,28,false
58,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,29,false
59,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,30,false
60,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,31,false
61,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,32,false
62,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,33,false
63,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,34,false
64,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,35,false
65,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,36,false
66,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,37,false
67,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,38,false
68,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,39,false
69,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,40,false
70,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,41,false
71,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,42,false
72,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,43,false
73,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,44,false
74,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,45,false
75,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,46,false
76,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,47,false
77,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,48,false
78,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,49,false
79,90.00,100.00,0.0000,1,-1,1.00,0.0113,0.0141,1.5570,1.5710,0,50,true
