step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,70.00,0.0000,-1,48,48.00,0.1404,0.1110,1.5809,1.5710,0,0,false
1,30.00,76.00,0.0000,-1,46,46.00,0.1309,0.1183,1.5809,1.5710,41,0,false
2,50.00,74.00,0.0000,-1,45,45.00,0.1234,0.1133,1.5809,1.5219,35,0,false
3,54.00,72.00,0.0000,-1,44,44.00,0.1185,0.1088,1.5809,1.5219,38,0,false
4,52.00,74.00,0.0000,-1,43,43.00,0.1073,0.1043,1.5809,1.3610,37,0,false
5,56.00,72.00,0.0000,-1,42,42.00,0.1056,0.1042,1.5809,1.2955,38,0,false
6,58.00,78.00,0.0000,-1,41,41.00,0.0985,0.1032,1.5809,1.2955,35,0,false
7,54.00,82.00,0.0000,-1,40,40.00,0.0906,0.1039,1.5809,1.2955,29,0,false
8,62.00,94.00,0.0000,-1,39,39.00,0.0774,0.0998,1.5809,1.2955,22,0,false
9,66.00,94.00,0.0000,-1,38,38.00,0.0760,0.0998,1.5809,1.2955,24,0,false
10,58.00,94.00,0.0000,-1,37,37.00,0.0747,0.1014,1.5809,1.2955,21,0,false
11,60.00,94.00,0.0000,-1,36,36.00,0.0715,0.1010,1.5809,1.2955,23,0,false
12,64.00,94.00,0.0000,-1,34,34.00,0.0702,0.1003,1.5809,1.2955,17,0,false
13,74.00,94.00,0.0000,-1,33,33.00,0.0683,0.0993,1.5809,1.3610,16,0,false
14,62.00,94.00,0.0000,-1,32,32.00,0.0654,0.0974,1.5809,0.9710,16,0,false
15,64.00,94.00,0.0000,-1,31,31.00,0.0631,0.0958,1.5809,1.0000,15,0,false
16,78.00,94.00,0.0000,-1,29,29.00,0.0591,0.0937,1.5809,1.0000,11,0,false
17,74.00,94.00,0.0000,-1,28,28.00,0.0554,0.0900,1.5809,1.0000,11,0,false
18,74.00,94.00,0.0000,-1,27,27.00,0.0515,0.0866,1.5809,1.0000,10,0,false
19,74.00,94.00,0.0000,-1,26,26.00,0.0481,0.0843,1.5809,1.0000,9,0,false
20,72.00,94.00,0.0000,-1,25,25.00,0.0439,0.0813,1.5809,1.0000,9,0,false
21,82.00,94.00,0.0000,-1,24,24.00,0.0406,0.0770,1.5809,0.9710,9,0,false
22,80.00,96.00,0.0000,-1,23,23.00,0.0384,0.0734,1.5809,0.8813,8,0,false
23,78.00,96.00,0.0000,-1,22,22.00,0.0364,0.0704,1.5809,0.9710,6,0,false
24,80.00,96.00,0.0000,-1,21,21.00,0.0336,0.0666,1.5809,0.9710,6,0,false
25,72.00,98.00,0.0000,-1,20,20.00,0.0315,0.0630,1.5809,0.9710,6,0,false
26,80.00,98.00,0.0000,-1,19,19.00,0.0290,0.0594,1.5809,1.0000,6,0,false
27,80.00,98.00,0.0000,-1,18,18.00,0.0244,0.0534,1.5809,1.0000,6,0,false
28,70.00,98.00,0.0000,-1,17,17.00,0.0215,0.0486,1.5809,1.0000,5,0,false
29,82.00,98.00,0.0000,-1,15,15.00,0.0194,0.0472,1.5809,1.0000,4,0,false
30,82.00,98.00,0.0000,-1,14,14.00,0.0182,0.0456,1.5809,1.0000,2,0,false
31,82.00,98.00,0.0000,-1,13,13.00,0.0178,0.0441,1.5809,1.0000,1,0,false
32,78.00,98.00,0.0000,-1,12,12.00,0.0177,0.0429,1.5809,1.0000,1,0,false
33,84.00,98.00,0.0000,-1,10,10.00,0.0166,0.0403,1.5809,1.0000,1,0,false
34,84.00,98.00,0.0000,-1,9,9.00,0.0154,0.0349,1.5809,1.0000,1,0,false
35,76.00,98.00,0.0000,-1,8,8.00,0.0153,0.0317,1.5809,1.0000,1,0,false
36,82.00,98.00,0.0000,-1,7,7.00,0.0147,0.0301,1.5809,1.0000,1,0,false
37,82.00,98.00,0.0000,-1,6,6.00,0.0137,0.0265,1.5809,1.0000,1,0,false
38,82.00,98.00,0.0000,-1,5,5.00,0.0137,0.0242,1.5809,1.0000,1,0,false
39,82.00,100.00,0.0000,-1,4,4.00,0.0129,0.0227,1.5809,1.0000,1,0,false
40,82.00,100.00,0.0000,-1,3,3.00,0.0111,0.0174,1.5809,1.0000,1,0,false
41,78.00,100.00,0.0000,-1,2,2.00,0.0104,0.0133,1.5809,1.0000,1,0,false
42,78.00,100.00,0.0000,-1,1,1.00,0.0093,0.0113,1.5809,1.0000,1,0,false
43,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,1,0,false
44,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,1,false
45,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,2,false
46,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,3,false
47,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,4,false
48,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,5,false
49,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,6,false
50,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,7,false
51,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,8,false
52,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,9,false
53,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,10,false
54,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,11,false
55,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,12,false
56,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,13,false
57,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,14,false
58,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,15,false
59,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,16,false
60,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,17,false
61,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,18,false
62,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,19,false
63,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,20,false
64,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,21,false
65,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,22,false
66,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,23,false
67,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,24,false
68,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,25,false
69,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,26,false
70,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,27,false
71,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,28,false
72,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,29,false
73,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,30,false
74,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,31,false
75,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,32,false
76,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,33,false
77,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,34,false
78,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,35,false
79,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,36,false
80,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,37,false
81,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,38,false
82,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,39,false
83,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,40,false
84,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,41,false
85,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,42,false
86,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,43,false
87,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,44,false
88,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,45,false
89,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,46,false
90,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,47,false
91,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,48,false
92,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,49,false
93,80.00,100.00,0.0000,-1,0,0.00,0.0091,0.0108,1.5809,1.0000,0,50,true
