step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,62.00,0.8980,11,16,13.50,0.1541,0.1262,1.5738,0.8813,0,0,false
1,62.00,74.00,0.9184,10,14,12.00,0.1207,0.1220,1.5738,0.8813,40,0,false
2,74.00,78.00,0.7959,3,13,8.00,0.1032,0.1260,1.5738,0.8813,35,0,false
3,66.00,84.00,0.7959,2,12,7.00,0.1033,0.1191,1.5738,0.7219,38,0,false
4,82.00,90.00,0.7755,0,11,5.50,0.0765,0.1013,1.5738,0.7219,31,0,false
5,72.00,82.00,0.7959,0,10,5.00,0.0977,0.1100,1.5738,0.7219,23,0,false
6,82.00,88.00,0.8367,0,8,4.00,0.0813,0.0938,1.5738,0.7219,27,0,false
7,82.00,82.00,0.8571,0,7,3.50,0.0819,0.0951,1.5738,0.7219,26,0,false
8,82.00,92.00,0.8776,0,6,3.00,0.0667,0.0861,1.5738,0.7219,24,0,false
9,92.00,94.00,0.8980,0,5,2.50,0.0575,0.0745,1.5738,0.7219,24,0,false
10,90.00,94.00,0.9388,0,3,1.50,0.0532,0.0780,1.5738,0.7219,24,0,false
