step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,58.00,0.6939,33,48,40.50,0.1743,0.1267,1.5809,1.5710,0,0,false
1,34.00,58.00,0.6939,32,47,39.50,0.1655,0.1279,1.5809,1.5219,37,0,false
2,36.00,62.00,0.6939,31,46,38.50,0.1560,0.1318,1.5809,1.4855,36,0,false
3,52.00,70.00,0.6939,30,45,37.50,0.1347,0.1312,1.5809,1.5219,29,0,false
4,42.00,76.00,0.6735,28,44,36.00,0.1243,0.1300,1.5809,1.5219,29,0,false
5,56.00,72.00,0.6939,27,42,34.50,0.1300,0.1293,1.5809,1.4855,25,0,false
6,56.00,76.00,0.6939,26,41,33.50,0.1179,0.1258,1.5809,1.4855,20,0,false
7,60.00,74.00,0.6939,25,40,32.50,0.1113,0.1239,1.5809,1.2955,21,0,false
8,68.00,76.00,0.7143,24,38,31.00,0.1012,0.1203,1.5809,1.2955,21,0,false
9,76.00,76.00,0.7143,23,37,30.00,0.0953,0.1160,1.5809,0.8813,19,0,false
10,62.00,78.00,0.7143,22,36,29.00,0.0890,0.1131,1.5809,0.9710,17,0,false
11,52.00,80.00,0.7143,21,35,28.00,0.0851,0.1123,1.5809,0.9710,15,0,false
12,62.00,82.00,0.7143,20,34,27.00,0.0823,0.1124,1.5809,0.9710,15,0,false
13,72.00,84.00,0.7143,19,33,26.00,0.0803,0.1123,1.5809,0.9710,14,0,false
14,74.00,84.00,0.7143,18,32,25.00,0.0747,0.1117,1.5809,0.9710,14,0,false
15,74.00,86.00,0.6939,16,31,23.50,0.0708,0.1082,1.5809,0.8813,13,0,false
16,64.00,82.00,0.6735,14,30,22.00,0.0762,0.1087,1.5809,0.8813,12,0,false
17,70.00,82.00,0.6735,13,29,21.00,0.0731,0.1056,1.5809,0.9710,9,0,false
18,66.00,82.00,0.6735,12,28,20.00,0.0673,0.1002,1.5809,0.9710,9,0,false
19,68.00,86.00,0.6735,11,27,19.00,0.0640,0.0951,1.5809,0.9710,9,0,false
20,76.00,90.00,0.6735,10,26,18.00,0.0524,0.0826,1.5809,0.9710,7,0,false
21,74.00,96.00,0.6735,9,25,17.00,0.0441,0.0795,1.5809,0.9710,6,0,false
22,78.00,92.00,0.6735,8,24,16.00,0.0462,0.0794,1.5809,0.9710,5,0,false
23,64.00,88.00,0.6939,7,22,14.50,0.0504,0.0873,1.5809,0.9710,8,0,false
24,76.00,92.00,0.7755,6,17,11.50,0.0368,0.0694,1.5809,0.9710,5,0,false
25,78.00,94.00,0.7755,5,16,10.50,0.0325,0.0611,1.5809,0.9710,8,0,false
26,80.00,94.00,0.7755,4,15,9.50,0.0299,0.0541,1.5809,0.9710,8,0,false
27,78.00,94.00,0.7755,3,14,8.50,0.0276,0.0493,1.5809,0.9710,8,0,false
28,80.00,94.00,0.7755,2,13,7.50,0.0242,0.0448,1.5809,0.9710,7,0,false
29,86.00,96.00,0.7755,1,12,6.50,0.0206,0.0344,1.5809,0.9710,7,0,false
30,84.00,98.00,0.7755,0,11,5.50,0.0188,0.0310,1.5809,1.0000,6,0,false
31,84.00,98.00,0.7959,0,10,5.00,0.0171,0.0274,1.5809,1.0000,5,0,false
32,84.00,98.00,0.8163,0,9,4.50,0.0162,0.0251,1.5809,1.0000,2,0,false
33,78.00,98.00,0.8367,0,8,4.00,0.0143,0.0226,1.5809,1.0000,2,0,false
34,78.00,100.00,0.8571,0,7,3.50,0.0126,0.0191,1.5809,1.0000,1,0,false
35,82.00,100.00,0.8776,0,6,3.00,0.0126,0.0159,1.5809,1.0000,1,0,false
36,82.00,100.00,0.8980,0,5,2.50,0.0123,0.0155,1.5809,1.0000,1,0,false
37,82.00,100.00,0.9184,0,4,2.00,0.0113,0.0138,1.5809,1.0000,1,0,false
