step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,56.00,0.2449,11,48,29.50,0.1513,0.1240,1.5809,0.9219,0,0,false
1,60.00,76.00,0.2653,10,46,28.00,0.1363,0.1379,1.5809,0.4690,38,0,false
2,62.00,74.00,0.3469,8,40,24.00,0.1371,0.1419,1.5809,0.4690,36,0,false
3,60.00,86.00,0.3469,7,39,23.00,0.1097,0.1205,1.5809,0.4690,34,0,false
4,58.00,84.00,0.3469,5,37,21.00,0.0978,0.1171,1.5809,0.4690,30,0,false
5,66.00,86.00,0.3265,3,36,19.50,0.0884,0.1113,1.5809,0.4690,25,0,false
6,76.00,88.00,0.3265,2,35,18.50,0.0741,0.1013,1.5809,0.7219,25,0,false
7,76.00,86.00,0.3469,1,33,17.00,0.0865,0.1123,1.5809,0.7219,26,0,false
8,72.00,80.00,0.3469,0,32,16.00,0.0785,0.1120,1.5809,0.7219,27,0,false
9,68.00,82.00,0.4286,0,28,14.00,0.0758,0.1111,1.5809,0.7219,20,0,false
10,70.00,80.00,0.4490,0,27,13.50,0.0768,0.1109,1.5809,0.8813,23,0,false
11,68.00,90.00,0.4694,0,26,13.00,0.0631,0.1063,1.5809,0.8813,15,0,false
12,62.00,90.00,0.4898,0,25,12.50,0.0603,0.1022,1.5809,0.9710,14,0,false
13,64.00,88.00,0.5510,0,22,11.00,0.0660,0.1044,1.5809,0.8813,16,0,false
14,66.00,90.00,0.5714,0,21,10.50,0.0623,0.1026,1.5809,0.8813,16,0,false
15,58.00,92.00,0.5918,0,20,10.00,0.0587,0.0997,1.5809,0.8813,12,0,false
16,70.00,92.00,0.6122,0,19,9.50,0.0579,0.0988,1.5809,0.8813,13,0,false
17,64.00,92.00,0.6327,0,18,9.00,0.0499,0.0930,1.5809,0.9710,15,0,false
18,80.00,92.00,0.6531,0,17,8.50,0.0463,0.0845,1.5809,0.9710,18,0,false
19,80.00,94.00,0.6735,0,16,8.00,0.0441,0.0810,1.5809,0.9710,13,0,false
20,60.00,94.00,0.7143,0,14,7.00,0.0401,0.0735,1.5809,0.9710,14,0,false
21,72.00,94.00,0.7755,0,11,5.50,0.0382,0.0680,1.5809,0.9710,12,0,false
22,66.00,94.00,0.8163,0,9,4.50,0.0332,0.0608,1.5809,0.9710,13,0,false
23,62.00,96.00,0.8367,0,8,4.00,0.0300,0.0511,1.5809,0.9710,13,0,false
24,70.00,96.00,0.8571,0,7,3.50,0.0266,0.0474,1.5809,0.9710,12,0,false
25,70.00,96.00,0.8980,0,5,2.50,0.0238,0.0407,1.5809,0.9710,11,0,false
26,70.00,100.00,0.9184,0,4,2.00,0.0191,0.0308,1.5809,0.9710,11,0,false
