step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,60.00,0.2449,11,48,29.50,0.1621,0.1181,1.5738,1.4855,0,0,false
1,58.00,66.00,0.2449,10,47,28.50,0.1410,0.1147,1.5738,1.4855,40,0,false
2,60.00,76.00,0.2449,9,46,27.50,0.1231,0.1173,1.5738,1.4855,44,0,false
3,48.00,84.00,0.2653,8,44,26.00,0.1150,0.1057,1.5738,1.2955,40,0,false
4,68.00,74.00,0.2449,6,43,24.50,0.1213,0.1068,1.5738,1.3610,37,0,false
5,62.00,86.00,0.2449,5,42,23.50,0.0985,0.0926,1.5738,1.3610,33,0,false
6,66.00,88.00,0.2449,4,41,22.50,0.0913,0.0852,1.5738,0.9710,35,0,false
7,64.00,88.00,0.2245,2,40,21.00,0.0770,0.0826,1.5738,0.9710,30,0,false
8,66.00,88.00,0.2041,0,39,19.50,0.0701,0.0736,1.5738,0.9710,28,0,false
9,70.00,88.00,0.2245,0,38,19.00,0.0638,0.0694,1.5738,0.8813,22,0,false
10,70.00,90.00,0.2449,0,37,18.50,0.0562,0.0653,1.5738,0.9710,25,0,false
11,70.00,92.00,0.2653,0,36,18.00,0.0498,0.0593,1.5738,0.9710,19,0,false
12,70.00,94.00,0.2857,0,35,17.50,0.0458,0.0560,1.5738,0.9710,18,0,false
13,66.00,96.00,0.3061,0,34,17.00,0.0448,0.0514,1.5738,0.9710,18,0,false
14,62.00,98.00,0.3265,0,33,16.50,0.0397,0.0475,1.5738,0.9710,17,0,false
15,68.00,98.00,0.3469,0,32,16.00,0.0323,0.0422,1.5738,0.9710,14,0,false
16,74.00,98.00,0.3673,0,31,15.50,0.0304,0.0398,1.5738,0.9710,14,0,false
17,78.00,98.00,0.3878,0,30,15.00,0.0289,0.0383,1.5738,1.0000,12,0,false
18,74.00,98.00,0.4082,0,29,14.50,0.0265,0.0361,1.5738,1.0000,9,0,false
19,74.00,98.00,0.4286,0,28,14.00,0.0255,0.0348,1.5738,1.0000,6,0,false
20,82.00,98.00,0.4694,0,26,13.00,0.0243,0.0336,1.5738,1.0000,6,0,false
21,80.00,98.00,0.4898,0,25,12.50,0.0214,0.0311,1.5738,1.0000,6,0,false
22,74.00,98.00,0.5102,0,24,12.00,0.0171,0.0290,1.5738,1.0000,6,0,false
23,78.00,98.00,0.5306,0,23,11.50,0.0164,0.0252,1.5738,1.0000,2,0,false
24,82.00,98.00,0.5510,0,22,11.00,0.0160,0.0242,1.5738,1.0000,2,0,false
25,82.00,98.00,0.5714,0,21,10.50,0.0155,0.0235,1.5738,1.0000,2,0,false
26,82.00,100.00,0.5918,0,20,10.00,0.0152,0.0223,1.5738,1.0000,1,0,false
27,80.00,100.00,0.6122,0,19,9.50,0.0149,0.0212,1.5738,1.0000,1,0,false
28,78.00,100.00,0.6327,0,18,9.00,0.0147,0.0203,1.5738,1.0000,1,0,false
29,80.00,100.00,0.6531,0,17,8.50,0.0147,0.0199,1.5738,1.0000,1,0,false
30,80.00,100.00,0.6735,0,16,8.00,0.0147,0.0199,1.5738,1.0000,1,0,false
31,80.00,100.00,0.7143,0,14,7.00,0.0147,0.0199,1.5738,1.0000,1,0,false
32,80.00,100.00,0.7347,0,13,6.50,0.0147,0.0199,1.5738,1.0000,1,0,false
33,80.00,100.00,0.7551,0,12,6.00,0.0147,0.0199,1.5738,1.0000,1,0,false
34,80.00,100.00,0.7755,0,11,5.50,0.0147,0.0199,1.5738,1.0000,1,0,false
35,80.00,100.00,0.8163,0,9,4.50,0.0147,0.0199,1.5738,0.9710,1,0,false
36,80.00,100.00,0.8367,0,8,4.00,0.0147,0.0199,1.5738,0.9710,1,0,false
37,80.00,100.00,0.8571,0,7,3.50,0.0147,0.0199,1.5738,0.9710,1,0,false
38,82.00,100.00,0.8980,0,5,2.50,0.0142,0.0192,1.5738,0.9710,1,0,false
39,82.00,100.00,0.9184,0,4,2.00,0.0135,0.0172,1.5738,0.9710,1,0,false
