step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,64.00,70.00,0.8980,11,16,13.50,0.1706,0.1375,1.5738,0.9219,0,0,false
1,76.00,90.00,0.9184,19,15,17.00,0.1073,0.1241,1.5738,1.1568,36,0,false
2,84.00,88.00,0.9184,18,14,16.00,0.1013,0.1179,1.5738,1.1568,38,0,false
3,76.00,78.00,0.8980,17,12,14.50,0.1166,0.1130,1.5738,1.3610,40,0,false
4,72.00,84.00,0.7755,21,10,15.50,0.0935,0.1041,1.5738,1.3610,36,0,false
5,66.00,86.00,0.7755,20,9,14.50,0.0866,0.0950,1.5738,1.3610,32,0,false
6,68.00,80.00,0.7959,18,8,13.00,0.0725,0.0794,1.5738,1.2955,27,0,false
7,68.00,94.00,0.7959,17,7,12.00,0.0497,0.0582,1.5738,1.2955,24,0,false
8,76.00,86.00,0.7959,16,6,11.00,0.0536,0.0676,1.5738,1.3710,24,0,false
9,74.00,90.00,0.7959,15,5,10.00,0.0433,0.0492,1.5738,1.3710,25,0,false
10,64.00,96.00,0.7959,14,4,9.00,0.0362,0.0431,1.5738,1.1568,19,0,false
11,72.00,100.00,0.7755,13,2,7.50,0.0300,0.0334,1.5738,1.1568,19,0,false
12,76.00,100.00,0.7755,12,1,6.50,0.0251,0.0297,1.5738,1.1568,13,0,false
13,72.00,100.00,0.7755,11,0,5.50,0.0252,0.0269,1.5738,1.1568,15,0,false
14,80.00,100.00,0.7959,10,0,5.00,0.0235,0.0258,1.5738,1.1568,10,0,false
15,80.00,100.00,0.8367,8,0,4.00,0.0216,0.0255,1.5738,1.3710,5,0,false
16,84.00,100.00,0.8571,7,0,3.50,0.0195,0.0246,1.5738,1.3710,5,0,false
17,82.00,100.00,0.8776,6,0,3.00,0.0191,0.0239,1.5738,1.4855,4,0,false
18,82.00,100.00,0.9184,4,0,2.00,0.0191,0.0237,1.5738,1.4855,3,0,false
