step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,70.00,0.0000,33,-1,33.00,0.1274,0.1170,1.5535,1.3710,0,0,false
1,68.00,82.00,0.0000,45,-1,45.00,0.1114,0.1166,1.5535,1.4855,31,0,false
2,68.00,80.00,0.0000,43,-1,43.00,0.1015,0.1149,1.5535,1.4855,26,0,false
3,74.00,86.00,0.0000,42,-1,42.00,0.0904,0.1073,1.5535,1.2955,27,0,false
4,54.00,80.00,0.0000,41,-1,41.00,0.1024,0.1124,1.5535,1.2955,29,0,false
5,72.00,84.00,0.0000,39,-1,39.00,0.1031,0.1205,1.5535,1.2955,27,0,false
6,80.00,90.00,0.0000,36,-1,36.00,0.0930,0.1167,1.5535,1.3710,23,0,false
7,62.00,86.00,0.0000,35,-1,35.00,0.0966,0.1193,1.5535,1.2955,26,0,false
8,70.00,82.00,0.0000,33,-1,33.00,0.1050,0.1306,1.5535,0.9710,23,0,false
9,72.00,86.00,0.0000,31,-1,31.00,0.0866,0.1192,1.5535,0.9710,18,0,false
10,76.00,88.00,0.0000,27,-1,27.00,0.0694,0.1018,1.5535,0.8813,18,0,false
11,90.00,86.00,0.0000,26,-1,26.00,0.0682,0.1010,1.5535,0.8813,18,0,false
12,98.00,88.00,0.0000,25,-1,25.00,0.0584,0.0918,1.5535,0.8813,16,0,false
13,90.00,88.00,0.0000,24,-1,24.00,0.0555,0.0907,1.5535,0.8813,13,0,false
14,80.00,90.00,0.0000,23,-1,23.00,0.0524,0.0887,1.5535,0.8813,17,0,false
15,88.00,88.00,0.0000,22,-1,22.00,0.0471,0.0832,1.5535,0.8813,17,0,false
16,88.00,94.00,0.0000,21,-1,21.00,0.0421,0.0799,1.5535,0.8813,16,0,false
17,94.00,94.00,0.0000,20,-1,20.00,0.0402,0.0782,1.5535,0.8813,15,0,false
