step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,62.00,0.6939,33,48,40.50,0.1634,0.1038,1.5844,1.3710,0,0,false
1,40.00,68.00,0.6939,31,46,38.50,0.1461,0.1173,1.5844,1.5219,40,0,false
2,40.00,62.00,0.6939,30,45,37.50,0.1553,0.1153,1.5844,1.5710,35,0,false
3,36.00,54.00,0.6735,28,44,36.00,0.1693,0.1197,1.5844,1.4855,41,0,false
4,50.00,58.00,0.6327,25,43,34.00,0.1545,0.1155,1.5844,1.5710,34,0,false
5,52.00,56.00,0.6327,24,42,33.00,0.1524,0.1189,1.5844,1.5710,34,0,false
6,46.00,60.00,0.5918,21,41,31.00,0.1486,0.1207,1.5844,1.5710,29,0,false
7,66.00,62.00,0.5918,20,40,30.00,0.1412,0.1205,1.5844,1.4855,34,0,false
8,54.00,60.00,0.5918,19,39,29.00,0.1318,0.1210,1.5844,1.4855,28,0,false
9,54.00,66.00,0.5918,18,38,28.00,0.1279,0.1209,1.5844,1.4855,23,0,false
10,68.00,68.00,0.5918,17,37,27.00,0.1203,0.1210,1.5844,1.3610,23,0,false
11,64.00,68.00,0.5918,16,36,26.00,0.1210,0.1242,1.5844,0.9710,22,0,false
12,60.00,66.00,0.5306,15,38,26.50,0.1090,0.1192,1.5844,0.9710,21,0,false
13,76.00,78.00,0.5102,13,37,25.00,0.0921,0.1075,1.5844,0.9710,17,0,false
14,80.00,76.00,0.5102,12,36,24.00,0.0908,0.1113,1.5844,0.9710,17,0,false
15,78.00,82.00,0.4490,11,38,24.50,0.0754,0.1008,1.5844,0.9710,17,0,false
16,74.00,82.00,0.4490,10,37,23.50,0.0703,0.0956,1.5844,0.9710,16,0,false
17,66.00,80.00,0.4490,9,36,22.50,0.0722,0.1024,1.5844,0.8813,13,0,false
18,74.00,86.00,0.3878,8,38,23.00,0.0616,0.0911,1.5844,0.8813,13,0,false
19,72.00,86.00,0.3878,7,37,22.00,0.0567,0.0862,1.5844,0.8813,12,0,false
20,80.00,86.00,0.3878,6,36,21.00,0.0592,0.0934,1.5844,0.9710,11,0,false
21,82.00,86.00,0.3265,5,38,21.50,0.0492,0.0785,1.5844,0.9710,10,0,false
22,82.00,92.00,0.3265,4,37,20.50,0.0455,0.0742,1.5844,0.9710,10,0,false
23,80.00,90.00,0.3265,3,36,19.50,0.0495,0.0852,1.5844,0.9710,9,0,false
24,86.00,94.00,0.2653,2,38,20.00,0.0390,0.0704,1.5844,0.9710,8,0,false
25,84.00,94.00,0.2653,1,37,19.00,0.0357,0.0667,1.5844,0.9710,8,0,false
26,84.00,92.00,0.2653,0,36,18.00,0.0401,0.0813,1.5844,0.9710,8,0,false
27,80.00,94.00,0.2245,0,38,19.00,0.0299,0.0658,1.5844,0.9710,6,0,false
28,82.00,94.00,0.2449,0,37,18.50,0.0287,0.0621,1.5844,0.9710,6,0,false
29,80.00,94.00,0.2653,0,36,18.00,0.0350,0.0783,1.5844,1.0000,5,0,false
30,82.00,96.00,0.2245,0,38,19.00,0.0280,0.0629,1.5844,1.0000,5,0,false
31,80.00,96.00,0.2449,0,37,18.50,0.0280,0.0608,1.5844,1.0000,5,0,false
32,84.00,94.00,0.2653,0,36,18.00,0.0344,0.0779,1.5844,1.0000,5,0,false
33,86.00,96.00,0.2245,0,38,19.00,0.0275,0.0624,1.5844,1.0000,5,0,false
34,84.00,96.00,0.2449,0,37,18.50,0.0262,0.0601,1.5844,1.0000,5,0,false
35,82.00,94.00,0.2653,0,36,18.00,0.0313,0.0774,1.5844,1.0000,5,0,false
36,84.00,96.00,0.2245,0,38,19.00,0.0245,0.0617,1.5844,1.0000,4,0,false
37,84.00,96.00,0.2449,0,37,18.50,0.0245,0.0597,1.5844,1.0000,4,0,false
38,82.00,94.00,0.2653,0,36,18.00,0.0313,0.0774,1.5844,1.0000,4,0,false
39,84.00,96.00,0.2245,0,38,19.00,0.0245,0.0617,1.5844,1.0000,4,0,false
40,84.00,96.00,0.2449,0,37,18.50,0.0245,0.0597,1.5844,1.0000,4,0,false
41,82.00,94.00,0.2653,0,36,18.00,0.0313,0.0774,1.5844,1.0000,4,0,false
42,84.00,96.00,0.2245,0,38,19.00,0.0245,0.0617,1.5844,1.0000,4,0,false
43,84.00,96.00,0.2449,0,37,18.50,0.0245,0.0597,1.5844,1.0000,4,0,false
44,82.00,94.00,0.2653,0,36,18.00,0.0313,0.0774,1.5844,1.0000,4,0,false
45,84.00,96.00,0.2245,0,38,19.00,0.0245,0.0617,1.5844,1.0000,4,0,false
46,84.00,96.00,0.2449,0,37,18.50,0.0245,0.0597,1.5844,1.0000,4,0,false
47,82.00,94.00,0.2653,0,36,18.00,0.0313,0.0774,1.5844,1.0000,4,0,false
48,84.00,96.00,0.2245,0,38,19.00,0.0245,0.0617,1.5844,1.0000,4,0,false
49,84.00,96.00,0.2449,0,37,18.50,0.0245,0.0597,1.5844,1.0000,4,0,false
50,82.00,94.00,0.2653,0,36,18.00,0.0313,0.0774,1.5844,1.0000,4,0,false
51,84.00,96.00,0.2245,0,38,19.00,0.0245,0.0617,1.5844,1.0000,4,0,false
52,84.00,96.00,0.2449,0,37,18.50,0.0245,0.0597,1.5844,1.0000,4,0,false
53,82.00,94.00,0.2653,0,36,18.00,0.0313,0.0774,1.5844,1.0000,4,0,false
54,84.00,96.00,0.2245,0,38,19.00,0.0245,0.0617,1.5844,1.0000,4,0,false
55,84.00,96.00,0.2449,0,37,18.50,0.0245,0.0597,1.5844,1.0000,4,0,false
56,82.00,94.00,0.2653,0,36,18.00,0.0313,0.0774,1.5844,1.0000,4,0,false
57,84.00,96.00,0.2245,0,38,19.00,0.0245,0.0617,1.5844,1.0000,4,0,false
