step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,60.00,0.1020,4,48,26.00,0.1484,0.1100,1.5664,0.7219,0,0,false
1,82.00,82.00,0.0816,1,46,23.50,0.1199,0.1261,1.5664,0.9219,35,0,false
2,72.00,100.00,0.1224,0,43,21.50,0.0945,0.1083,1.5664,0.9219,32,0,false
3,74.00,86.00,0.1837,0,40,20.00,0.0906,0.1057,1.5664,0.4690,33,0,false
4,76.00,86.00,0.2041,0,39,19.50,0.1024,0.1230,1.5664,0.4690,29,0,false
5,76.00,96.00,0.2653,0,36,18.00,0.0895,0.1188,1.5664,0.4690,27,0,false
6,72.00,86.00,0.2857,0,35,17.50,0.0995,0.1166,1.5664,0.4690,29,0,false
7,80.00,88.00,0.4082,0,29,14.50,0.0896,0.1105,1.5664,0.4690,25,0,false
8,86.00,92.00,0.3878,0,30,15.00,0.0695,0.0897,1.5664,0.4690,22,0,false
9,86.00,92.00,0.3878,0,30,15.00,0.0777,0.1046,1.5664,0.7219,21,0,false
10,82.00,88.00,0.3878,0,30,15.00,0.0788,0.1045,1.5664,0.8813,20,0,false
11,70.00,86.00,0.4286,0,28,14.00,0.0796,0.1021,1.5664,0.7219,22,0,false
12,78.00,96.00,0.4490,0,27,13.50,0.0615,0.0926,1.5664,0.8813,20,0,false
13,76.00,90.00,0.4694,0,26,13.00,0.0706,0.0953,1.5664,0.8813,20,0,false
14,76.00,94.00,0.4898,0,25,12.50,0.0698,0.0991,1.5664,0.8813,22,0,false
15,74.00,94.00,0.5102,0,24,12.00,0.0632,0.0944,1.5664,0.8813,21,0,false
16,82.00,94.00,0.5306,0,23,11.50,0.0611,0.0903,1.5664,0.8813,20,0,false
17,78.00,94.00,0.5510,0,22,11.00,0.0601,0.0885,1.5664,0.8813,20,0,false
18,78.00,94.00,0.5714,0,21,10.50,0.0573,0.0870,1.5664,0.8813,20,0,false
19,86.00,94.00,0.5918,0,20,10.00,0.0530,0.0840,1.5664,0.8813,22,0,false
20,78.00,96.00,0.6122,0,19,9.50,0.0516,0.0822,1.5664,0.8813,20,0,false
21,82.00,96.00,0.6327,0,18,9.00,0.0512,0.0815,1.5664,0.8813,20,0,false
22,76.00,96.00,0.6531,0,17,8.50,0.0497,0.0796,1.5664,0.8813,17,0,false
23,78.00,94.00,0.7143,0,14,7.00,0.0498,0.0796,1.5664,0.8813,15,0,false
24,80.00,92.00,0.6122,0,19,9.50,0.0608,0.0920,1.5664,0.9710,17,0,false
25,82.00,94.00,0.7959,0,10,5.00,0.0432,0.0731,1.5664,0.9710,15,0,false
26,84.00,98.00,0.8163,0,9,4.50,0.0356,0.0603,1.5664,0.8813,14,0,false
27,74.00,96.00,0.8367,0,8,4.00,0.0349,0.0604,1.5664,0.9710,17,0,false
28,80.00,98.00,0.7959,0,10,5.00,0.0315,0.0528,1.5664,0.9710,11,0,false
29,78.00,98.00,0.8163,0,9,4.50,0.0315,0.0544,1.5664,0.9710,16,0,false
30,72.00,92.00,0.8163,0,9,4.50,0.0372,0.0581,1.5664,0.9710,14,0,false
31,74.00,98.00,0.8163,0,9,4.50,0.0263,0.0437,1.5664,0.9710,10,0,false
32,74.00,98.00,0.8571,0,7,3.50,0.0277,0.0474,1.5664,1.0000,10,0,false
33,78.00,96.00,0.8776,0,6,3.00,0.0279,0.0435,1.5664,1.0000,11,0,false
34,64.00,98.00,0.8980,0,5,2.50,0.0173,0.0245,1.5664,0.9710,9,0,false
35,64.00,98.00,0.9592,0,2,1.00,0.0154,0.0229,1.5664,1.0000,8,0,false
