step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,50.00,0.5102,24,48,36.00,0.1757,0.1261,1.5535,1.3710,0,0,false
1,56.00,72.00,0.4490,20,47,33.50,0.1348,0.1340,1.5535,1.3710,40,0,false
2,60.00,74.00,0.4490,19,46,32.50,0.1242,0.1184,1.5535,1.3710,38,0,false
3,60.00,74.00,0.4490,18,45,31.50,0.1294,0.1227,1.5535,1.3710,33,0,false
4,62.00,74.00,0.4490,17,44,30.50,0.1246,0.1220,1.5535,1.4855,32,0,false
5,70.00,78.00,0.4286,15,43,29.00,0.1083,0.1127,1.5535,1.4855,30,0,false
6,56.00,82.00,0.4490,14,41,27.50,0.1061,0.1131,1.5535,1.4855,25,0,false
7,48.00,78.00,0.4490,13,40,26.50,0.1073,0.1142,1.5535,1.4855,25,0,false
8,58.00,84.00,0.4490,12,39,25.50,0.0947,0.1097,1.5535,1.2955,23,0,false
9,66.00,84.00,0.4694,11,37,24.00,0.0915,0.1100,1.5535,1.2955,26,0,false
10,66.00,86.00,0.4694,10,36,23.00,0.0914,0.1163,1.5535,1.3610,26,0,false
11,70.00,88.00,0.4694,9,35,22.00,0.0889,0.1098,1.5535,1.3610,27,0,false
12,78.00,88.00,0.4898,8,33,20.50,0.0948,0.1170,1.5535,1.0000,27,0,false
13,78.00,92.00,0.4898,7,32,19.50,0.0934,0.1158,1.5535,1.0000,27,0,false
14,66.00,90.00,0.4898,6,31,18.50,0.0908,0.1149,1.5535,1.0000,22,0,false
15,66.00,90.00,0.4898,5,30,17.50,0.0880,0.1135,1.5535,1.0000,20,0,false
16,72.00,90.00,0.4898,4,29,16.50,0.0841,0.1113,1.5535,1.0000,20,0,false
17,76.00,90.00,0.4898,3,28,15.50,0.0819,0.1082,1.5535,1.0000,19,0,false
18,72.00,88.00,0.4898,2,27,14.50,0.0790,0.1065,1.5535,1.0000,19,0,false
19,78.00,90.00,0.5102,1,25,13.00,0.0693,0.1047,1.5535,1.0000,18,0,false
20,76.00,90.00,0.5102,0,24,12.00,0.0743,0.1082,1.5535,0.9710,17,0,false
21,78.00,90.00,0.5306,0,23,11.50,0.0708,0.1036,1.5535,0.9710,21,0,false
22,76.00,90.00,0.5510,0,22,11.00,0.0706,0.1057,1.5535,0.9710,19,0,false
23,70.00,90.00,0.5714,0,21,10.50,0.0667,0.1041,1.5535,0.9710,23,0,false
24,70.00,90.00,0.5918,0,20,10.00,0.0634,0.1013,1.5535,0.9710,23,0,false
25,72.00,92.00,0.6122,0,19,9.50,0.0608,0.0986,1.5535,0.9710,19,0,false
26,80.00,96.00,0.6327,0,18,9.00,0.0563,0.0978,1.5535,0.9710,15,0,false
27,78.00,96.00,0.6531,0,17,8.50,0.0550,0.0966,1.5535,0.9710,14,0,false
28,76.00,96.00,0.6735,0,16,8.00,0.0529,0.0953,1.5535,0.9710,11,0,false
29,80.00,96.00,0.6939,0,15,7.50,0.0500,0.0927,1.5535,0.9710,11,0,false
30,76.00,98.00,0.7143,0,14,7.00,0.0478,0.0903,1.5535,0.9710,11,0,false
31,78.00,98.00,0.7347,0,13,6.50,0.0469,0.0880,1.5535,0.9710,11,0,false
32,76.00,98.00,0.7551,0,12,6.00,0.0462,0.0871,1.5535,0.9710,10,0,false
33,76.00,98.00,0.7755,0,11,5.50,0.0440,0.0862,1.5535,0.9710,10,0,false
34,72.00,98.00,0.7959,0,10,5.00,0.0424,0.0852,1.5535,0.9710,10,0,false
35,72.00,98.00,0.8367,0,8,4.00,0.0407,0.0839,1.5535,0.9710,10,0,false
36,66.00,98.00,0.8571,0,7,3.50,0.0395,0.0820,1.5535,0.9710,9,0,false
37,74.00,98.00,0.8776,0,6,3.00,0.0392,0.0810,1.5535,0.9710,9,0,false
38,74.00,98.00,0.8980,0,5,2.50,0.0389,0.0807,1.5535,0.9710,9,0,false
39,72.00,100.00,0.9184,0,4,2.00,0.0354,0.0797,1.5535,0.9710,9,0,false
