step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,60.00,0.6939,33,48,40.50,0.1776,0.1273,1.5776,1.4855,0,0,false
1,54.00,74.00,0.6939,32,47,39.50,0.1326,0.1407,1.5776,1.2955,42,0,false
2,54.00,78.00,0.6939,31,46,38.50,0.1315,0.1404,1.5776,1.2955,41,0,false
3,50.00,76.00,0.6939,30,45,37.50,0.1286,0.1410,1.5776,1.2955,33,0,false
4,54.00,76.00,0.6939,29,44,36.50,0.1259,0.1405,1.5776,1.2955,29,0,false
5,52.00,74.00,0.6939,28,43,35.50,0.1273,0.1378,1.5776,1.3710,29,0,false
6,54.00,80.00,0.6939,27,42,34.50,0.1179,0.1350,1.5776,1.1568,28,0,false
7,64.00,78.00,0.6939,26,41,33.50,0.1159,0.1243,1.5776,1.1568,26,0,false
8,62.00,84.00,0.6939,25,40,32.50,0.1111,0.1298,1.5776,1.1568,25,0,false
9,64.00,84.00,0.6939,24,39,31.50,0.1056,0.1318,1.5776,1.1568,24,0,false
10,66.00,78.00,0.6939,23,38,30.50,0.1052,0.1235,1.5776,0.9710,25,0,false
11,64.00,82.00,0.6939,22,37,29.50,0.0971,0.1201,1.5776,0.9710,26,0,false
12,62.00,82.00,0.6939,21,36,28.50,0.0962,0.1244,1.5776,0.9710,22,0,false
13,68.00,86.00,0.4694,20,46,33.00,0.0883,0.1265,1.5776,0.9710,20,0,false
14,58.00,86.00,0.4694,19,45,32.00,0.0850,0.1217,1.5776,0.9710,21,0,false
15,60.00,86.00,0.4694,18,44,31.00,0.0848,0.1218,1.5776,0.9710,20,0,false
16,64.00,86.00,0.4490,16,43,29.50,0.0869,0.1255,1.5776,0.9710,18,0,false
17,66.00,86.00,0.4490,15,42,28.50,0.0883,0.1269,1.5776,0.9710,16,0,false
18,64.00,84.00,0.4490,14,41,27.50,0.0811,0.1162,1.5776,0.9710,16,0,false
19,74.00,86.00,0.4490,13,40,26.50,0.0788,0.1161,1.5776,0.9710,16,0,false
20,70.00,88.00,0.4490,12,39,25.50,0.0747,0.1141,1.5776,0.9710,16,0,false
21,76.00,86.00,0.4286,10,38,24.00,0.0722,0.1053,1.5776,0.9710,16,0,false
22,68.00,90.00,0.4286,9,37,23.00,0.0686,0.1041,1.5776,1.0000,16,0,false
23,70.00,94.00,0.4286,8,36,22.00,0.0646,0.1084,1.5776,1.0000,15,0,false
24,70.00,94.00,0.2041,7,46,26.50,0.0643,0.1082,1.5776,1.0000,15,0,false
25,68.00,94.00,0.1837,5,45,25.00,0.0589,0.1022,1.5776,1.0000,15,0,false
26,68.00,94.00,0.1837,4,44,24.00,0.0582,0.1021,1.5776,1.0000,14,0,false
27,66.00,94.00,0.1837,3,43,23.00,0.0597,0.1070,1.5776,1.0000,14,0,false
