step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,56.00,0.7551,36,48,42.00,0.2006,0.1268,1.5844,1.5710,0,0,false
1,0.00,56.00,0.7551,35,47,41.00,0.1993,0.1286,1.5844,1.5710,46,0,false
2,4.00,62.00,0.7551,34,46,40.00,0.1877,0.1281,1.5844,1.5219,43,0,false
3,16.00,64.00,0.7551,33,45,39.00,0.1771,0.1235,1.5844,1.5219,41,0,false
4,20.00,62.00,0.7551,32,44,38.00,0.1718,0.1212,1.5844,1.4855,39,0,false
5,16.00,62.00,0.7551,31,43,37.00,0.1617,0.1211,1.5844,1.3610,37,0,false
6,16.00,68.00,0.7551,30,42,36.00,0.1494,0.1203,1.5844,1.4855,36,0,false
7,22.00,70.00,0.7551,29,41,35.00,0.1377,0.1174,1.5844,1.3710,34,0,false
8,34.00,68.00,0.7551,28,40,34.00,0.1310,0.1139,1.5844,1.3710,32,0,false
9,26.00,72.00,0.7551,27,39,33.00,0.1224,0.1118,1.5844,1.3710,30,0,false
10,30.00,70.00,0.7551,26,38,32.00,0.1151,0.1085,1.5844,1.1568,28,0,false
11,32.00,74.00,0.7551,25,37,31.00,0.1065,0.1039,1.5844,1.1568,27,0,false
12,40.00,74.00,0.7551,24,36,30.00,0.0963,0.0977,1.5844,1.1568,25,0,false
13,54.00,82.00,0.7551,23,35,29.00,0.0858,0.0943,1.5844,1.1568,25,0,false
14,50.00,84.00,0.7551,22,34,28.00,0.0747,0.0882,1.5844,1.1568,24,0,false
15,48.00,86.00,0.7551,21,33,27.00,0.0667,0.0801,1.5844,1.2955,19,0,false
16,56.00,88.00,0.7551,20,32,26.00,0.0603,0.0751,1.5844,1.1568,16,0,false
17,64.00,90.00,0.7551,19,31,25.00,0.0523,0.0666,1.5844,1.3710,16,0,false
18,64.00,90.00,0.7551,18,30,24.00,0.0442,0.0558,1.5844,1.3710,16,0,false
19,74.00,90.00,0.7551,17,29,23.00,0.0394,0.0454,1.5844,1.3710,13,0,false
20,70.00,96.00,0.7551,16,28,22.00,0.0366,0.0408,1.5844,1.3710,13,0,false
21,62.00,98.00,0.7551,15,27,21.00,0.0333,0.0378,1.5844,1.3710,13,0,false
22,68.00,98.00,0.7551,14,26,20.00,0.0303,0.0341,1.5844,1.3710,13,0,false
23,74.00,98.00,0.7551,13,25,19.00,0.0275,0.0314,1.5844,1.3710,12,0,false
24,74.00,98.00,0.7551,12,24,18.00,0.0243,0.0290,1.5844,1.4855,12,0,false
25,70.00,98.00,0.7551,11,23,17.00,0.0216,0.0269,1.5844,1.4855,11,0,false
26,74.00,98.00,0.7551,10,22,16.00,0.0208,0.0257,1.5844,1.4855,9,0,false
27,68.00,98.00,0.7551,9,21,15.00,0.0202,0.0256,1.5844,1.5219,8,0,false
28,68.00,98.00,0.7551,8,20,14.00,0.0196,0.0256,1.5844,1.5219,7,0,false
29,70.00,100.00,0.7551,7,19,13.00,0.0187,0.0253,1.5844,1.5219,6,0,false
30,68.00,100.00,0.7551,6,18,12.00,0.0185,0.0248,1.5844,1.5219,5,0,false
31,74.00,100.00,0.7551,5,17,11.00,0.0178,0.0242,1.5844,1.5219,4,0,false
32,74.00,100.00,0.7551,4,16,10.00,0.0175,0.0231,1.5844,1.5219,3,0,false
33,74.00,100.00,0.7551,3,15,9.00,0.0163,0.0215,1.5844,1.5219,3,0,false
34,74.00,100.00,0.7551,2,14,8.00,0.0155,0.0202,1.5844,1.5219,3,0,false
35,74.00,100.00,0.7551,1,13,7.00,0.0148,0.0199,1.5844,1.5710,3,0,false
36,74.00,100.00,0.7551,0,12,6.00,0.0147,0.0199,1.5844,1.5710,3,0,false
37,72.00,100.00,0.7755,0,11,5.50,0.0147,0.0199,1.5844,1.5710,2,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0142,0.0198,1.5844,1.5710,2,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0141,0.0196,1.5844,1.4855,2,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0134,0.0195,1.5844,1.4855,2,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0129,0.0187,1.5844,1.4855,1,0,false
42,82.00,100.00,0.8776,0,6,3.00,0.0128,0.0176,1.5844,1.4855,1,0,false
43,74.00,100.00,0.8980,0,5,2.50,0.0121,0.0164,1.5844,1.4855,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0116,0.0147,1.5844,1.4855,1,0,false
