step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,66.00,0.6939,33,48,40.50,0.1764,0.1293,1.5844,1.5710,0,0,false
1,20.00,76.00,0.6939,32,47,39.50,0.1522,0.1281,1.5844,1.5710,40,0,false
2,32.00,76.00,0.6939,31,46,38.50,0.1477,0.1303,1.5844,1.5710,41,0,false
3,40.00,76.00,0.6939,30,45,37.50,0.1449,0.1295,1.5844,1.5710,37,0,false
4,34.00,74.00,0.6939,29,44,36.50,0.1425,0.1286,1.5844,1.4855,35,0,false
5,44.00,78.00,0.6939,28,43,35.50,0.1339,0.1263,1.5844,1.3610,31,0,false
6,42.00,78.00,0.6939,27,42,34.50,0.1312,0.1244,1.5844,1.3610,30,0,false
7,32.00,80.00,0.6939,26,41,33.50,0.1197,0.1237,1.5844,1.3610,30,0,false
8,48.00,78.00,0.6939,25,40,32.50,0.1166,0.1221,1.5844,1.0000,29,0,false
9,36.00,82.00,0.6939,24,39,31.50,0.1104,0.1216,1.5844,1.0000,27,0,false
10,58.00,86.00,0.6939,23,38,30.50,0.1030,0.1221,1.5844,1.0000,27,0,false
11,56.00,84.00,0.6939,22,37,29.50,0.0985,0.1229,1.5844,0.9710,25,0,false
12,42.00,86.00,0.6939,21,36,28.50,0.0906,0.1173,1.5844,0.9710,18,0,false
13,52.00,84.00,0.6939,20,35,27.50,0.0876,0.1132,1.5844,0.9710,17,0,false
14,54.00,84.00,0.6939,19,34,26.50,0.0857,0.1118,1.5844,0.9710,17,0,false
15,52.00,90.00,0.6939,18,33,25.50,0.0777,0.1119,1.5844,1.0000,16,0,false
16,52.00,90.00,0.6939,17,32,24.50,0.0766,0.1111,1.5844,1.0000,16,0,false
17,62.00,90.00,0.6939,16,31,23.50,0.0749,0.1117,1.5844,1.0000,14,0,false
18,64.00,90.00,0.6939,15,30,22.50,0.0703,0.1116,1.5844,1.0000,14,0,false
19,58.00,88.00,0.6939,14,29,21.50,0.0689,0.1087,1.5844,1.0000,12,0,false
20,56.00,90.00,0.6939,13,28,20.50,0.0639,0.1035,1.5844,1.0000,11,0,false
21,64.00,86.00,0.6939,12,27,19.50,0.0631,0.0993,1.5844,0.9710,11,0,false
22,70.00,90.00,0.6939,11,26,18.50,0.0572,0.0935,1.5844,0.9710,10,0,false
23,78.00,90.00,0.6939,10,25,17.50,0.0541,0.0853,1.5844,0.9710,10,0,false
24,82.00,94.00,0.6939,9,24,16.50,0.0486,0.0820,1.5844,0.9710,10,0,false
25,80.00,92.00,0.6939,8,23,15.50,0.0457,0.0794,1.5844,0.9710,9,0,false
26,84.00,96.00,0.6939,7,22,14.50,0.0380,0.0706,1.5844,0.9710,7,0,false
27,78.00,96.00,0.6939,6,21,13.50,0.0323,0.0614,1.5844,0.9710,7,0,false
28,82.00,96.00,0.6939,5,20,12.50,0.0310,0.0584,1.5844,0.9710,6,0,false
29,76.00,96.00,0.6735,3,19,11.00,0.0287,0.0559,1.5844,0.9710,6,0,false
30,76.00,96.00,0.6735,2,18,10.00,0.0255,0.0544,1.5844,0.9710,5,0,false
31,84.00,96.00,0.6735,1,17,9.00,0.0247,0.0516,1.5844,0.9710,5,0,false
32,80.00,98.00,0.6735,0,16,8.00,0.0222,0.0489,1.5844,0.9710,5,0,false
33,86.00,98.00,0.6939,0,15,7.50,0.0195,0.0421,1.5844,0.9710,3,0,false
34,84.00,98.00,0.7143,0,14,7.00,0.0170,0.0356,1.5844,0.9710,3,0,false
35,86.00,98.00,0.7347,0,13,6.50,0.0166,0.0340,1.5844,0.9710,3,0,false
36,84.00,98.00,0.7551,0,12,6.00,0.0164,0.0339,1.5844,0.9710,3,0,false
37,84.00,98.00,0.7755,0,11,5.50,0.0159,0.0335,1.5844,0.9710,3,0,false
38,84.00,100.00,0.7959,0,10,5.00,0.0134,0.0278,1.5844,0.9710,1,0,false
39,84.00,100.00,0.8163,0,9,4.50,0.0129,0.0222,1.5844,0.9710,1,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0129,0.0211,1.5844,0.9710,1,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0126,0.0207,1.5844,0.9710,1,0,false
42,82.00,100.00,0.8980,0,5,2.50,0.0106,0.0172,1.5844,0.9710,1,0,false
43,76.00,100.00,0.9184,0,4,2.00,0.0103,0.0154,1.5844,0.9710,1,0,false
