step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,54.00,0.2449,11,48,29.50,0.1836,0.1109,1.5809,1.5710,0,0,false
1,28.00,64.00,0.2449,10,47,28.50,0.1578,0.1161,1.5809,1.5710,43,0,false
2,44.00,72.00,0.2449,9,46,27.50,0.1461,0.1189,1.5809,1.5710,41,0,false
3,50.00,80.00,0.2449,8,45,26.50,0.1291,0.1181,1.5809,1.5219,36,0,false
4,50.00,78.00,0.2449,7,44,25.50,0.1228,0.1186,1.5809,1.3610,37,0,false
5,54.00,78.00,0.2449,6,43,24.50,0.1167,0.1177,1.5809,1.3610,34,0,false
6,40.00,78.00,0.2449,5,42,23.50,0.1114,0.1138,1.5809,1.3610,29,0,false
7,54.00,78.00,0.2449,4,41,22.50,0.1059,0.1123,1.5809,1.0000,29,0,false
8,60.00,78.00,0.2449,3,40,21.50,0.1052,0.1148,1.5809,1.0000,26,0,false
9,48.00,78.00,0.2041,1,40,20.50,0.1007,0.1064,1.5809,1.0000,24,0,false
10,44.00,74.00,0.2041,0,39,19.50,0.1073,0.1208,1.5809,1.0000,20,0,false
11,44.00,76.00,0.1837,0,40,20.00,0.1023,0.1199,1.5809,0.9710,20,0,false
12,52.00,80.00,0.2041,0,39,19.50,0.0977,0.1172,1.5809,0.9710,20,0,false
13,50.00,80.00,0.1837,0,40,20.00,0.0910,0.1152,1.5809,0.9710,18,0,false
14,60.00,82.00,0.2041,0,39,19.50,0.0872,0.1125,1.5809,0.9710,18,0,false
15,58.00,82.00,0.1837,0,40,20.00,0.0790,0.1129,1.5809,0.9710,17,0,false
16,54.00,86.00,0.2041,0,39,19.50,0.0747,0.1116,1.5809,1.0000,15,0,false
17,52.00,86.00,0.1837,0,40,20.00,0.0711,0.1118,1.5809,1.0000,15,0,false
18,52.00,86.00,0.2041,0,39,19.50,0.0699,0.1118,1.5809,1.0000,14,0,false
19,50.00,86.00,0.1837,0,40,20.00,0.0674,0.1128,1.5809,0.9710,14,0,false
20,52.00,86.00,0.2041,0,39,19.50,0.0665,0.1130,1.5809,0.9710,11,0,false
21,62.00,86.00,0.1837,0,40,20.00,0.0657,0.1132,1.5809,0.9710,11,0,false
22,66.00,88.00,0.2041,0,39,19.50,0.0626,0.1124,1.5809,0.9710,11,0,false
