step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,44.00,52.00,0.6939,33,48,40.50,0.1630,0.1107,1.5738,1.2955,0,0,false
1,60.00,62.00,0.8980,44,49,46.50,0.1367,0.1138,1.5738,1.5219,39,0,false
2,72.00,70.00,0.8980,44,49,46.50,0.1190,0.1160,1.5738,1.5710,33,0,false
3,64.00,80.00,0.9592,44,46,45.00,0.1063,0.1122,1.5738,1.4855,34,0,false
4,68.00,78.00,0.9388,42,45,43.50,0.1015,0.1204,1.5738,1.2955,38,0,false
5,68.00,70.00,0.9592,41,43,42.00,0.1221,0.1227,1.5738,1.2955,36,0,false
6,76.00,74.00,0.9184,37,41,39.00,0.1045,0.1106,1.5738,0.9219,38,0,false
7,80.00,84.00,0.9388,35,38,36.50,0.0939,0.1161,1.5738,0.9219,32,0,false
8,72.00,90.00,0.9796,37,38,37.50,0.0644,0.0868,1.5738,0.9219,28,0,false
9,70.00,84.00,0.9592,32,34,33.00,0.0803,0.1035,1.5738,0.9219,28,0,false
10,68.00,82.00,0.8980,27,32,29.50,0.0859,0.1059,1.5738,0.7219,22,0,false
11,64.00,90.00,0.9388,25,28,26.50,0.0598,0.0795,1.5738,0.7219,19,0,false
12,80.00,92.00,0.9388,31,28,29.50,0.0661,0.0905,1.5738,0.7219,19,0,false
13,80.00,92.00,0.8980,29,24,26.50,0.0570,0.0875,1.5738,0.7219,21,0,false
14,78.00,96.00,0.9184,26,22,24.00,0.0485,0.0789,1.5738,0.7219,19,0,false
15,80.00,96.00,0.9388,24,21,22.50,0.0441,0.0733,1.5738,0.7219,18,0,false
16,78.00,92.00,0.9388,22,19,20.50,0.0510,0.0744,1.5738,0.7219,20,0,false
17,68.00,92.00,0.9388,20,17,18.50,0.0460,0.0706,1.5738,0.7219,22,0,false
18,74.00,94.00,0.9796,19,20,19.50,0.0387,0.0680,1.5738,0.7219,15,0,false
19,68.00,92.00,0.9388,19,16,17.50,0.0463,0.0699,1.5738,0.7219,17,0,false
20,72.00,90.00,0.9388,13,16,14.50,0.0419,0.0695,1.5738,0.7219,16,0,false
21,66.00,94.00,0.9184,11,15,13.00,0.0415,0.0684,1.5738,0.9219,19,0,false
22,66.00,94.00,0.8776,8,14,11.00,0.0397,0.0681,1.5738,1.3710,19,0,false
23,70.00,94.00,0.8980,8,13,10.50,0.0387,0.0678,1.5738,1.3710,20,0,false
24,68.00,94.00,0.9796,12,11,11.50,0.0363,0.0669,1.5738,1.1568,16,0,false
25,72.00,94.00,0.9184,6,10,8.00,0.0363,0.0675,1.5738,1.5710,17,0,false
26,64.00,94.00,0.9388,5,8,6.50,0.0381,0.0671,1.5738,1.5219,18,0,false
27,70.00,94.00,0.9184,4,8,6.00,0.0381,0.0677,1.5738,1.5219,16,0,false
28,64.00,94.00,0.9184,3,7,5.00,0.0398,0.0672,1.5738,1.5219,19,0,false
29,70.00,94.00,0.9796,6,5,5.50,0.0363,0.0675,1.5738,1.5710,18,0,false
30,64.00,94.00,0.9184,1,5,3.00,0.0379,0.0674,1.5738,1.5710,19,0,false
31,70.00,94.00,0.9592,1,3,2.00,0.0333,0.0669,1.5738,1.5710,18,0,false
