step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,74.00,0.0000,11,-1,11.00,0.1405,0.1296,1.5809,1.3710,0,0,false
1,52.00,86.00,0.0000,10,-1,10.00,0.0982,0.1095,1.5809,1.3710,39,0,false
2,66.00,88.00,0.0000,9,-1,9.00,0.0862,0.0921,1.5809,1.2955,36,0,false
3,50.00,82.00,0.0000,8,-1,8.00,0.0861,0.0944,1.5809,1.2955,32,0,false
4,62.00,84.00,0.0000,6,-1,6.00,0.0784,0.0839,1.5809,1.3610,32,0,false
5,52.00,78.00,0.0000,5,-1,5.00,0.0852,0.0771,1.5809,1.3610,24,0,false
6,68.00,88.00,0.0000,4,-1,4.00,0.0716,0.0699,1.5809,1.2955,28,0,false
7,52.00,92.00,0.0000,3,-1,3.00,0.0663,0.0618,1.5809,1.5710,24,0,false
8,64.00,98.00,0.0000,2,-1,2.00,0.0530,0.0548,1.5809,1.5710,27,0,false
9,74.00,98.00,0.0000,1,-1,1.00,0.0475,0.0484,1.5809,1.5710,19,0,false
10,76.00,96.00,0.0000,0,-1,0.00,0.0455,0.0457,1.5809,1.5710,20,0,false
11,72.00,98.00,0.0000,0,-1,0.00,0.0398,0.0432,1.5809,1.5710,19,0,false
12,76.00,100.00,0.0000,0,-1,0.00,0.0366,0.0400,1.5809,1.5710,19,0,false
13,74.00,100.00,0.0000,0,-1,0.00,0.0338,0.0371,1.5809,1.5710,14,0,false
14,74.00,100.00,0.0000,0,-1,0.00,0.0308,0.0356,1.5809,1.5710,12,0,false
15,72.00,100.00,0.0000,0,-1,0.00,0.0280,0.0335,1.5809,1.5710,8,0,false
16,80.00,100.00,0.0000,0,-1,0.00,0.0261,0.0323,1.5809,1.5710,8,0,false
17,80.00,100.00,0.0000,0,-1,0.00,0.0242,0.0326,1.5809,1.4855,7,0,false
18,78.00,100.00,0.0000,0,-1,0.00,0.0216,0.0311,1.5809,1.4855,6,0,false
19,84.00,100.00,0.0000,0,-1,0.00,0.0202,0.0302,1.5809,1.4855,5,0,false
20,78.00,100.00,0.0000,0,-1,0.00,0.0194,0.0299,1.5809,1.4855,5,0,false
21,82.00,100.00,0.0000,0,-1,0.00,0.0183,0.0297,1.5809,1.4855,4,0,false
22,82.00,100.00,0.0000,0,-1,0.00,0.0181,0.0296,1.5809,1.4855,4,0,false
23,82.00,100.00,0.0000,0,-1,0.00,0.0171,0.0297,1.5809,1.4855,3,0,false
24,82.00,100.00,0.0000,0,-1,0.00,0.0169,0.0302,1.5809,1.3610,3,0,false
