step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,72.00,0.0000,-1,48,48.00,0.1144,0.0831,1.5844,1.2955,0,0,false
1,52.00,74.00,0.0000,-1,47,47.00,0.1267,0.1104,1.5844,1.5219,39,0,false
2,48.00,78.00,0.0000,-1,46,46.00,0.1120,0.1121,1.5844,1.3610,43,0,false
3,52.00,80.00,0.0000,-1,45,45.00,0.1178,0.1047,1.5844,1.4855,36,0,false
4,52.00,80.00,0.0000,-1,42,42.00,0.1040,0.1071,1.5844,1.1568,33,0,false
5,56.00,84.00,0.0000,-1,41,41.00,0.0924,0.1053,1.5844,0.8813,31,0,false
6,58.00,90.00,0.0000,-1,40,40.00,0.0838,0.1048,1.5844,0.8813,24,0,false
7,60.00,86.00,0.0000,-1,38,38.00,0.0880,0.1117,1.5844,0.8813,26,0,false
8,66.00,84.00,0.0000,-1,36,36.00,0.0902,0.1106,1.5844,0.8813,24,0,false
9,64.00,84.00,0.0000,-1,35,35.00,0.0903,0.1100,1.5844,0.8813,24,0,false
10,72.00,86.00,0.0000,-1,34,34.00,0.0858,0.1074,1.5844,0.8813,22,0,false
11,72.00,86.00,0.0000,-1,32,32.00,0.0811,0.1024,1.5844,0.8813,16,0,false
12,68.00,86.00,0.0000,-1,31,31.00,0.0784,0.1017,1.5844,0.9710,15,0,false
13,76.00,86.00,0.0000,-1,30,30.00,0.0769,0.1018,1.5844,0.9710,14,0,false
14,84.00,86.00,0.0000,-1,29,29.00,0.0733,0.1008,1.5844,0.9710,14,0,false
15,76.00,86.00,0.0000,-1,28,28.00,0.0699,0.0975,1.5844,0.9710,13,0,false
16,88.00,88.00,0.0000,-1,27,27.00,0.0622,0.0929,1.5844,0.9710,12,0,false
17,86.00,88.00,0.0000,-1,26,26.00,0.0572,0.0868,1.5844,0.9710,13,0,false
18,88.00,90.00,0.0000,-1,25,25.00,0.0486,0.0807,1.5844,0.9710,8,0,false
19,78.00,92.00,0.0000,-1,24,24.00,0.0456,0.0775,1.5844,0.8813,9,0,false
20,82.00,94.00,0.0000,-1,23,23.00,0.0408,0.0738,1.5844,0.7219,10,0,false
21,82.00,98.00,0.0000,-1,22,22.00,0.0382,0.0672,1.5844,0.8813,11,0,false
22,84.00,98.00,0.0000,-1,21,21.00,0.0329,0.0585,1.5844,0.8813,8,0,false
23,84.00,94.00,0.0000,-1,20,20.00,0.0360,0.0635,1.5844,0.8813,8,0,false
24,84.00,94.00,0.0000,-1,18,18.00,0.0327,0.0601,1.5844,0.8813,9,0,false
25,80.00,96.00,0.0000,-1,17,17.00,0.0307,0.0552,1.5844,0.8813,9,0,false
26,82.00,96.00,0.0000,-1,16,16.00,0.0276,0.0513,1.5844,0.8813,9,0,false
27,84.00,98.00,0.0000,-1,15,15.00,0.0251,0.0480,1.5844,0.8813,6,0,false
28,94.00,98.00,0.0000,-1,13,13.00,0.0211,0.0441,1.5844,0.8813,5,0,false
29,94.00,98.00,0.0000,-1,12,12.00,0.0193,0.0435,1.5844,0.8813,4,0,false
30,88.00,98.00,0.0000,-1,11,11.00,0.0175,0.0405,1.5844,0.8813,3,0,false
31,86.00,98.00,0.0000,-1,10,10.00,0.0169,0.0400,1.5844,0.9710,2,0,false
32,86.00,98.00,0.0000,-1,9,9.00,0.0168,0.0383,1.5844,0.9710,1,0,false
33,80.00,98.00,0.0000,-1,8,8.00,0.0162,0.0368,1.5844,0.9710,1,0,false
34,82.00,98.00,0.0000,-1,7,7.00,0.0140,0.0306,1.5844,0.9710,1,0,false
35,84.00,100.00,0.0000,-1,5,5.00,0.0130,0.0240,1.5844,0.9710,1,0,false
