step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,64.00,0.6939,33,48,40.50,0.1698,0.1309,1.5632,1.3710,0,0,false
1,54.00,68.00,0.6939,32,47,39.50,0.1552,0.1334,1.5632,1.4855,40,0,false
2,68.00,84.00,0.6939,31,46,38.50,0.1162,0.1271,1.5632,1.2955,36,0,false
3,74.00,88.00,0.7143,30,44,37.00,0.1065,0.1260,1.5632,1.2955,33,0,false
4,66.00,82.00,0.7143,28,42,35.00,0.1159,0.1349,1.5632,1.4855,42,0,false
5,64.00,86.00,0.8367,27,35,31.00,0.1014,0.1171,1.5632,1.3610,35,0,false
6,66.00,88.00,0.8367,26,34,30.00,0.0995,0.1136,1.5632,1.3610,29,0,false
7,60.00,92.00,0.8367,25,33,29.00,0.0921,0.1126,1.5632,0.9710,23,0,false
8,64.00,92.00,0.8163,23,32,27.50,0.0834,0.1063,1.5632,0.9710,20,0,false
9,56.00,90.00,0.8163,22,31,26.50,0.0805,0.1051,1.5632,1.0000,22,0,false
10,68.00,90.00,0.8163,21,30,25.50,0.0778,0.1043,1.5632,1.0000,21,0,false
11,56.00,86.00,0.8163,20,29,24.50,0.0814,0.1066,1.5632,1.0000,21,0,false
12,54.00,88.00,0.8367,19,27,23.00,0.0777,0.1076,1.5632,1.0000,17,0,false
13,50.00,92.00,0.8367,18,26,22.00,0.0639,0.0938,1.5632,1.0000,17,0,false
14,58.00,96.00,0.8367,17,25,21.00,0.0630,0.0937,1.5632,1.0000,15,0,false
15,54.00,88.00,0.8367,15,23,19.00,0.0751,0.1074,1.5632,1.0000,15,0,false
16,64.00,90.00,0.8367,14,22,18.00,0.0723,0.1069,1.5632,1.0000,11,0,false
17,60.00,92.00,0.8367,13,21,17.00,0.0673,0.1046,1.5632,1.0000,12,0,false
18,66.00,94.00,0.8571,12,19,15.50,0.0642,0.1036,1.5632,1.0000,13,0,false
19,72.00,94.00,0.8571,11,18,14.50,0.0599,0.0997,1.5632,1.0000,13,0,false
20,64.00,94.00,0.8571,10,17,13.50,0.0556,0.0929,1.5632,1.0000,10,0,false
21,54.00,94.00,0.8571,9,16,12.50,0.0526,0.0865,1.5632,1.0000,10,0,false
22,66.00,94.00,0.8571,8,15,11.50,0.0464,0.0779,1.5632,1.0000,13,0,false
23,60.00,94.00,0.8367,6,14,10.00,0.0440,0.0684,1.5632,1.0000,13,0,false
24,68.00,94.00,0.8367,5,13,9.00,0.0395,0.0625,1.5632,1.0000,12,0,false
25,70.00,96.00,0.8367,4,12,8.00,0.0367,0.0558,1.5632,1.0000,12,0,false
26,72.00,94.00,0.8367,3,11,7.00,0.0339,0.0512,1.5632,1.0000,11,0,false
27,68.00,98.00,0.8571,2,9,5.50,0.0283,0.0436,1.5632,1.0000,11,0,false
28,60.00,98.00,0.8367,0,8,4.00,0.0266,0.0401,1.5632,1.0000,11,0,false
29,60.00,98.00,0.8571,0,7,3.50,0.0259,0.0383,1.5632,1.0000,10,0,false
30,70.00,98.00,0.8776,0,6,3.00,0.0253,0.0382,1.5632,1.0000,7,0,false
31,62.00,98.00,0.8980,0,5,2.50,0.0241,0.0345,1.5632,1.0000,8,0,false
32,62.00,100.00,0.9184,0,4,2.00,0.0226,0.0315,1.5632,1.0000,10,0,false
