step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,68.00,0.6939,33,48,40.50,0.1660,0.1445,1.5809,1.5710,0,0,false
1,36.00,64.00,0.6531,32,15,23.50,0.1543,0.1415,1.5809,1.5710,41,0,false
2,42.00,74.00,0.6531,31,14,22.50,0.1441,0.1326,1.5809,1.5710,41,0,false
3,56.00,78.00,0.6531,30,13,21.50,0.1247,0.1246,1.5809,1.5710,41,0,false
4,64.00,78.00,0.6531,29,12,20.50,0.1103,0.1189,1.5809,1.4855,40,0,false
5,64.00,80.00,0.6531,28,11,19.50,0.0961,0.1040,1.5809,1.4855,40,0,false
6,64.00,86.00,0.6531,27,10,18.50,0.0822,0.0970,1.5809,1.4855,36,0,false
7,64.00,88.00,0.6531,26,9,17.50,0.0705,0.0846,1.5809,1.5710,35,0,false
8,64.00,90.00,0.6531,25,8,16.50,0.0613,0.0735,1.5809,1.5710,31,0,false
9,66.00,94.00,0.6531,24,7,15.50,0.0527,0.0621,1.5809,1.5710,28,0,false
10,64.00,96.00,0.6531,23,6,14.50,0.0445,0.0535,1.5809,1.5710,25,0,false
11,66.00,96.00,0.6531,22,5,13.50,0.0419,0.0452,1.5809,1.5710,23,0,false
12,68.00,98.00,0.6531,21,4,12.50,0.0352,0.0386,1.5809,1.5710,22,0,false
13,66.00,98.00,0.6531,20,3,11.50,0.0330,0.0323,1.5809,1.5710,22,0,false
14,66.00,100.00,0.6531,19,2,10.50,0.0299,0.0291,1.5809,1.5710,18,0,false
15,72.00,100.00,0.6531,18,1,9.50,0.0285,0.0272,1.5809,1.5710,18,0,false
16,70.00,98.00,0.6939,16,1,8.50,0.0269,0.0274,1.5809,1.5710,17,0,false
17,76.00,100.00,0.7143,15,1,8.00,0.0240,0.0259,1.5809,1.4855,17,0,false
18,72.00,100.00,0.7347,14,1,7.50,0.0232,0.0252,1.5809,1.4855,14,0,false
19,76.00,100.00,0.7551,13,1,7.00,0.0234,0.0246,1.5809,1.2955,12,0,false
20,74.00,100.00,0.7959,11,1,6.00,0.0219,0.0233,1.5809,1.2955,11,0,false
21,76.00,100.00,0.8163,10,1,5.50,0.0209,0.0223,1.5809,1.2955,10,0,false
22,80.00,100.00,0.8367,9,1,5.00,0.0197,0.0214,1.5809,0.8813,11,0,false
23,80.00,100.00,0.8571,8,1,4.50,0.0163,0.0194,1.5809,0.8813,7,0,false
24,80.00,100.00,0.8776,7,1,4.00,0.0149,0.0178,1.5809,0.8813,9,0,false
25,86.00,100.00,0.8980,6,1,3.50,0.0138,0.0173,1.5809,0.8813,8,0,false
26,84.00,100.00,0.9184,5,1,3.00,0.0124,0.0165,1.5809,0.8813,7,0,false
27,84.00,100.00,0.9388,4,1,2.50,0.0120,0.0164,1.5809,0.8813,6,0,false
