step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,64.00,0.0000,36,-1,36.00,0.1407,0.1029,1.5844,1.5710,0,0,false
1,12.00,62.00,0.0000,35,-1,35.00,0.1384,0.0955,1.5844,1.5710,41,0,false
2,18.00,70.00,0.0000,34,-1,34.00,0.1256,0.0984,1.5844,1.5219,36,0,false
3,26.00,68.00,0.0000,33,-1,33.00,0.1177,0.1007,1.5844,1.3610,30,0,false
4,34.00,78.00,0.0000,32,-1,32.00,0.1088,0.0980,1.5844,1.3610,25,0,false
5,42.00,80.00,0.0000,31,-1,31.00,0.1052,0.0977,1.5844,1.3610,24,0,false
6,56.00,80.00,0.0000,30,-1,30.00,0.1004,0.0980,1.5844,1.3610,22,0,false
7,52.00,80.00,0.0000,29,-1,29.00,0.0950,0.0986,1.5844,1.3610,22,0,false
8,50.00,80.00,0.0000,28,-1,28.00,0.0916,0.0971,1.5844,1.3610,20,0,false
9,58.00,80.00,0.0000,27,-1,27.00,0.0878,0.0940,1.5844,1.3610,19,0,false
10,58.00,80.00,0.0000,26,-1,26.00,0.0866,0.0916,1.5844,1.3610,18,0,false
11,60.00,78.00,0.0000,25,-1,25.00,0.0848,0.0896,1.5844,1.3610,18,0,false
12,66.00,86.00,0.0000,24,-1,24.00,0.0766,0.0886,1.5844,1.3610,18,0,false
13,60.00,86.00,0.0000,23,-1,23.00,0.0728,0.0856,1.5844,1.3610,17,0,false
14,56.00,86.00,0.0000,22,-1,22.00,0.0685,0.0824,1.5844,0.9710,16,0,false
15,64.00,88.00,0.0000,21,-1,21.00,0.0642,0.0799,1.5844,0.9710,15,0,false
16,70.00,88.00,0.0000,20,-1,20.00,0.0604,0.0755,1.5844,0.9710,14,0,false
17,62.00,96.00,0.0000,19,-1,19.00,0.0520,0.0703,1.5844,0.8813,14,0,false
18,66.00,96.00,0.0000,18,-1,18.00,0.0467,0.0667,1.5844,0.8813,14,0,false
19,62.00,96.00,0.0000,17,-1,17.00,0.0410,0.0614,1.5844,0.8813,14,0,false
20,78.00,98.00,0.0000,16,-1,16.00,0.0374,0.0573,1.5844,0.7219,12,0,false
21,76.00,100.00,0.0000,15,-1,15.00,0.0328,0.0492,1.5844,0.7219,11,0,false
22,74.00,100.00,0.0000,14,-1,14.00,0.0286,0.0431,1.5844,0.7219,10,0,false
23,80.00,100.00,0.0000,13,-1,13.00,0.0253,0.0412,1.5844,0.7219,9,0,false
24,74.00,100.00,0.0000,12,-1,12.00,0.0228,0.0404,1.5844,0.7219,8,0,false
25,82.00,100.00,0.0000,11,-1,11.00,0.0195,0.0385,1.5844,0.7219,5,0,false
26,82.00,100.00,0.0000,10,-1,10.00,0.0187,0.0367,1.5844,0.4690,4,0,false
27,86.00,100.00,0.0000,9,-1,9.00,0.0162,0.0327,1.5844,0.4690,3,0,false
28,82.00,100.00,0.0000,8,-1,8.00,0.0158,0.0276,1.5844,0.4690,2,0,false
29,84.00,100.00,0.0000,7,-1,7.00,0.0150,0.0254,1.5844,0.4690,2,0,false
30,84.00,100.00,0.0000,6,-1,6.00,0.0134,0.0215,1.5844,0.4690,2,0,false
31,84.00,100.00,0.0000,5,-1,5.00,0.0131,0.0177,1.5844,0.4690,2,0,false
32,84.00,100.00,0.0000,4,-1,4.00,0.0128,0.0168,1.5844,0.4690,2,0,false
33,84.00,100.00,0.0000,3,-1,3.00,0.0125,0.0160,1.5844,0.4690,2,0,false
34,84.00,100.00,0.0000,2,-1,2.00,0.0116,0.0146,1.5844,0.4690,2,0,false
35,82.00,100.00,0.0000,1,-1,1.00,0.0104,0.0120,1.5844,0.4690,1,0,false
36,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,1,0,false
37,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,1,false
38,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,2,false
39,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,3,false
40,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,4,false
41,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,5,false
42,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,6,false
43,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,7,false
44,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,8,false
45,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,9,false
46,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,10,false
47,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,11,false
48,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,12,false
49,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,13,false
50,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,14,false
51,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,15,false
52,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,16,false
53,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,17,false
54,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,18,false
55,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,19,false
56,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,20,false
57,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,21,false
58,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,22,false
59,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,23,false
60,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,24,false
61,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,25,false
62,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,26,false
63,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,27,false
64,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,28,false
65,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,29,false
66,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,30,false
67,84.00,100.00,0.0000,0,-1,0.00,0.0101,0.0112,1.5844,0.4690,0,31,false
