step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,60.00,0.0204,0,48,24.00,0.1368,0.0875,1.5809,0.7219,0,0,false
1,58.00,68.00,0.0408,0,47,23.50,0.1231,0.0951,1.5809,0.9219,43,0,false
2,52.00,66.00,0.0612,0,46,23.00,0.1276,0.1028,1.5809,1.1568,44,0,false
3,56.00,68.00,0.0816,0,45,22.50,0.1186,0.0873,1.5809,1.4855,40,0,false
4,64.00,84.00,0.1020,0,44,22.00,0.0872,0.0829,1.5809,1.5710,42,0,false
5,58.00,86.00,0.1224,0,43,21.50,0.0869,0.0868,1.5809,1.5219,37,0,false
6,66.00,82.00,0.1633,0,41,20.50,0.0801,0.0826,1.5809,1.5219,25,0,false
7,66.00,92.00,0.2041,0,39,19.50,0.0786,0.0857,1.5809,1.5219,26,0,false
8,64.00,94.00,0.3061,0,34,17.00,0.0645,0.0725,1.5809,1.4855,23,0,false
9,68.00,94.00,0.3265,0,33,16.50,0.0614,0.0664,1.5809,1.4855,23,0,false
10,62.00,94.00,0.3469,0,32,16.00,0.0569,0.0620,1.5809,1.4855,24,0,false
11,66.00,94.00,0.3878,0,30,15.00,0.0586,0.0688,1.5809,1.4855,23,0,false
12,74.00,96.00,0.4082,0,29,14.50,0.0534,0.0660,1.5809,1.4855,20,0,false
13,76.00,94.00,0.4286,0,28,14.00,0.0496,0.0607,1.5809,1.4855,17,0,false
14,68.00,94.00,0.4490,0,27,13.50,0.0458,0.0567,1.5809,1.2955,18,0,false
15,74.00,94.00,0.4694,0,26,13.00,0.0393,0.0545,1.5809,1.2955,18,0,false
16,74.00,94.00,0.4898,0,25,12.50,0.0355,0.0528,1.5809,1.3610,17,0,false
17,80.00,94.00,0.5102,0,24,12.00,0.0335,0.0505,1.5809,1.3610,15,0,false
18,84.00,94.00,0.5306,0,23,11.50,0.0316,0.0487,1.5809,1.2955,14,0,false
19,80.00,96.00,0.5510,0,22,11.00,0.0288,0.0470,1.5809,1.2955,14,0,false
20,82.00,96.00,0.5714,0,21,10.50,0.0277,0.0453,1.5809,1.2955,13,0,false
21,78.00,96.00,0.5918,0,20,10.00,0.0267,0.0441,1.5809,1.2955,13,0,false
22,84.00,96.00,0.6122,0,19,9.50,0.0254,0.0432,1.5809,1.2955,12,0,false
23,84.00,96.00,0.6531,0,17,8.50,0.0232,0.0408,1.5809,1.4855,12,0,false
24,82.00,96.00,0.6939,0,15,7.50,0.0229,0.0387,1.5809,1.4855,11,0,false
25,88.00,96.00,0.7143,0,14,7.00,0.0226,0.0387,1.5809,1.4855,8,0,false
26,78.00,96.00,0.7347,0,13,6.50,0.0224,0.0373,1.5809,1.4855,9,0,false
27,80.00,98.00,0.7551,0,12,6.00,0.0217,0.0370,1.5809,1.4855,11,0,false
28,74.00,98.00,0.7755,0,11,5.50,0.0214,0.0358,1.5809,1.4855,12,0,false
29,80.00,98.00,0.7959,0,10,5.00,0.0208,0.0358,1.5809,1.4855,10,0,false
30,82.00,98.00,0.8163,0,9,4.50,0.0206,0.0357,1.5809,1.5219,9,0,false
31,84.00,98.00,0.8571,0,7,3.50,0.0206,0.0355,1.5809,1.5219,9,0,false
32,78.00,98.00,0.8776,0,6,3.00,0.0204,0.0355,1.5809,1.5219,9,0,false
33,78.00,98.00,0.8980,0,5,2.50,0.0204,0.0355,1.5809,1.4855,10,0,false
34,78.00,98.00,0.9184,0,4,2.00,0.0204,0.0355,1.5809,1.5219,7,0,false
