step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,64.00,0.6939,33,48,40.50,0.1586,0.1235,1.5844,1.5710,0,0,false
1,4.00,68.00,0.6939,32,47,39.50,0.1424,0.1154,1.5844,1.5710,46,0,false
2,12.00,74.00,0.6939,31,46,38.50,0.1280,0.1130,1.5844,1.5219,42,0,false
3,30.00,76.00,0.6939,30,45,37.50,0.1186,0.1132,1.5844,1.3610,38,0,false
4,30.00,74.00,0.6939,29,44,36.50,0.1149,0.1143,1.5844,1.3610,34,0,false
5,40.00,80.00,0.6939,28,43,35.50,0.1077,0.1135,1.5844,1.0000,32,0,false
6,36.00,78.00,0.6939,27,42,34.50,0.1030,0.1068,1.5844,1.0000,28,0,false
7,40.00,80.00,0.6939,26,41,33.50,0.0961,0.1030,1.5844,1.0000,27,0,false
8,48.00,88.00,0.6939,25,40,32.50,0.0847,0.1015,1.5844,0.9710,27,0,false
9,52.00,86.00,0.6939,24,39,31.50,0.0815,0.0982,1.5844,0.9710,25,0,false
10,40.00,90.00,0.6939,23,38,30.50,0.0753,0.0978,1.5844,0.9710,22,0,false
11,44.00,90.00,0.6939,22,37,29.50,0.0723,0.0959,1.5844,0.9710,21,0,false
12,44.00,90.00,0.6939,21,36,28.50,0.0685,0.0954,1.5844,0.9710,19,0,false
13,52.00,90.00,0.6939,20,35,27.50,0.0668,0.0949,1.5844,0.9710,16,0,false
14,52.00,92.00,0.6939,19,34,26.50,0.0634,0.0945,1.5844,0.9710,13,0,false
15,50.00,92.00,0.6939,18,33,25.50,0.0607,0.0946,1.5844,1.0000,13,0,false
16,56.00,92.00,0.6939,17,32,24.50,0.0577,0.0930,1.5844,1.0000,13,0,false
17,54.00,92.00,0.6939,16,31,23.50,0.0556,0.0936,1.5844,1.0000,11,0,false
18,62.00,92.00,0.6939,15,30,22.50,0.0535,0.0931,1.5844,1.0000,10,0,false
19,48.00,92.00,0.6939,14,29,21.50,0.0533,0.0921,1.5844,1.0000,9,0,false
20,64.00,92.00,0.6939,13,28,20.50,0.0518,0.0920,1.5844,1.0000,9,0,false
21,60.00,92.00,0.6939,12,27,19.50,0.0498,0.0912,1.5844,1.0000,9,0,false
22,70.00,92.00,0.6939,11,26,18.50,0.0460,0.0861,1.5844,1.0000,7,0,false
23,70.00,92.00,0.6939,10,25,17.50,0.0454,0.0803,1.5844,1.0000,7,0,false
24,74.00,92.00,0.6939,9,24,16.50,0.0430,0.0785,1.5844,0.9710,7,0,false
25,76.00,92.00,0.6939,8,23,15.50,0.0390,0.0748,1.5844,0.9710,7,0,false
26,74.00,96.00,0.6939,7,22,14.50,0.0372,0.0714,1.5844,0.9710,7,0,false
27,80.00,96.00,0.6939,6,21,13.50,0.0346,0.0689,1.5844,0.9710,7,0,false
28,72.00,96.00,0.6939,5,20,12.50,0.0334,0.0667,1.5844,0.9710,6,0,false
29,80.00,96.00,0.6939,4,19,11.50,0.0326,0.0661,1.5844,0.9710,6,0,false
30,74.00,96.00,0.6939,3,18,10.50,0.0316,0.0655,1.5844,0.9710,4,0,false
31,68.00,96.00,0.6939,2,17,9.50,0.0302,0.0645,1.5844,0.9710,4,0,false
32,70.00,96.00,0.6939,1,16,8.50,0.0274,0.0626,1.5844,0.9710,4,0,false
33,72.00,96.00,0.6939,0,15,7.50,0.0264,0.0580,1.5844,0.9710,4,0,false
34,70.00,96.00,0.7143,0,14,7.00,0.0245,0.0528,1.5844,0.9710,2,0,false
35,76.00,96.00,0.7347,0,13,6.50,0.0227,0.0468,1.5844,0.9710,2,0,false
36,74.00,98.00,0.7551,0,12,6.00,0.0201,0.0427,1.5844,0.9710,2,0,false
37,78.00,98.00,0.7755,0,11,5.50,0.0180,0.0381,1.5844,0.9710,2,0,false
38,78.00,98.00,0.7959,0,10,5.00,0.0143,0.0284,1.5844,0.9710,2,0,false
39,76.00,100.00,0.8163,0,9,4.50,0.0138,0.0223,1.5844,0.8813,1,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0127,0.0194,1.5844,0.8813,1,0,false
41,76.00,100.00,0.8571,0,7,3.50,0.0123,0.0169,1.5844,0.8813,1,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0120,0.0160,1.5844,0.8813,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0120,0.0155,1.5844,0.8813,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0115,0.0151,1.5844,0.8813,1,0,false
