step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,60.00,0.6939,33,48,40.50,0.1733,0.1278,1.5809,1.3710,0,0,false
1,34.00,60.00,0.6939,32,47,39.50,0.1645,0.1322,1.5809,1.3710,39,0,false
2,38.00,68.00,0.6939,31,46,38.50,0.1519,0.1259,1.5809,1.3710,43,0,false
3,50.00,70.00,0.6939,30,45,37.50,0.1440,0.1245,1.5809,1.2955,35,0,false
4,52.00,72.00,0.6939,29,44,36.50,0.1392,0.1288,1.5809,1.2955,33,0,false
5,46.00,72.00,0.6327,28,46,37.00,0.1406,0.1305,1.5809,1.2955,32,0,false
6,46.00,72.00,0.6327,27,45,36.00,0.1296,0.1242,1.5809,0.8813,27,0,false
7,52.00,76.00,0.6327,26,44,35.00,0.1214,0.1252,1.5809,0.8813,26,0,false
8,48.00,72.00,0.5714,25,46,35.50,0.1212,0.1266,1.5809,0.9710,25,0,false
9,60.00,78.00,0.5714,24,45,34.50,0.1072,0.1171,1.5809,0.9710,23,0,false
10,58.00,78.00,0.5714,23,44,33.50,0.1028,0.1137,1.5809,0.9710,20,0,false
11,50.00,82.00,0.5102,22,46,34.00,0.0972,0.1162,1.5809,1.0000,20,0,false
12,60.00,84.00,0.5102,21,45,33.00,0.0865,0.1035,1.5809,1.0000,20,0,false
13,66.00,86.00,0.5102,20,44,32.00,0.0764,0.1045,1.5809,1.0000,20,0,false
14,66.00,86.00,0.4490,19,46,32.50,0.0718,0.1089,1.5809,1.0000,17,0,false
15,82.00,88.00,0.4490,18,45,31.50,0.0637,0.0953,1.5809,1.0000,13,0,false
16,78.00,88.00,0.4286,16,44,30.00,0.0602,0.0957,1.5809,1.0000,13,0,false
17,72.00,86.00,0.3673,15,46,30.50,0.0608,0.1011,1.5809,1.0000,11,0,false
18,76.00,88.00,0.3673,14,45,29.50,0.0510,0.0866,1.5809,1.0000,10,0,false
19,64.00,88.00,0.3673,13,44,28.50,0.0500,0.0860,1.5809,1.0000,9,0,false
20,76.00,88.00,0.3061,12,46,29.00,0.0494,0.0944,1.5809,1.0000,9,0,false
21,76.00,94.00,0.3061,11,45,28.00,0.0408,0.0782,1.5809,1.0000,8,0,false
