step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,66.00,74.00,0.8980,21,16,18.50,0.1348,0.1077,1.5809,1.2955,0,0,false
1,78.00,84.00,0.9184,19,15,17.00,0.1166,0.1136,1.5809,1.2955,36,0,false
2,80.00,76.00,0.9184,18,14,16.00,0.1286,0.1139,1.5809,1.3610,39,0,false
3,82.00,82.00,0.9184,17,13,15.00,0.1116,0.1143,1.5809,1.3610,42,0,false
4,86.00,76.00,0.9184,16,12,14.00,0.1110,0.1075,1.5809,1.3610,43,0,false
5,70.00,68.00,0.8980,15,10,12.50,0.1262,0.1053,1.5809,1.4855,32,0,false
6,74.00,82.00,0.8980,14,9,11.50,0.1030,0.1035,1.5809,1.3710,33,0,false
7,84.00,86.00,0.8980,13,8,10.50,0.0962,0.1072,1.5809,1.1568,31,0,false
8,86.00,84.00,0.8980,12,7,9.50,0.1040,0.1080,1.5809,1.1568,35,0,false
9,86.00,84.00,0.8980,11,6,8.50,0.0976,0.1023,1.5809,1.1568,31,0,false
10,76.00,86.00,0.8980,10,5,7.50,0.0978,0.1057,1.5809,1.1568,29,0,false
11,84.00,92.00,0.8980,9,4,6.50,0.0867,0.1015,1.5809,0.7219,27,0,false
12,88.00,86.00,0.9184,7,3,5.00,0.0891,0.0963,1.5809,0.7219,24,0,false
13,76.00,92.00,0.9184,6,2,4.00,0.0801,0.0940,1.5809,0.7219,25,0,false
14,82.00,90.00,0.8980,5,0,2.50,0.0793,0.0896,1.5809,0.7219,26,0,false
15,80.00,88.00,0.9184,4,0,2.00,0.0738,0.0923,1.5809,0.4690,22,0,false
