step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,66.00,0.6939,33,48,40.50,0.1551,0.1070,1.5776,1.4855,0,0,false
1,44.00,68.00,0.6939,32,47,39.50,0.1270,0.1131,1.5776,1.5710,44,0,false
2,58.00,78.00,0.6939,31,46,38.50,0.1144,0.1124,1.5776,1.2955,40,0,false
3,62.00,78.00,0.6939,30,45,37.50,0.1031,0.1071,1.5776,1.3610,35,0,false
4,64.00,88.00,0.6939,29,44,36.50,0.0946,0.1039,1.5776,1.3610,33,0,false
5,52.00,80.00,0.6939,28,43,35.50,0.1019,0.1077,1.5776,1.3610,32,0,false
6,62.00,82.00,0.7143,27,41,34.00,0.0844,0.0999,1.5776,1.3610,28,0,false
7,64.00,82.00,0.7143,26,40,33.00,0.0791,0.0912,1.5776,1.3610,25,0,false
8,54.00,84.00,0.7143,25,39,32.00,0.0725,0.0844,1.5776,1.3610,24,0,false
9,70.00,84.00,0.7143,24,38,31.00,0.0664,0.0764,1.5776,1.3610,25,0,false
10,70.00,88.00,0.6939,22,37,29.50,0.0591,0.0681,1.5776,1.3610,20,0,false
11,58.00,86.00,0.6939,21,36,28.50,0.0574,0.0651,1.5776,1.3610,25,0,false
12,74.00,96.00,0.6939,20,35,27.50,0.0407,0.0542,1.5776,1.3610,17,0,false
13,80.00,98.00,0.6939,19,34,26.50,0.0365,0.0502,1.5776,1.3610,20,0,false
14,72.00,98.00,0.7143,18,32,25.00,0.0331,0.0451,1.5776,1.3610,20,0,false
15,68.00,100.00,0.7143,17,31,24.00,0.0288,0.0409,1.5776,1.3610,14,0,false
16,86.00,100.00,0.7143,16,30,23.00,0.0273,0.0358,1.5776,1.3610,16,0,false
17,82.00,100.00,0.7143,15,29,22.00,0.0251,0.0323,1.5776,1.3610,14,0,false
18,78.00,100.00,0.7143,14,28,21.00,0.0227,0.0309,1.5776,1.3610,13,0,false
19,84.00,100.00,0.7143,13,27,20.00,0.0202,0.0267,1.5776,1.3610,12,0,false
20,86.00,100.00,0.7347,12,25,18.50,0.0190,0.0245,1.5776,1.3610,12,0,false
21,80.00,100.00,0.7347,11,24,17.50,0.0200,0.0242,1.5776,1.3610,13,0,false
22,84.00,100.00,0.7347,10,23,16.50,0.0183,0.0236,1.5776,1.3610,9,0,false
23,84.00,100.00,0.7347,9,22,15.50,0.0179,0.0247,1.5776,1.3610,9,0,false
24,84.00,100.00,0.7347,8,21,14.50,0.0175,0.0247,1.5776,1.4855,8,0,false
25,84.00,100.00,0.7347,7,20,13.50,0.0171,0.0242,1.5776,1.4855,8,0,false
26,82.00,100.00,0.7347,6,19,12.50,0.0170,0.0242,1.5776,1.4855,8,0,false
27,92.00,100.00,0.7347,5,18,11.50,0.0163,0.0235,1.5776,1.4855,8,0,false
28,82.00,100.00,0.7347,4,17,10.50,0.0159,0.0225,1.5776,1.4855,5,0,false
29,88.00,100.00,0.7551,3,15,9.00,0.0142,0.0207,1.5776,1.4855,4,0,false
30,84.00,100.00,0.7347,1,14,7.50,0.0143,0.0203,1.5776,1.4855,4,0,false
31,84.00,100.00,0.7347,0,13,6.50,0.0142,0.0202,1.5776,1.4855,5,0,false
32,84.00,100.00,0.7551,0,12,6.00,0.0142,0.0202,1.5776,1.4855,4,0,false
33,84.00,100.00,0.7755,0,11,5.50,0.0142,0.0202,1.5776,1.4855,4,0,false
34,84.00,100.00,0.7959,0,10,5.00,0.0142,0.0202,1.5776,1.4855,4,0,false
35,82.00,100.00,0.8163,0,9,4.50,0.0142,0.0202,1.5776,1.2955,4,0,false
36,88.00,100.00,0.8367,0,8,4.00,0.0136,0.0195,1.5776,1.2955,4,0,false
37,88.00,100.00,0.8571,0,7,3.50,0.0134,0.0182,1.5776,1.2955,4,0,false
38,88.00,100.00,0.8776,0,6,3.00,0.0116,0.0154,1.5776,1.2955,4,0,false
39,88.00,100.00,0.9592,0,2,1.00,0.0100,0.0138,1.5776,1.2955,1,0,false
