step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,54.00,0.6939,33,48,40.50,0.1722,0.1236,1.5738,1.1568,0,0,false
1,74.00,68.00,0.6531,32,15,23.50,0.1358,0.1239,1.5738,1.1568,41,0,false
2,66.00,74.00,0.6327,31,13,22.00,0.1274,0.1139,1.5738,1.1568,35,0,false
3,70.00,84.00,0.5918,30,10,20.00,0.1052,0.1074,1.5738,1.1568,34,0,false
4,72.00,82.00,0.5918,29,9,19.00,0.1143,0.1105,1.5738,1.1568,37,0,false
5,70.00,78.00,0.5918,28,8,18.00,0.1089,0.1082,1.5738,0.7219,41,0,false
6,72.00,86.00,0.5918,27,7,17.00,0.0876,0.0919,1.5738,0.7219,39,0,false
7,68.00,92.00,0.5918,26,6,16.00,0.0713,0.0823,1.5738,0.7219,40,0,false
8,74.00,90.00,0.5918,25,5,15.00,0.0713,0.0815,1.5738,0.7219,36,0,false
9,72.00,94.00,0.5918,24,4,14.00,0.0656,0.0817,1.5738,0.7219,36,0,false
10,76.00,92.00,0.5918,23,3,13.00,0.0572,0.0669,1.5738,0.8813,34,0,false
11,80.00,96.00,0.5918,22,2,12.00,0.0451,0.0530,1.5738,0.9710,37,0,false
12,86.00,92.00,0.5918,21,1,11.00,0.0426,0.0530,1.5738,1.0000,30,0,false
13,80.00,100.00,0.6122,20,1,10.50,0.0245,0.0341,1.5738,1.0000,25,0,false
14,82.00,96.00,0.6327,19,1,10.00,0.0281,0.0399,1.5738,1.0000,13,0,false
15,72.00,98.00,0.6531,18,1,9.50,0.0253,0.0377,1.5738,1.0000,15,0,false
16,92.00,98.00,0.6735,17,1,9.00,0.0226,0.0343,1.5738,0.9710,15,0,false
17,84.00,98.00,0.6939,16,1,8.50,0.0209,0.0313,1.5738,0.9710,13,0,false
18,90.00,98.00,0.7143,15,1,8.00,0.0196,0.0298,1.5738,0.9710,13,0,false
19,94.00,100.00,0.7347,14,1,7.50,0.0177,0.0277,1.5738,0.9710,8,0,false
20,92.00,100.00,0.7551,13,1,7.00,0.0167,0.0248,1.5738,0.9710,7,0,false
21,92.00,100.00,0.7755,12,1,6.50,0.0165,0.0229,1.5738,0.9710,7,0,false
22,88.00,100.00,0.8163,10,1,5.50,0.0195,0.0257,1.5738,0.9710,6,0,false
23,94.00,100.00,0.8367,9,1,5.00,0.0166,0.0236,1.5738,1.0000,5,0,false
24,94.00,100.00,0.8776,7,1,4.00,0.0166,0.0236,1.5738,1.0000,5,0,false
25,94.00,100.00,0.8980,6,1,3.50,0.0166,0.0236,1.5738,1.0000,5,0,false
26,92.00,100.00,0.9184,5,1,3.00,0.0166,0.0236,1.5738,1.0000,5,0,false
27,96.00,100.00,0.9388,4,1,2.50,0.0141,0.0204,1.5738,1.0000,5,0,false
