step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,56.00,0.0000,33,-1,33.00,0.1553,0.1171,1.5809,1.5710,0,0,false
1,20.00,76.00,0.0000,32,-1,32.00,0.1387,0.1170,1.5809,1.5219,42,0,false
2,32.00,78.00,0.0000,31,-1,31.00,0.1289,0.1180,1.5809,1.3610,41,0,false
3,40.00,74.00,0.0000,30,-1,30.00,0.1250,0.1166,1.5809,1.3610,31,0,false
4,42.00,78.00,0.0000,29,-1,29.00,0.1143,0.1119,1.5809,1.2955,26,0,false
5,40.00,84.00,0.0000,28,-1,28.00,0.1035,0.1092,1.5809,1.2955,27,0,false
6,50.00,82.00,0.0000,27,-1,27.00,0.0986,0.1071,1.5809,1.2955,24,0,false
7,54.00,84.00,0.0000,26,-1,26.00,0.0909,0.1072,1.5809,0.8813,23,0,false
8,60.00,86.00,0.0000,25,-1,25.00,0.0831,0.1047,1.5809,0.8813,20,0,false
9,64.00,88.00,0.0000,24,-1,24.00,0.0789,0.1012,1.5809,0.8813,18,0,false
10,72.00,88.00,0.0000,22,-1,22.00,0.0738,0.0986,1.5809,0.8813,17,0,false
11,64.00,88.00,0.0000,21,-1,21.00,0.0681,0.0970,1.5809,0.9710,16,0,false
12,72.00,88.00,0.0000,20,-1,20.00,0.0655,0.0939,1.5809,0.9710,13,0,false
13,66.00,90.00,0.0000,19,-1,19.00,0.0598,0.0924,1.5809,0.9710,13,0,false
14,70.00,90.00,0.0000,18,-1,18.00,0.0575,0.0891,1.5809,0.9710,11,0,false
15,70.00,90.00,0.0000,17,-1,17.00,0.0548,0.0882,1.5809,0.9710,10,0,false
16,78.00,90.00,0.0000,16,-1,16.00,0.0529,0.0875,1.5809,0.9710,9,0,false
17,82.00,90.00,0.0000,15,-1,15.00,0.0487,0.0862,1.5809,0.9710,9,0,false
18,86.00,92.00,0.0000,14,-1,14.00,0.0465,0.0818,1.5809,0.9710,7,0,false
19,84.00,94.00,0.0000,13,-1,13.00,0.0440,0.0775,1.5809,1.0000,7,0,false
20,82.00,94.00,0.0000,11,-1,11.00,0.0420,0.0731,1.5809,1.0000,6,0,false
21,78.00,94.00,0.0000,10,-1,10.00,0.0396,0.0701,1.5809,0.9710,6,0,false
22,80.00,94.00,0.0000,9,-1,9.00,0.0351,0.0693,1.5809,1.0000,6,0,false
23,82.00,94.00,0.0000,8,-1,8.00,0.0333,0.0647,1.5809,1.0000,4,0,false
24,84.00,94.00,0.0000,7,-1,7.00,0.0306,0.0595,1.5809,1.0000,4,0,false
25,86.00,94.00,0.0000,6,-1,6.00,0.0281,0.0530,1.5809,0.9710,3,0,false
26,80.00,96.00,0.0000,5,-1,5.00,0.0264,0.0476,1.5809,0.9710,3,0,false
27,84.00,98.00,0.0000,4,-1,4.00,0.0255,0.0443,1.5809,0.9710,3,0,false
28,84.00,98.00,0.0000,3,-1,3.00,0.0239,0.0416,1.5809,0.9710,3,0,false
29,80.00,98.00,0.0000,2,-1,2.00,0.0203,0.0354,1.5809,0.9710,3,0,false
30,88.00,98.00,0.0000,1,-1,1.00,0.0173,0.0275,1.5809,0.9710,3,0,false
31,86.00,98.00,0.0000,0,-1,0.00,0.0154,0.0239,1.5809,0.9710,3,0,false
32,80.00,100.00,0.0000,0,-1,0.00,0.0141,0.0217,1.5809,0.9710,2,0,false
33,80.00,100.00,0.0000,0,-1,0.00,0.0128,0.0189,1.5809,0.9710,1,0,false
