step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,66.00,0.6939,33,48,40.50,0.1706,0.1171,1.5809,1.5710,0,0,false
1,48.00,66.00,0.6531,32,49,40.50,0.1470,0.1204,1.5809,1.5219,45,0,false
2,46.00,66.00,0.6122,30,49,39.50,0.1538,0.1323,1.5809,1.5219,42,0,false
3,54.00,86.00,0.6327,29,47,38.00,0.1144,0.1106,1.5809,1.4855,36,0,false
4,60.00,76.00,0.6327,27,45,36.00,0.1273,0.1258,1.5809,1.4855,33,0,false
5,58.00,80.00,0.6327,25,43,34.00,0.1092,0.1127,1.5809,1.4855,32,0,false
6,66.00,82.00,0.6327,23,41,32.00,0.1066,0.1025,1.5809,1.4855,31,0,false
7,64.00,84.00,0.6122,20,39,29.50,0.1010,0.1009,1.5809,1.4855,28,0,false
8,64.00,86.00,0.6531,19,36,27.50,0.0940,0.0963,1.5809,1.4855,25,0,false
9,60.00,88.00,0.6327,17,35,26.00,0.0896,0.0944,1.5809,1.4855,19,0,false
10,62.00,88.00,0.6327,16,34,25.00,0.0824,0.0933,1.5809,1.4855,22,0,false
11,70.00,94.00,0.6327,15,33,24.00,0.0715,0.0880,1.5809,1.2955,20,0,false
12,68.00,96.00,0.6327,14,32,23.00,0.0665,0.0830,1.5809,1.2955,18,0,false
13,76.00,94.00,0.6327,13,31,22.00,0.0595,0.0788,1.5809,1.2955,18,0,false
14,74.00,96.00,0.6327,12,30,21.00,0.0503,0.0676,1.5809,1.2955,16,0,false
15,84.00,98.00,0.6327,11,29,20.00,0.0395,0.0551,1.5809,1.2955,15,0,false
16,82.00,100.00,0.6327,10,28,19.00,0.0327,0.0457,1.5809,1.3710,13,0,false
17,78.00,100.00,0.6327,9,27,18.00,0.0295,0.0430,1.5809,1.3710,13,0,false
18,80.00,100.00,0.6327,8,26,17.00,0.0267,0.0421,1.5809,1.3710,12,0,false
19,80.00,100.00,0.6327,7,25,16.00,0.0267,0.0421,1.5809,1.3710,9,0,false
20,78.00,100.00,0.6327,6,24,15.00,0.0267,0.0421,1.5809,1.3710,9,0,false
21,80.00,100.00,0.9184,5,9,7.00,0.0267,0.0433,1.5809,1.5219,8,0,false
22,80.00,100.00,0.9184,4,8,6.00,0.0267,0.0421,1.5809,1.5219,9,0,false
23,80.00,94.00,0.9184,3,7,5.00,0.0424,0.0703,1.5809,1.5219,10,0,false
24,76.00,100.00,0.9184,2,6,4.00,0.0286,0.0466,1.5809,1.5219,24,0,false
25,78.00,94.00,0.9184,1,5,3.00,0.0321,0.0523,1.5809,1.5219,21,0,false
26,76.00,96.00,0.9388,1,4,2.50,0.0278,0.0459,1.5809,1.5219,19,0,false
