step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,56.00,0.6939,33,48,40.50,0.1614,0.1168,1.5809,1.4855,0,0,false
1,50.00,64.00,0.6939,32,47,39.50,0.1440,0.1224,1.5809,1.5710,39,0,false
2,50.00,56.00,0.6735,30,46,38.00,0.1473,0.1302,1.5809,1.5710,37,0,false
3,56.00,66.00,0.7755,29,40,34.50,0.1184,0.1138,1.5809,1.5710,29,0,false
4,62.00,74.00,0.7755,28,39,33.50,0.1072,0.1105,1.5809,1.4855,29,0,false
5,68.00,80.00,0.7755,27,38,32.50,0.0949,0.1014,1.5809,1.4855,31,0,false
6,72.00,82.00,0.7755,25,36,30.50,0.0873,0.0948,1.5809,1.4855,25,0,false
7,66.00,82.00,0.7551,23,35,29.00,0.0840,0.0883,1.5809,1.3710,27,0,false
8,74.00,84.00,0.7551,22,34,28.00,0.0718,0.0835,1.5809,1.3710,22,0,false
9,60.00,82.00,0.7551,21,33,27.00,0.0771,0.0801,1.5809,1.1568,24,0,false
10,74.00,88.00,0.7755,20,31,25.50,0.0653,0.0712,1.5809,1.1568,20,0,false
11,68.00,86.00,0.7959,19,29,24.00,0.0604,0.0647,1.5809,1.1568,22,0,false
12,76.00,90.00,0.7755,17,28,22.50,0.0528,0.0560,1.5809,0.9219,22,0,false
13,72.00,90.00,0.7755,16,27,21.50,0.0473,0.0516,1.5809,0.9219,21,0,false
14,72.00,90.00,0.7755,15,26,20.50,0.0441,0.0489,1.5809,0.9219,17,0,false
15,68.00,90.00,0.7755,14,25,19.50,0.0408,0.0451,1.5809,0.9219,14,0,false
16,74.00,96.00,0.7959,13,23,18.00,0.0376,0.0426,1.5809,1.1568,14,0,false
17,62.00,98.00,0.8163,12,21,16.50,0.0369,0.0393,1.5809,1.1568,14,0,false
18,74.00,98.00,0.8163,11,20,15.50,0.0323,0.0380,1.5809,1.1568,14,0,false
19,68.00,98.00,0.8163,10,19,14.50,0.0306,0.0350,1.5809,1.1568,12,0,false
20,70.00,98.00,0.8163,9,18,13.50,0.0298,0.0348,1.5809,1.3710,12,0,false
21,68.00,98.00,0.8163,8,17,12.50,0.0283,0.0345,1.5809,1.3710,11,0,false
22,68.00,100.00,0.8163,7,16,11.50,0.0262,0.0340,1.5809,1.4855,9,0,false
23,74.00,100.00,0.8163,6,15,10.50,0.0254,0.0332,1.5809,1.4855,9,0,false
24,70.00,100.00,0.7959,4,14,9.00,0.0251,0.0331,1.5809,1.4855,8,0,false
25,70.00,100.00,0.7959,3,13,8.00,0.0233,0.0321,1.5809,1.4855,7,0,false
26,80.00,100.00,0.7959,2,12,7.00,0.0215,0.0298,1.5809,1.4855,7,0,false
27,80.00,100.00,0.7959,1,11,6.00,0.0208,0.0287,1.5809,1.4855,7,0,false
28,76.00,100.00,0.7959,0,10,5.00,0.0197,0.0286,1.5809,1.4855,7,0,false
29,76.00,100.00,0.8163,0,9,4.50,0.0189,0.0285,1.5809,1.5710,6,0,false
30,76.00,100.00,0.8367,0,8,4.00,0.0189,0.0285,1.5809,1.5710,5,0,false
31,74.00,100.00,0.8776,0,6,3.00,0.0189,0.0285,1.5809,1.5710,5,0,false
32,76.00,100.00,0.8980,0,5,2.50,0.0171,0.0269,1.5809,1.5710,5,0,false
33,80.00,100.00,0.9184,0,4,2.00,0.0170,0.0254,1.5809,1.5710,5,0,false
