step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,50.00,0.6939,33,48,40.50,0.1880,0.1268,1.5570,1.4855,0,0,false
1,50.00,64.00,0.9592,45,47,46.00,0.1628,0.1383,1.5570,1.4855,40,0,false
2,48.00,62.00,0.9592,48,46,47.00,0.1570,0.1273,1.5570,1.3710,39,0,false
3,56.00,76.00,0.9592,47,45,46.00,0.1379,0.1292,1.5570,1.3710,33,0,false
4,50.00,74.00,0.9388,47,44,45.50,0.1428,0.1369,1.5570,1.3710,29,0,false
5,68.00,84.00,0.9388,46,43,44.50,0.1378,0.1437,1.5570,1.4855,24,0,false
6,70.00,80.00,0.9592,45,47,46.00,0.1382,0.1438,1.5570,1.2955,22,0,false
7,60.00,84.00,0.9592,44,46,45.00,0.1278,0.1429,1.5570,1.2955,24,0,false
8,78.00,90.00,0.9796,46,45,45.50,0.0996,0.1268,1.5570,1.3610,18,0,false
9,66.00,86.00,0.9592,42,44,43.00,0.1111,0.1330,1.5570,0.9710,19,0,false
10,70.00,86.00,0.9592,41,43,42.00,0.1111,0.1267,1.5570,0.9710,19,0,false
11,66.00,84.00,0.9592,40,42,41.00,0.1080,0.1286,1.5570,0.9710,18,0,false
12,80.00,84.00,0.9592,39,41,40.00,0.0990,0.1219,1.5570,0.9710,20,0,false
13,68.00,86.00,0.9592,38,40,39.00,0.0965,0.1238,1.5570,0.9710,21,0,false
14,68.00,86.00,0.9592,37,39,38.00,0.0949,0.1235,1.5570,0.9710,20,0,false
15,82.00,92.00,0.9796,39,38,38.50,0.0705,0.1071,1.5570,0.9710,18,0,false
16,82.00,88.00,0.9592,35,37,36.00,0.0799,0.1191,1.5570,0.9710,15,0,false
17,84.00,92.00,0.9796,37,36,36.50,0.0611,0.0997,1.5570,0.9710,13,0,false
18,74.00,90.00,0.9592,33,35,34.00,0.0700,0.1143,1.5570,0.9710,10,0,false
19,88.00,96.00,0.9796,35,34,34.50,0.0491,0.0905,1.5570,0.8813,9,0,false
20,86.00,92.00,0.9592,31,33,32.00,0.0617,0.1067,1.5570,0.8813,10,0,false
21,80.00,92.00,0.9592,30,32,31.00,0.0594,0.1051,1.5570,0.8813,11,0,false
22,82.00,92.00,0.9592,29,31,30.00,0.0545,0.1029,1.5570,0.8813,11,0,false
23,86.00,92.00,0.9592,28,30,29.00,0.0518,0.0999,1.5570,0.8813,10,0,false
24,82.00,96.00,0.9592,27,29,28.00,0.0480,0.0969,1.5570,0.9710,9,0,false
25,82.00,96.00,0.9592,26,28,27.00,0.0455,0.0919,1.5570,0.9710,8,0,false
26,86.00,96.00,0.9592,25,27,26.00,0.0414,0.0885,1.5570,0.9710,8,0,false
27,76.00,96.00,0.9592,24,26,25.00,0.0388,0.0864,1.5570,0.9710,7,0,false
28,92.00,96.00,0.9592,23,25,24.00,0.0369,0.0831,1.5570,0.9710,6,0,false
29,90.00,96.00,0.9592,22,24,23.00,0.0362,0.0810,1.5570,0.9710,5,0,false
30,82.00,96.00,0.9592,21,23,22.00,0.0358,0.0807,1.5570,0.9710,6,0,false
31,86.00,100.00,0.9592,21,19,20.00,0.0228,0.0595,1.5570,0.9710,2,0,false
32,90.00,100.00,0.9592,20,18,19.00,0.0213,0.0573,1.5570,0.9710,5,0,false
33,90.00,100.00,0.9592,19,17,18.00,0.0206,0.0532,1.5570,0.9710,4,0,false
34,82.00,96.00,0.9388,18,15,16.50,0.0301,0.0680,1.5570,0.9710,5,0,false
35,88.00,98.00,0.8980,19,14,16.50,0.0294,0.0669,1.5570,0.9710,2,0,false
36,84.00,96.00,0.9388,16,13,14.50,0.0261,0.0578,1.5570,0.9710,3,0,false
37,82.00,96.00,0.9388,15,12,13.50,0.0227,0.0454,1.5570,0.9710,6,0,false
38,86.00,96.00,0.9388,14,11,12.50,0.0216,0.0380,1.5570,0.9710,6,0,false
39,88.00,96.00,0.9388,13,10,11.50,0.0204,0.0345,1.5570,0.9710,6,0,false
40,88.00,96.00,0.9388,12,9,10.50,0.0198,0.0317,1.5570,0.9710,6,0,false
41,88.00,98.00,0.9388,11,8,9.50,0.0193,0.0300,1.5570,0.9710,6,0,false
42,88.00,100.00,0.9388,10,7,8.50,0.0183,0.0281,1.5570,0.9710,6,0,false
43,88.00,100.00,0.9388,9,6,7.50,0.0174,0.0254,1.5570,0.9710,6,0,false
44,90.00,100.00,0.9388,8,5,6.50,0.0164,0.0230,1.5570,0.9710,6,0,false
45,90.00,100.00,0.9388,7,4,5.50,0.0154,0.0207,1.5570,0.9710,6,0,false
46,86.00,100.00,0.9388,6,3,4.50,0.0143,0.0187,1.5570,0.9710,6,0,false
47,80.00,100.00,0.9388,5,2,3.50,0.0131,0.0170,1.5570,0.9710,6,0,false
48,88.00,100.00,0.9388,4,1,2.50,0.0121,0.0160,1.5570,0.9710,6,0,false
