step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,70.00,0.6939,33,48,40.50,0.1371,0.1130,1.5844,1.5710,0,0,false
1,28.00,76.00,0.6939,32,47,39.50,0.1247,0.1129,1.5844,1.5219,40,0,false
2,14.00,82.00,0.6939,31,46,38.50,0.1108,0.1072,1.5844,1.5710,38,0,false
3,24.00,86.00,0.6939,30,45,37.50,0.0968,0.0985,1.5844,1.5710,36,0,false
4,34.00,86.00,0.6939,29,44,36.50,0.0905,0.0928,1.5844,1.5710,33,0,false
5,32.00,90.00,0.6939,28,43,35.50,0.0799,0.0869,1.5844,1.5710,31,0,false
6,40.00,90.00,0.6939,27,42,34.50,0.0731,0.0761,1.5844,1.5710,29,0,false
7,42.00,90.00,0.6939,26,41,33.50,0.0668,0.0684,1.5844,1.4855,27,0,false
8,44.00,90.00,0.6939,25,40,32.50,0.0625,0.0646,1.5844,1.4855,25,0,false
9,46.00,90.00,0.6939,24,39,31.50,0.0582,0.0623,1.5844,1.4855,24,0,false
10,40.00,90.00,0.6939,23,38,30.50,0.0541,0.0578,1.5844,1.4855,23,0,false
11,40.00,92.00,0.6939,22,37,29.50,0.0506,0.0547,1.5844,1.5710,19,0,false
12,52.00,96.00,0.6939,21,36,28.50,0.0471,0.0512,1.5844,1.5710,17,0,false
13,44.00,96.00,0.6939,20,35,27.50,0.0453,0.0471,1.5844,1.5710,16,0,false
14,58.00,96.00,0.6939,19,34,26.50,0.0430,0.0459,1.5844,1.5710,13,0,false
15,58.00,98.00,0.6939,18,33,25.50,0.0397,0.0430,1.5844,1.5710,13,0,false
16,64.00,98.00,0.6735,16,32,24.00,0.0366,0.0400,1.5844,1.5710,12,0,false
17,60.00,98.00,0.6735,15,31,23.00,0.0341,0.0384,1.5844,1.5710,12,0,false
18,66.00,98.00,0.6735,14,30,22.00,0.0316,0.0363,1.5844,1.5710,12,0,false
19,58.00,100.00,0.6735,13,29,21.00,0.0296,0.0343,1.5844,1.5710,11,0,false
20,54.00,100.00,0.6735,12,28,20.00,0.0276,0.0326,1.5844,1.5710,11,0,false
21,52.00,100.00,0.6735,11,27,19.00,0.0258,0.0311,1.5844,1.5710,10,0,false
22,58.00,100.00,0.6735,10,26,18.00,0.0232,0.0298,1.5844,1.5710,10,0,false
23,54.00,100.00,0.6735,9,25,17.00,0.0221,0.0280,1.5844,1.4855,9,0,false
24,54.00,100.00,0.6735,8,24,16.00,0.0219,0.0278,1.5844,1.4855,7,0,false
25,56.00,100.00,0.6939,7,22,14.50,0.0209,0.0274,1.5844,1.4855,6,0,false
26,64.00,100.00,0.6939,6,21,13.50,0.0191,0.0253,1.5844,1.4855,5,0,false
27,54.00,100.00,0.6939,5,20,12.50,0.0183,0.0238,1.5844,1.4855,5,0,false
28,52.00,100.00,0.6939,4,19,11.50,0.0183,0.0236,1.5844,1.3610,4,0,false
29,62.00,100.00,0.6939,3,18,10.50,0.0171,0.0227,1.5844,1.3610,4,0,false
30,60.00,100.00,0.6939,2,17,9.50,0.0158,0.0213,1.5844,1.3610,4,0,false
31,54.00,100.00,0.6939,1,16,8.50,0.0146,0.0202,1.5844,1.3610,4,0,false
32,62.00,100.00,0.6939,0,15,7.50,0.0143,0.0198,1.5844,1.3610,4,0,false
33,62.00,100.00,0.7143,0,14,7.00,0.0139,0.0198,1.5844,1.3610,2,0,false
34,62.00,100.00,0.7347,0,13,6.50,0.0134,0.0197,1.5844,1.3610,2,0,false
35,62.00,100.00,0.7551,0,12,6.00,0.0131,0.0196,1.5844,1.3610,2,0,false
36,62.00,100.00,0.7755,0,11,5.50,0.0131,0.0196,1.5844,1.3610,1,0,false
37,60.00,100.00,0.7959,0,10,5.00,0.0131,0.0196,1.5844,1.3610,1,0,false
38,62.00,100.00,0.8163,0,9,4.50,0.0127,0.0189,1.5844,0.9710,1,0,false
39,64.00,100.00,0.8367,0,8,4.00,0.0118,0.0168,1.5844,0.9710,1,0,false
40,64.00,100.00,0.8571,0,7,3.50,0.0117,0.0152,1.5844,0.9710,1,0,false
41,64.00,100.00,0.8776,0,6,3.00,0.0117,0.0151,1.5844,0.9710,1,0,false
42,66.00,100.00,0.8980,0,5,2.50,0.0113,0.0147,1.5844,0.9710,1,0,false
43,66.00,100.00,0.9184,0,4,2.00,0.0109,0.0137,1.5844,0.9710,1,0,false
