step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,64.00,64.00,0.0000,-1,16,16.00,0.1471,0.1258,1.5738,0.9219,0,0,false
1,70.00,68.00,0.0000,-1,15,15.00,0.1365,0.1273,1.5738,0.9219,37,0,false
2,72.00,74.00,0.0000,-1,14,14.00,0.1344,0.1266,1.5738,0.4690,31,0,false
3,78.00,78.00,0.0000,-1,13,13.00,0.1268,0.1294,1.5738,0.9219,33,0,false
4,68.00,74.00,0.0000,-1,12,12.00,0.1360,0.1305,1.5738,0.7219,30,0,false
5,70.00,76.00,0.0000,-1,11,11.00,0.1341,0.1293,1.5738,0.7219,30,0,false
6,76.00,72.00,0.0000,-1,9,9.00,0.1281,0.1272,1.5738,0.7219,28,0,false
7,82.00,74.00,0.0000,-1,7,7.00,0.1212,0.1277,1.5738,0.7219,24,0,false
8,80.00,80.00,0.0000,-1,6,6.00,0.1052,0.1250,1.5738,0.9219,27,0,false
9,76.00,80.00,0.0000,-1,5,5.00,0.0960,0.1210,1.5738,0.7219,26,0,false
10,82.00,78.00,0.0000,-1,4,4.00,0.0922,0.1179,1.5738,0.7219,17,0,false
11,86.00,86.00,0.0000,-1,3,3.00,0.0821,0.1140,1.5738,0.4690,15,0,false
12,86.00,86.00,0.0000,-1,2,2.00,0.0798,0.1133,1.5738,0.4690,15,0,false
13,82.00,90.00,0.0000,-1,1,1.00,0.0715,0.1079,1.5738,0.7219,13,0,false
14,90.00,88.00,0.0000,-1,0,0.00,0.0655,0.1005,1.5738,0.7219,13,0,false
15,90.00,90.00,0.0000,-1,0,0.00,0.0627,0.0933,1.5738,0.7219,9,0,false
16,84.00,96.00,0.0000,-1,0,0.00,0.0560,0.0880,1.5738,0.7219,9,0,false
17,86.00,94.00,0.0000,-1,0,0.00,0.0505,0.0833,1.5738,0.8813,9,0,false
18,92.00,92.00,0.0000,-1,0,0.00,0.0470,0.0803,1.5738,0.8813,9,0,false
19,88.00,92.00,0.0000,-1,0,0.00,0.0401,0.0721,1.5738,0.8813,8,0,false
20,84.00,94.00,0.0000,-1,0,0.00,0.0333,0.0596,1.5738,0.8813,7,0,false
21,88.00,94.00,0.0000,-1,0,0.00,0.0292,0.0500,1.5738,0.9710,6,0,false
22,90.00,96.00,0.0000,-1,0,0.00,0.0247,0.0426,1.5738,0.9710,6,0,false
23,78.00,98.00,0.0000,-1,0,0.00,0.0199,0.0330,1.5738,0.9710,6,0,false
24,82.00,100.00,0.0000,-1,0,0.00,0.0147,0.0223,1.5738,1.0000,6,0,false
25,90.00,100.00,0.0000,-1,0,0.00,0.0109,0.0170,1.5738,0.9710,5,0,false
26,90.00,100.00,0.0000,-1,0,0.00,0.0095,0.0151,1.5738,0.9710,4,0,false
27,90.00,100.00,0.0000,-1,0,0.00,0.0093,0.0150,1.5738,0.9710,1,0,false
28,90.00,100.00,0.0000,-1,0,0.00,0.0093,0.0150,1.5738,0.9710,0,1,false
29,90.00,100.00,0.0000,-1,0,0.00,0.0093,0.0150,1.5738,0.9710,0,2,false
30,90.00,100.00,0.0000,-1,0,0.00,0.0093,0.0150,1.5738,0.9710,0,3,false
31,90.00,100.00,0.0000,-1,0,0.00,0.0093,0.0150,1.5738,0.9710,0,4,false
32,90.00,100.00,0.0000,-1,0,0.00,0.0093,0.0150,1.5738,0.9710,0,5,false
33,90.00,100.00,0.0000,-1,0,0.00,0.0093,0.0150,1.5738,0.9710,0,6,false
