step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,58.00,0.6939,33,48,40.50,0.1780,0.1216,1.5827,1.5710,0,0,false
1,16.00,56.00,0.6939,32,47,39.50,0.1727,0.1190,1.5827,1.5710,45,0,false
2,32.00,64.00,0.6939,31,46,38.50,0.1593,0.1205,1.5827,1.5710,38,0,false
3,28.00,72.00,0.6939,30,45,37.50,0.1468,0.1217,1.5827,1.5710,36,0,false
4,26.00,74.00,0.6939,29,44,36.50,0.1408,0.1231,1.5827,1.5710,33,0,false
5,36.00,72.00,0.6939,28,43,35.50,0.1366,0.1214,1.5827,1.5710,27,0,false
6,44.00,74.00,0.6939,27,42,34.50,0.1309,0.1201,1.5827,1.5710,26,0,false
7,44.00,72.00,0.6939,26,41,33.50,0.1279,0.1182,1.5827,1.5710,24,0,false
8,40.00,76.00,0.6939,25,40,32.50,0.1200,0.1168,1.5827,1.5219,23,0,false
9,36.00,78.00,0.6939,24,39,31.50,0.1129,0.1129,1.5827,1.5219,23,0,false
10,44.00,80.00,0.6939,23,38,30.50,0.1065,0.1119,1.5827,1.3610,23,0,false
11,48.00,78.00,0.6939,22,37,29.50,0.1017,0.1101,1.5827,1.3610,23,0,false
12,48.00,80.00,0.6939,21,36,28.50,0.0929,0.1071,1.5827,1.3610,21,0,false
13,42.00,80.00,0.6939,20,35,27.50,0.0872,0.0997,1.5827,1.3610,20,0,false
14,48.00,80.00,0.6939,19,34,26.50,0.0834,0.0971,1.5827,1.3610,17,0,false
15,54.00,84.00,0.6939,18,33,25.50,0.0773,0.0964,1.5827,1.3610,16,0,false
16,62.00,88.00,0.6939,17,32,24.50,0.0691,0.0955,1.5827,1.3610,14,0,false
17,64.00,86.00,0.6939,16,31,23.50,0.0657,0.0947,1.5827,0.9710,13,0,false
18,56.00,90.00,0.6735,14,30,22.00,0.0595,0.0930,1.5827,0.9710,12,0,false
19,60.00,90.00,0.6735,13,29,21.00,0.0579,0.0906,1.5827,0.9710,11,0,false
20,48.00,90.00,0.6735,12,28,20.00,0.0570,0.0894,1.5827,0.9710,11,0,false
21,52.00,90.00,0.6735,11,27,19.00,0.0560,0.0889,1.5827,0.9710,9,0,false
22,46.00,88.00,0.6735,10,26,18.00,0.0543,0.0868,1.5827,0.9710,9,0,false
23,52.00,92.00,0.6735,9,25,17.00,0.0494,0.0797,1.5827,0.9710,9,0,false
24,62.00,88.00,0.6735,8,24,16.00,0.0463,0.0756,1.5827,0.9710,8,0,false
25,64.00,90.00,0.6939,7,22,14.50,0.0434,0.0726,1.5827,0.9710,8,0,false
26,66.00,90.00,0.6939,6,21,13.50,0.0421,0.0718,1.5827,0.9710,7,0,false
27,58.00,92.00,0.6939,5,20,12.50,0.0416,0.0695,1.5827,0.9710,7,0,false
28,60.00,92.00,0.6939,4,19,11.50,0.0383,0.0690,1.5827,0.9710,7,0,false
29,66.00,92.00,0.6939,3,18,10.50,0.0361,0.0659,1.5827,0.9710,6,0,false
30,70.00,92.00,0.6939,2,17,9.50,0.0329,0.0636,1.5827,0.9710,6,0,false
31,68.00,94.00,0.6939,1,16,8.50,0.0272,0.0579,1.5827,0.9710,5,0,false
32,66.00,98.00,0.6939,0,15,7.50,0.0225,0.0531,1.5827,0.9710,5,0,false
33,70.00,98.00,0.7143,0,14,7.00,0.0212,0.0509,1.5827,0.9710,4,0,false
34,70.00,98.00,0.7347,0,13,6.50,0.0201,0.0476,1.5827,0.9710,2,0,false
35,64.00,98.00,0.7551,0,12,6.00,0.0163,0.0377,1.5827,0.9710,2,0,false
36,64.00,98.00,0.7755,0,11,5.50,0.0155,0.0295,1.5827,0.9710,2,0,false
37,64.00,98.00,0.7959,0,10,5.00,0.0153,0.0279,1.5827,0.9710,1,0,false
38,64.00,98.00,0.8163,0,9,4.50,0.0148,0.0267,1.5827,0.9710,1,0,false
39,64.00,98.00,0.8367,0,8,4.00,0.0146,0.0253,1.5827,0.9710,1,0,false
40,66.00,98.00,0.8571,0,7,3.50,0.0146,0.0248,1.5827,0.9710,1,0,false
41,66.00,100.00,0.8776,0,6,3.00,0.0143,0.0243,1.5827,0.9710,1,0,false
42,66.00,100.00,0.8980,0,5,2.50,0.0119,0.0196,1.5827,0.9710,1,0,false
43,66.00,100.00,0.9184,0,4,2.00,0.0114,0.0166,1.5827,0.9710,1,0,false
