step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.6939,33,48,40.50,0.1575,0.1214,1.5844,1.5710,0,0,false
1,8.00,62.00,0.6939,32,47,39.50,0.1551,0.1301,1.5844,1.5219,41,0,false
2,24.00,66.00,0.6939,31,46,38.50,0.1496,0.1297,1.5844,1.5710,40,0,false
3,34.00,66.00,0.6939,30,45,37.50,0.1458,0.1301,1.5844,1.5710,38,0,false
4,34.00,70.00,0.6939,29,44,36.50,0.1412,0.1279,1.5844,1.5710,38,0,false
5,40.00,72.00,0.6939,28,43,35.50,0.1355,0.1292,1.5844,1.5710,38,0,false
6,34.00,72.00,0.6939,27,42,34.50,0.1306,0.1309,1.5844,1.4855,36,0,false
7,30.00,72.00,0.6939,26,41,33.50,0.1291,0.1304,1.5844,1.4855,34,0,false
8,36.00,72.00,0.6939,25,40,32.50,0.1272,0.1306,1.5844,1.4855,29,0,false
9,38.00,72.00,0.6939,24,39,31.50,0.1251,0.1305,1.5844,1.4855,27,0,false
10,50.00,72.00,0.6939,23,38,30.50,0.1240,0.1297,1.5844,1.4855,25,0,false
11,56.00,70.00,0.6939,22,37,29.50,0.1191,0.1288,1.5844,1.4855,22,0,false
12,52.00,72.00,0.6939,21,36,28.50,0.1140,0.1257,1.5844,1.3710,22,0,false
13,48.00,72.00,0.6939,20,35,27.50,0.1123,0.1252,1.5844,1.3710,21,0,false
14,50.00,72.00,0.6939,19,34,26.50,0.1100,0.1247,1.5844,1.3710,21,0,false
15,62.00,72.00,0.6939,18,33,25.50,0.1084,0.1237,1.5844,1.1568,21,0,false
16,60.00,72.00,0.6939,17,32,24.50,0.1047,0.1238,1.5844,1.3710,18,0,false
17,72.00,74.00,0.6939,16,31,23.50,0.1022,0.1227,1.5844,1.3710,16,0,false
18,60.00,76.00,0.6735,14,30,22.00,0.0986,0.1222,1.5844,1.1568,16,0,false
19,60.00,74.00,0.6735,13,29,21.00,0.0930,0.1210,1.5844,1.1568,15,0,false
20,58.00,78.00,0.6735,12,28,20.00,0.0874,0.1168,1.5844,1.1568,13,0,false
21,66.00,80.00,0.6735,11,27,19.00,0.0819,0.1150,1.5844,1.1568,12,0,false
22,68.00,82.00,0.6735,10,26,18.00,0.0754,0.1125,1.5844,1.1568,12,0,false
23,62.00,84.00,0.6735,9,25,17.00,0.0724,0.1113,1.5844,0.9219,11,0,false
24,66.00,84.00,0.6735,8,24,16.00,0.0699,0.1098,1.5844,0.9219,9,0,false
25,66.00,84.00,0.6735,7,23,15.00,0.0669,0.1079,1.5844,0.7219,8,0,false
26,70.00,88.00,0.6735,6,22,14.00,0.0640,0.1052,1.5844,0.4690,8,0,false
27,68.00,88.00,0.6939,5,20,12.50,0.0604,0.1008,1.5844,0.4690,7,0,false
28,76.00,88.00,0.6939,4,19,11.50,0.0562,0.0956,1.5844,0.7219,7,0,false
29,76.00,88.00,0.6939,3,18,10.50,0.0502,0.0903,1.5844,0.7219,7,0,false
30,72.00,96.00,0.6939,2,17,9.50,0.0448,0.0833,1.5844,0.7219,6,0,false
31,72.00,96.00,0.6939,1,16,8.50,0.0396,0.0781,1.5844,0.7219,5,0,false
32,70.00,96.00,0.6939,0,15,7.50,0.0328,0.0749,1.5844,0.7219,5,0,false
33,68.00,96.00,0.7143,0,14,7.00,0.0304,0.0712,1.5844,0.7219,3,0,false
34,70.00,96.00,0.7347,0,13,6.50,0.0297,0.0667,1.5844,0.7219,2,0,false
35,70.00,96.00,0.7551,0,12,6.00,0.0273,0.0620,1.5844,0.7219,2,0,false
36,70.00,96.00,0.7755,0,11,5.50,0.0268,0.0570,1.5844,0.7219,2,0,false
37,70.00,96.00,0.7959,0,10,5.00,0.0252,0.0535,1.5844,0.7219,2,0,false
38,70.00,98.00,0.8163,0,9,4.50,0.0216,0.0461,1.5844,0.7219,2,0,false
39,70.00,98.00,0.8367,0,8,4.00,0.0209,0.0416,1.5844,0.7219,2,0,false
40,72.00,98.00,0.8571,0,7,3.50,0.0174,0.0334,1.5844,0.7219,2,0,false
41,72.00,100.00,0.8776,0,6,3.00,0.0143,0.0247,1.5844,0.7219,2,0,false
42,72.00,100.00,0.8980,0,5,2.50,0.0141,0.0238,1.5844,0.7219,2,0,false
43,72.00,100.00,0.9184,0,4,2.00,0.0113,0.0189,1.5844,0.7219,1,0,false
