step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,66.00,0.6939,33,48,40.50,0.1567,0.1097,1.5755,1.4855,0,0,false
1,34.00,74.00,0.6939,32,47,39.50,0.1425,0.1197,1.5755,1.3610,45,0,false
2,32.00,76.00,0.6939,31,46,38.50,0.1308,0.1150,1.5755,1.3610,36,0,false
3,42.00,82.00,0.6939,30,45,37.50,0.1143,0.1114,1.5755,1.3610,31,0,false
4,48.00,84.00,0.6939,29,44,36.50,0.1075,0.1043,1.5755,1.3610,31,0,false
5,42.00,88.00,0.6939,28,43,35.50,0.0986,0.1030,1.5755,1.3610,31,0,false
6,58.00,90.00,0.6939,27,42,34.50,0.0922,0.0981,1.5755,1.2955,28,0,false
7,56.00,92.00,0.6939,26,41,33.50,0.0838,0.0946,1.5755,1.2955,27,0,false
8,56.00,92.00,0.6939,25,40,32.50,0.0765,0.0895,1.5755,1.2955,26,0,false
9,54.00,92.00,0.6939,24,39,31.50,0.0733,0.0830,1.5755,1.2955,23,0,false
10,50.00,90.00,0.6939,23,38,30.50,0.0720,0.0785,1.5755,1.2955,24,0,false
11,48.00,94.00,0.6939,22,37,29.50,0.0580,0.0679,1.5755,1.3610,22,0,false
12,60.00,94.00,0.6939,21,36,28.50,0.0541,0.0638,1.5755,1.3610,21,0,false
13,70.00,96.00,0.6939,20,35,27.50,0.0474,0.0606,1.5755,1.3610,21,0,false
14,64.00,96.00,0.6939,19,34,26.50,0.0403,0.0553,1.5755,1.3610,19,0,false
15,64.00,98.00,0.6939,18,33,25.50,0.0369,0.0488,1.5755,1.2955,13,0,false
16,64.00,98.00,0.7143,17,31,24.00,0.0349,0.0442,1.5755,1.2955,12,0,false
17,64.00,100.00,0.7143,16,30,23.00,0.0296,0.0366,1.5755,1.2955,12,0,false
18,76.00,100.00,0.7143,15,29,22.00,0.0269,0.0335,1.5755,1.2955,12,0,false
19,68.00,100.00,0.7143,14,28,21.00,0.0249,0.0314,1.5755,1.2955,11,0,false
20,74.00,100.00,0.7143,13,27,20.00,0.0234,0.0303,1.5755,1.3610,10,0,false
21,70.00,100.00,0.7143,12,26,19.00,0.0214,0.0284,1.5755,1.3610,9,0,false
22,72.00,100.00,0.7143,11,25,18.00,0.0198,0.0259,1.5755,1.3610,8,0,false
23,72.00,100.00,0.7143,10,24,17.00,0.0193,0.0252,1.5755,1.5219,8,0,false
24,72.00,100.00,0.7347,9,22,15.50,0.0187,0.0254,1.5755,1.4855,8,0,false
25,74.00,100.00,0.7347,8,21,14.50,0.0175,0.0248,1.5755,1.4855,7,0,false
26,72.00,100.00,0.7347,7,20,13.50,0.0174,0.0246,1.5755,1.4855,6,0,false
27,74.00,100.00,0.7347,6,19,12.50,0.0165,0.0237,1.5755,1.4855,5,0,false
28,76.00,100.00,0.7347,5,18,11.50,0.0163,0.0227,1.5755,1.4855,5,0,false
29,82.00,100.00,0.7347,4,17,10.50,0.0144,0.0212,1.5755,1.4855,5,0,false
30,70.00,100.00,0.7347,3,16,9.50,0.0143,0.0203,1.5755,1.4855,5,0,false
31,72.00,100.00,0.7755,4,15,9.50,0.0143,0.0203,1.5755,1.4855,4,0,false
32,72.00,100.00,0.7755,3,14,8.50,0.0143,0.0203,1.5755,1.4855,4,0,false
33,72.00,100.00,0.8163,4,13,8.50,0.0143,0.0203,1.5755,1.4855,4,0,false
34,72.00,100.00,0.8163,3,12,7.50,0.0143,0.0203,1.5755,1.4855,4,0,false
35,72.00,100.00,0.8571,4,11,7.50,0.0143,0.0203,1.5755,1.4855,4,0,false
36,72.00,100.00,0.8571,3,10,6.50,0.0143,0.0203,1.5755,1.4855,4,0,false
37,70.00,100.00,0.8980,4,9,6.50,0.0143,0.0203,1.5755,1.2955,4,0,false
38,76.00,100.00,0.8980,3,8,5.50,0.0138,0.0196,1.5755,1.2955,4,0,false
39,76.00,100.00,0.9388,4,7,5.50,0.0135,0.0183,1.5755,1.2955,4,0,false
40,76.00,100.00,0.9388,3,6,4.50,0.0118,0.0155,1.5755,1.2955,4,0,false
41,76.00,100.00,0.9796,3,2,2.50,0.0104,0.0140,1.5755,1.2955,1,0,false
