step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,54.00,0.0000,-1,48,48.00,0.1654,0.0995,1.5776,0.8813,0,0,false
1,60.00,74.00,0.0000,-1,47,47.00,0.1192,0.1029,1.5776,0.9710,34,0,false
2,74.00,88.00,0.0000,-1,48,48.00,0.0987,0.0965,1.5776,1.0000,33,0,false
3,70.00,86.00,0.0000,-1,47,47.00,0.0887,0.1012,1.5776,1.0000,27,0,false
4,72.00,84.00,0.0000,-1,48,48.00,0.0826,0.0980,1.5776,1.3610,27,0,false
5,72.00,88.00,0.0000,-1,47,47.00,0.0746,0.0954,1.5776,1.2955,25,0,false
6,86.00,94.00,0.0000,-1,48,48.00,0.0559,0.0917,1.5776,1.1568,14,0,false
7,82.00,98.00,0.0000,-1,47,47.00,0.0470,0.0892,1.5776,1.1568,11,0,false
8,82.00,96.00,0.0000,-1,48,48.00,0.0440,0.0875,1.5776,1.1568,9,0,false
9,82.00,96.00,0.0000,-1,47,47.00,0.0478,0.0916,1.5776,1.1568,8,0,false
10,76.00,94.00,0.0000,-1,48,48.00,0.0449,0.0884,1.5776,1.1568,18,0,false
11,88.00,98.00,0.0000,-1,47,47.00,0.0434,0.0872,1.5776,1.1568,21,0,false
12,76.00,96.00,0.0000,-1,48,48.00,0.0424,0.0865,1.5776,1.1568,18,0,false
13,86.00,98.00,0.0000,-1,47,47.00,0.0422,0.0861,1.5776,1.1568,16,0,false
14,78.00,96.00,0.0000,-1,48,48.00,0.0389,0.0849,1.5776,1.1568,19,0,false
15,80.00,98.00,0.0000,-1,47,47.00,0.0357,0.0835,1.5776,1.1568,16,0,false
16,84.00,96.00,0.0000,-1,48,48.00,0.0344,0.0834,1.5776,1.1568,13,0,false
17,84.00,98.00,0.0000,-1,47,47.00,0.0338,0.0838,1.5776,1.1568,11,0,false
18,82.00,96.00,0.0000,-1,48,48.00,0.0328,0.0837,1.5776,1.1568,7,0,false
19,84.00,98.00,0.0000,-1,47,47.00,0.0328,0.0837,1.5776,1.1568,7,0,false
20,82.00,96.00,0.0000,-1,48,48.00,0.0324,0.0837,1.5776,1.1568,6,0,false
21,84.00,98.00,0.0000,-1,47,47.00,0.0324,0.0837,1.5776,1.1568,5,0,false
22,82.00,96.00,0.0000,-1,48,48.00,0.0324,0.0837,1.5776,1.3710,5,0,false
23,84.00,98.00,0.0000,-1,47,47.00,0.0324,0.0837,1.5776,1.4855,5,0,false
24,82.00,96.00,0.0000,-1,48,48.00,0.0324,0.0837,1.5776,1.4855,5,0,false
25,84.00,98.00,0.0000,-1,47,47.00,0.0324,0.0837,1.5776,1.4855,5,0,false
26,80.00,96.00,0.0000,-1,48,48.00,0.0324,0.0837,1.5776,1.4855,5,0,false
27,86.00,98.00,0.0000,-1,47,47.00,0.0311,0.0838,1.5776,1.4855,5,0,false
28,84.00,96.00,0.0000,-1,48,48.00,0.0303,0.0836,1.5776,1.4855,5,0,false
29,86.00,98.00,0.0000,-1,47,47.00,0.0298,0.0837,1.5776,1.4855,4,0,false
30,84.00,96.00,0.0000,-1,48,48.00,0.0298,0.0837,1.5776,1.4855,3,0,false
31,86.00,98.00,0.0000,-1,47,47.00,0.0298,0.0837,1.5776,1.4855,3,0,false
32,84.00,96.00,0.0000,-1,48,48.00,0.0298,0.0837,1.5776,1.4855,3,0,false
33,86.00,98.00,0.0000,-1,47,47.00,0.0298,0.0837,1.5776,1.4855,3,0,false
34,84.00,96.00,0.0000,-1,48,48.00,0.0298,0.0837,1.5776,1.4855,3,0,false
35,86.00,98.00,0.0000,-1,47,47.00,0.0298,0.0837,1.5776,1.4855,3,0,false
36,84.00,96.00,0.0000,-1,48,48.00,0.0298,0.0837,1.5776,1.4855,3,0,false
37,86.00,98.00,0.0000,-1,47,47.00,0.0298,0.0837,1.5776,1.4855,3,0,false
38,84.00,96.00,0.0000,-1,48,48.00,0.0298,0.0837,1.5776,1.4855,3,0,false
39,86.00,98.00,0.0000,-1,47,47.00,0.0298,0.0837,1.5776,1.4855,3,0,false
40,84.00,96.00,0.0000,-1,48,48.00,0.0298,0.0837,1.5776,1.4855,3,0,false
41,86.00,98.00,0.0000,-1,47,47.00,0.0298,0.0837,1.5776,1.4855,3,0,false
42,84.00,96.00,0.0000,-1,48,48.00,0.0298,0.0837,1.5776,1.4855,3,0,false
