step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,64.00,0.6939,33,48,40.50,0.1798,0.1210,1.5827,1.5710,0,0,false
1,36.00,66.00,0.6939,32,47,39.50,0.1732,0.1185,1.5827,1.5710,43,0,false
2,44.00,70.00,0.6939,31,46,38.50,0.1569,0.1202,1.5827,1.5710,41,0,false
3,32.00,66.00,0.6939,30,45,37.50,0.1600,0.1170,1.5827,1.4855,39,0,false
4,44.00,64.00,0.6939,29,44,36.50,0.1587,0.1150,1.5827,1.3710,35,0,false
5,42.00,82.00,0.6939,28,43,35.50,0.1319,0.1193,1.5827,1.2955,33,0,false
6,46.00,80.00,0.6939,27,42,34.50,0.1273,0.1183,1.5827,0.8813,31,0,false
7,54.00,82.00,0.6939,26,41,33.50,0.1160,0.1179,1.5827,0.8813,28,0,false
8,44.00,84.00,0.6939,25,40,32.50,0.1117,0.1152,1.5827,0.9710,26,0,false
9,46.00,86.00,0.6939,24,39,31.50,0.1045,0.1162,1.5827,0.8813,24,0,false
10,50.00,86.00,0.6939,23,38,30.50,0.0981,0.1155,1.5827,0.8813,20,0,false
11,64.00,86.00,0.6939,22,37,29.50,0.0939,0.1133,1.5827,0.8813,17,0,false
12,58.00,88.00,0.6939,21,36,28.50,0.0891,0.1116,1.5827,0.8813,16,0,false
13,56.00,88.00,0.6939,20,35,27.50,0.0845,0.1097,1.5827,0.8813,16,0,false
14,58.00,88.00,0.6939,19,34,26.50,0.0816,0.1075,1.5827,0.8813,14,0,false
15,64.00,88.00,0.6939,18,33,25.50,0.0783,0.1058,1.5827,0.7219,14,0,false
16,56.00,90.00,0.6939,17,32,24.50,0.0740,0.1021,1.5827,0.7219,13,0,false
17,62.00,92.00,0.6939,16,31,23.50,0.0700,0.0974,1.5827,0.7219,13,0,false
18,64.00,92.00,0.6939,15,30,22.50,0.0669,0.0941,1.5827,0.7219,14,0,false
19,74.00,90.00,0.6939,14,29,21.50,0.0620,0.0921,1.5827,0.7219,11,0,false
20,66.00,92.00,0.6939,13,28,20.50,0.0559,0.0871,1.5827,0.8813,11,0,false
21,76.00,94.00,0.6531,10,27,18.50,0.0524,0.0813,1.5827,0.8813,11,0,false
22,72.00,96.00,0.6531,9,26,17.50,0.0460,0.0779,1.5827,0.8813,10,0,false
23,78.00,96.00,0.6531,8,25,16.50,0.0395,0.0716,1.5827,0.8813,10,0,false
24,72.00,98.00,0.6531,7,24,15.50,0.0340,0.0650,1.5827,0.8813,10,0,false
25,78.00,100.00,0.6531,6,23,14.50,0.0313,0.0611,1.5827,0.8813,10,0,false
26,74.00,100.00,0.6531,5,22,13.50,0.0289,0.0573,1.5827,0.7219,7,0,false
27,72.00,100.00,0.6327,3,21,12.00,0.0258,0.0526,1.5827,0.7219,5,0,false
28,78.00,100.00,0.6122,1,20,10.50,0.0216,0.0475,1.5827,0.7219,5,0,false
29,70.00,100.00,0.6122,0,19,9.50,0.0212,0.0462,1.5827,0.7219,4,0,false
30,70.00,100.00,0.6327,0,18,9.00,0.0191,0.0433,1.5827,0.7219,3,0,false
31,72.00,100.00,0.6735,0,16,8.00,0.0187,0.0399,1.5827,0.7219,3,0,false
32,72.00,100.00,0.6939,0,15,7.50,0.0180,0.0382,1.5827,0.7219,2,0,false
33,76.00,100.00,0.7143,0,14,7.00,0.0177,0.0357,1.5827,0.7219,2,0,false
34,72.00,100.00,0.7347,0,13,6.50,0.0177,0.0349,1.5827,0.7219,2,0,false
35,72.00,100.00,0.7551,0,12,6.00,0.0171,0.0340,1.5827,0.7219,2,0,false
36,74.00,100.00,0.7755,0,11,5.50,0.0170,0.0324,1.5827,0.7219,2,0,false
37,74.00,100.00,0.7959,0,10,5.00,0.0154,0.0293,1.5827,0.8813,2,0,false
38,74.00,100.00,0.8163,0,9,4.50,0.0141,0.0234,1.5827,0.8813,2,0,false
39,72.00,100.00,0.8367,0,8,4.00,0.0141,0.0205,1.5827,0.8813,2,0,false
40,76.00,100.00,0.8571,0,7,3.50,0.0141,0.0205,1.5827,0.8813,2,0,false
41,72.00,100.00,0.8980,0,5,2.50,0.0128,0.0188,1.5827,0.8813,2,0,false
42,74.00,100.00,0.9388,0,3,1.50,0.0112,0.0149,1.5827,0.8813,2,0,false
