step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,66.00,0.8163,39,48,43.50,0.1553,0.1295,1.5632,1.3710,0,0,false
1,50.00,66.00,0.7959,37,47,42.00,0.1523,0.1406,1.5632,1.3710,44,0,false
2,62.00,82.00,0.8163,36,45,40.50,0.1259,0.1287,1.5632,1.4855,36,0,false
3,62.00,70.00,0.8776,34,40,37.00,0.1307,0.1304,1.5632,1.4855,38,0,false
4,62.00,78.00,0.8980,33,38,35.50,0.1195,0.1243,1.5632,1.5710,38,0,false
5,60.00,88.00,0.8980,32,37,34.50,0.0998,0.1099,1.5632,1.5710,33,0,false
6,52.00,84.00,0.8980,31,36,33.50,0.1019,0.1053,1.5632,1.5710,38,0,false
7,74.00,88.00,0.8980,30,35,32.50,0.0842,0.0953,1.5632,1.5710,37,0,false
8,64.00,92.00,0.8980,29,34,31.50,0.0752,0.0924,1.5632,1.5710,43,0,false
9,72.00,92.00,0.8980,28,33,30.50,0.0709,0.0871,1.5632,1.5710,29,0,false
10,66.00,94.00,0.8980,27,32,29.50,0.0624,0.0769,1.5632,1.4855,26,0,false
11,80.00,94.00,0.8980,26,31,28.50,0.0635,0.0828,1.5632,1.5710,21,0,false
12,72.00,98.00,0.8980,25,30,27.50,0.0555,0.0711,1.5632,1.4855,22,0,false
13,64.00,96.00,0.8980,24,29,26.50,0.0504,0.0584,1.5632,1.4855,23,0,false
14,76.00,96.00,0.8980,23,28,25.50,0.0439,0.0524,1.5632,1.2955,22,0,false
15,78.00,98.00,0.8980,22,27,24.50,0.0388,0.0463,1.5632,1.2955,21,0,false
16,70.00,98.00,0.8980,21,26,23.50,0.0367,0.0432,1.5632,1.2955,19,0,false
17,72.00,100.00,0.8980,20,25,22.50,0.0340,0.0406,1.5632,1.2955,19,0,false
18,80.00,100.00,0.8776,18,24,21.00,0.0331,0.0381,1.5632,1.2955,19,0,false
19,76.00,100.00,0.8776,17,23,20.00,0.0316,0.0378,1.5632,1.4855,19,0,false
20,74.00,100.00,0.8571,15,22,18.50,0.0270,0.0366,1.5632,1.4855,15,0,false
21,76.00,100.00,0.8571,14,21,17.50,0.0289,0.0377,1.5632,1.4855,14,0,false
22,80.00,100.00,0.8571,13,20,16.50,0.0285,0.0368,1.5632,1.4855,13,0,false
23,80.00,100.00,0.8571,12,19,15.50,0.0237,0.0350,1.5632,1.4855,11,0,false
24,68.00,100.00,0.8367,10,18,14.00,0.0269,0.0369,1.5632,1.5219,16,0,false
25,78.00,100.00,0.8367,9,17,13.00,0.0269,0.0369,1.5632,1.5710,12,0,false
26,66.00,100.00,0.8163,7,16,11.50,0.0269,0.0369,1.5632,1.5710,12,0,false
27,74.00,100.00,0.8163,6,15,10.50,0.0255,0.0367,1.5632,1.5710,12,0,false
28,70.00,100.00,0.8776,5,11,8.00,0.0219,0.0341,1.5632,1.5710,8,0,false
29,78.00,100.00,0.8776,4,10,7.00,0.0213,0.0339,1.5632,1.5710,11,0,false
30,66.00,100.00,0.8980,3,8,5.50,0.0237,0.0358,1.5632,1.5219,11,0,false
31,78.00,100.00,0.8776,1,7,4.00,0.0222,0.0349,1.5632,1.5219,8,0,false
32,82.00,100.00,0.8776,0,6,3.00,0.0203,0.0331,1.5632,0.9710,9,0,false
33,84.00,100.00,0.8980,0,5,2.50,0.0193,0.0319,1.5632,0.9710,9,0,false
34,76.00,100.00,0.9184,0,4,2.00,0.0179,0.0316,1.5632,0.9710,9,0,false
