step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,68.00,0.0000,-1,48,48.00,0.1284,0.1011,1.5827,1.5710,0,0,false
1,36.00,76.00,0.0000,-1,47,47.00,0.1080,0.1086,1.5827,1.5710,39,0,false
2,44.00,82.00,0.0000,-1,46,46.00,0.1009,0.1091,1.5827,1.5219,43,0,false
3,54.00,86.00,0.0000,-1,45,45.00,0.0935,0.1059,1.5827,1.3610,41,0,false
4,62.00,88.00,0.0000,-1,44,44.00,0.0867,0.1039,1.5827,0.9710,37,0,false
5,60.00,88.00,0.0000,-1,43,43.00,0.0828,0.1015,1.5827,1.0000,32,0,false
6,54.00,88.00,0.0000,-1,42,42.00,0.0783,0.1018,1.5827,1.0000,29,0,false
7,54.00,88.00,0.0000,-1,41,41.00,0.0761,0.1006,1.5827,1.3610,24,0,false
8,58.00,88.00,0.0000,-1,40,40.00,0.0743,0.1004,1.5827,1.3610,23,0,false
9,68.00,88.00,0.0000,-1,39,39.00,0.0733,0.1005,1.5827,1.3610,21,0,false
10,62.00,88.00,0.0000,-1,38,38.00,0.0720,0.1004,1.5827,1.3610,19,0,false
11,62.00,90.00,0.0000,-1,37,37.00,0.0703,0.0997,1.5827,1.3610,19,0,false
12,58.00,90.00,0.0000,-1,36,36.00,0.0687,0.0990,1.5827,1.2955,18,0,false
13,70.00,90.00,0.0000,-1,35,35.00,0.0664,0.0994,1.5827,1.2955,17,0,false
14,68.00,90.00,0.0000,-1,34,34.00,0.0652,0.0980,1.5827,1.2955,17,0,false
15,64.00,90.00,0.0000,-1,33,33.00,0.0623,0.0982,1.5827,1.2955,15,0,false
16,70.00,90.00,0.0000,-1,32,32.00,0.0608,0.0954,1.5827,1.2955,13,0,false
17,72.00,90.00,0.0000,-1,31,31.00,0.0589,0.0939,1.5827,0.9710,13,0,false
18,76.00,90.00,0.0000,-1,30,30.00,0.0563,0.0919,1.5827,0.9710,11,0,false
19,78.00,90.00,0.0000,-1,29,29.00,0.0540,0.0887,1.5827,0.9710,11,0,false
20,78.00,90.00,0.0000,-1,28,28.00,0.0514,0.0867,1.5827,1.0000,11,0,false
21,78.00,92.00,0.0000,-1,27,27.00,0.0493,0.0855,1.5827,1.0000,8,0,false
22,70.00,90.00,0.0000,-1,26,26.00,0.0479,0.0825,1.5827,1.0000,7,0,false
23,76.00,94.00,0.0000,-1,25,25.00,0.0409,0.0760,1.5827,1.0000,7,0,false
24,76.00,94.00,0.0000,-1,24,24.00,0.0374,0.0728,1.5827,1.0000,7,0,false
25,74.00,94.00,0.0000,-1,23,23.00,0.0347,0.0704,1.5827,1.0000,6,0,false
26,86.00,94.00,0.0000,-1,22,22.00,0.0339,0.0689,1.5827,1.0000,5,0,false
27,78.00,94.00,0.0000,-1,21,21.00,0.0323,0.0673,1.5827,0.9710,5,0,false
28,82.00,96.00,0.0000,-1,20,20.00,0.0311,0.0658,1.5827,0.9710,5,0,false
29,90.00,98.00,0.0000,-1,19,19.00,0.0299,0.0652,1.5827,0.9710,5,0,false
30,84.00,98.00,0.0000,-1,18,18.00,0.0285,0.0642,1.5827,0.9710,4,0,false
31,86.00,98.00,0.0000,-1,17,17.00,0.0265,0.0626,1.5827,0.9710,4,0,false
32,88.00,98.00,0.0000,-1,16,16.00,0.0241,0.0608,1.5827,0.9710,3,0,false
33,86.00,98.00,0.0000,-1,14,14.00,0.0237,0.0603,1.5827,0.9710,3,0,false
34,90.00,98.00,0.0000,-1,13,13.00,0.0226,0.0593,1.5827,0.9710,2,0,false
35,90.00,98.00,0.0000,-1,11,11.00,0.0211,0.0565,1.5827,0.9710,2,0,false
36,90.00,98.00,0.0000,-1,10,10.00,0.0201,0.0526,1.5827,0.9710,1,0,false
37,90.00,98.00,0.0000,-1,9,9.00,0.0199,0.0498,1.5827,1.0000,1,0,false
38,90.00,98.00,0.0000,-1,8,8.00,0.0196,0.0486,1.5827,1.0000,1,0,false
39,90.00,98.00,0.0000,-1,7,7.00,0.0189,0.0463,1.5827,1.0000,1,0,false
40,90.00,98.00,0.0000,-1,6,6.00,0.0181,0.0432,1.5827,1.0000,1,0,false
41,90.00,98.00,0.0000,-1,5,5.00,0.0168,0.0387,1.5827,1.0000,1,0,false
42,86.00,98.00,0.0000,-1,4,4.00,0.0168,0.0356,1.5827,1.0000,1,0,false
43,88.00,100.00,0.0000,-1,3,3.00,0.0127,0.0265,1.5827,1.0000,1,0,false
44,86.00,100.00,0.0000,-1,1,1.00,0.0101,0.0177,1.5827,1.0000,1,0,false
45,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,1,0,false
46,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,1,false
47,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,2,false
48,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,3,false
49,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,4,false
50,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,5,false
51,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,6,false
52,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,7,false
53,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,8,false
54,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,9,false
55,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,10,false
56,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,11,false
57,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,12,false
58,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,13,false
59,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,14,false
60,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,15,false
61,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,16,false
62,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,17,false
63,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,18,false
64,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,19,false
65,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,20,false
66,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,21,false
67,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,22,false
68,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,23,false
69,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,24,false
70,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,25,false
71,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,26,false
72,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,27,false
73,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,28,false
74,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,29,false
75,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,30,false
76,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,31,false
77,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,32,false
78,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,33,false
79,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,34,false
80,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,35,false
81,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,36,false
82,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,37,false
83,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,38,false
84,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,39,false
85,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,40,false
86,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,41,false
87,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,42,false
88,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,43,false
89,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,44,false
90,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,45,false
91,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,46,false
92,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,47,false
93,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,48,false
94,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,49,false
95,88.00,100.00,0.0000,-1,0,0.00,0.0100,0.0175,1.5827,1.0000,0,50,true
