step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,62.00,0.0000,33,-1,33.00,0.1665,0.1239,1.5632,1.5710,0,0,false
1,60.00,76.00,0.0000,32,-1,32.00,0.1267,0.1268,1.5632,1.5710,40,0,false
2,60.00,80.00,0.0000,31,-1,31.00,0.1160,0.1138,1.5632,1.5710,35,0,false
3,52.00,82.00,0.0000,30,-1,30.00,0.1140,0.1057,1.5632,1.5710,37,0,false
4,68.00,90.00,0.0000,29,-1,29.00,0.0919,0.1031,1.5632,1.5710,38,0,false
5,74.00,90.00,0.0000,28,-1,28.00,0.0922,0.1040,1.5632,1.4855,32,0,false
6,68.00,90.00,0.0000,27,-1,27.00,0.0933,0.1129,1.5632,1.4855,26,0,false
7,60.00,82.00,0.0000,26,-1,26.00,0.1042,0.1146,1.5632,1.2955,21,0,false
8,70.00,80.00,0.0000,25,-1,25.00,0.0964,0.1189,1.5632,1.2955,21,0,false
9,82.00,86.00,0.0000,24,-1,24.00,0.0829,0.1031,1.5632,0.8813,22,0,false
10,80.00,88.00,0.0000,23,-1,23.00,0.0719,0.0988,1.5632,0.8813,29,0,false
11,78.00,92.00,0.0000,22,-1,22.00,0.0524,0.0789,1.5632,0.8813,18,0,false
12,76.00,94.00,0.0000,21,-1,21.00,0.0585,0.0861,1.5632,0.8813,17,0,false
13,84.00,92.00,0.0000,20,-1,20.00,0.0486,0.0771,1.5632,0.8813,15,0,false
14,78.00,94.00,0.0000,19,-1,19.00,0.0464,0.0715,1.5632,0.8813,12,0,false
15,78.00,94.00,0.0000,18,-1,18.00,0.0411,0.0683,1.5632,0.8813,14,0,false
16,78.00,94.00,0.0000,17,-1,17.00,0.0364,0.0615,1.5632,0.7219,13,0,false
17,76.00,96.00,0.0000,16,-1,16.00,0.0342,0.0596,1.5632,0.7219,12,0,false
18,84.00,96.00,0.0000,15,-1,15.00,0.0313,0.0564,1.5632,0.7219,9,0,false
19,90.00,92.00,0.0000,13,-1,13.00,0.0352,0.0567,1.5632,0.7219,8,0,false
20,88.00,96.00,0.0000,11,-1,11.00,0.0341,0.0551,1.5632,0.7219,9,0,false
21,86.00,96.00,0.0000,10,-1,10.00,0.0309,0.0504,1.5632,0.7219,8,0,false
22,86.00,96.00,0.0000,9,-1,9.00,0.0268,0.0421,1.5632,1.1568,7,0,false
23,80.00,98.00,0.0000,8,-1,8.00,0.0257,0.0369,1.5632,1.1568,8,0,false
24,80.00,98.00,0.0000,7,-1,7.00,0.0239,0.0341,1.5632,1.2955,9,0,false
25,82.00,100.00,0.0000,5,-1,5.00,0.0218,0.0294,1.5632,1.2955,8,0,false
26,80.00,100.00,0.0000,4,-1,4.00,0.0218,0.0277,1.5632,1.2955,7,0,false
27,78.00,100.00,0.0000,3,-1,3.00,0.0218,0.0277,1.5632,1.2955,7,0,false
28,80.00,100.00,0.0000,2,-1,2.00,0.0183,0.0246,1.5632,1.2955,7,0,false
29,82.00,100.00,0.0000,0,-1,0.00,0.0157,0.0218,1.5632,1.2955,7,0,false
30,86.00,100.00,0.0000,0,-1,0.00,0.0126,0.0169,1.5632,1.2955,3,0,false
31,86.00,100.00,0.0000,0,-1,0.00,0.0120,0.0155,1.5632,1.2955,4,0,false
32,88.00,100.00,0.0000,0,-1,0.00,0.0120,0.0151,1.5632,1.2955,4,0,false
33,88.00,100.00,0.0000,0,-1,0.00,0.0116,0.0149,1.5632,1.2955,4,0,false
34,88.00,100.00,0.0000,0,-1,0.00,0.0114,0.0147,1.5632,1.3610,4,0,false
35,88.00,100.00,0.0000,0,-1,0.00,0.0114,0.0147,1.5632,1.3610,4,0,false
36,88.00,100.00,0.0000,0,-1,0.00,0.0114,0.0147,1.5632,1.3610,1,0,false
37,88.00,100.00,0.0000,0,-1,0.00,0.0114,0.0147,1.5632,1.3610,2,0,false
38,86.00,100.00,0.0000,0,-1,0.00,0.0114,0.0147,1.5632,1.3610,3,0,false
39,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,3,0,false
40,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,1,false
41,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,2,false
42,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,3,false
43,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,4,false
44,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,5,false
45,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,6,false
46,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,7,false
47,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,8,false
48,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,9,false
49,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,10,false
50,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,11,false
51,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,12,false
52,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,13,false
53,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,14,false
54,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,15,false
55,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,16,false
56,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0137,1.5632,1.3610,0,17,false
