step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,68.00,0.8776,42,48,45.00,0.1498,0.1063,1.5844,1.5710,0,0,false
1,20.00,66.00,0.5510,25,47,36.00,0.1372,0.0985,1.5844,1.5219,43,0,false
2,28.00,70.00,0.5510,24,46,35.00,0.1273,0.0969,1.5844,1.5219,42,0,false
3,30.00,74.00,0.5510,23,45,34.00,0.1183,0.0950,1.5844,1.5219,40,0,false
4,40.00,76.00,0.5510,22,44,33.00,0.1094,0.0936,1.5844,1.4855,37,0,false
5,38.00,74.00,0.5510,21,43,32.00,0.1043,0.0917,1.5844,1.4855,36,0,false
6,36.00,76.00,0.5510,20,42,31.00,0.0970,0.0886,1.5844,1.4855,35,0,false
7,44.00,76.00,0.5510,19,41,30.00,0.0895,0.0804,1.5844,1.3710,32,0,false
8,50.00,84.00,0.5510,18,40,29.00,0.0803,0.0778,1.5844,1.4855,32,0,false
9,52.00,86.00,0.5510,17,39,28.00,0.0763,0.0716,1.5844,1.4855,26,0,false
10,50.00,86.00,0.5510,16,38,27.00,0.0701,0.0665,1.5844,1.4855,25,0,false
11,54.00,90.00,0.5510,15,37,26.00,0.0640,0.0610,1.5844,1.4855,25,0,false
12,48.00,92.00,0.5510,14,36,25.00,0.0589,0.0547,1.5844,1.4855,25,0,false
13,50.00,92.00,0.5510,13,35,24.00,0.0530,0.0496,1.5844,1.4855,25,0,false
14,50.00,92.00,0.5510,12,34,23.00,0.0509,0.0451,1.5844,1.4855,24,0,false
15,58.00,94.00,0.5510,11,33,22.00,0.0455,0.0421,1.5844,1.4855,23,0,false
16,62.00,98.00,0.5510,10,32,21.00,0.0407,0.0376,1.5844,1.3610,23,0,false
17,60.00,98.00,0.5510,9,31,20.00,0.0364,0.0355,1.5844,1.3610,21,0,false
18,62.00,100.00,0.5510,8,30,19.00,0.0337,0.0321,1.5844,1.3610,18,0,false
19,64.00,100.00,0.5510,7,29,18.00,0.0323,0.0310,1.5844,1.3610,18,0,false
20,62.00,100.00,0.5510,6,28,17.00,0.0302,0.0304,1.5844,1.3610,17,0,false
21,72.00,100.00,0.5510,5,27,16.00,0.0272,0.0286,1.5844,1.3610,17,0,false
22,64.00,100.00,0.5510,4,26,15.00,0.0234,0.0269,1.5844,1.3610,15,0,false
23,70.00,100.00,0.5510,3,25,14.00,0.0209,0.0247,1.5844,1.3610,14,0,false
24,64.00,100.00,0.5510,2,24,13.00,0.0190,0.0233,1.5844,1.3610,12,0,false
25,70.00,100.00,0.5510,1,23,12.00,0.0180,0.0227,1.5844,1.3610,11,0,false
26,74.00,100.00,0.5714,1,22,11.50,0.0173,0.0227,1.5844,1.3610,8,0,false
27,74.00,100.00,0.5918,1,21,11.00,0.0168,0.0221,1.5844,1.3610,7,0,false
28,76.00,100.00,0.6122,1,20,10.50,0.0154,0.0208,1.5844,1.3610,7,0,false
29,76.00,100.00,0.6327,1,19,10.00,0.0149,0.0210,1.5844,1.3610,6,0,false
30,74.00,100.00,0.6531,1,18,9.50,0.0149,0.0210,1.5844,1.3610,5,0,false
31,74.00,100.00,0.6735,1,17,9.00,0.0145,0.0211,1.5844,1.3610,5,0,false
32,80.00,100.00,0.6939,1,16,8.50,0.0139,0.0207,1.5844,1.3610,4,0,false
33,74.00,100.00,0.7143,1,15,8.00,0.0137,0.0199,1.5844,1.3610,4,0,false
34,76.00,100.00,0.7347,1,14,7.50,0.0137,0.0195,1.5844,1.3610,3,0,false
35,76.00,100.00,0.7551,1,13,7.00,0.0137,0.0195,1.5844,1.2955,3,0,false
36,76.00,100.00,0.7755,1,12,6.50,0.0137,0.0195,1.5844,1.2955,3,0,false
37,74.00,100.00,0.7959,1,11,6.00,0.0137,0.0195,1.5844,1.2955,3,0,false
38,76.00,100.00,0.8163,1,10,5.50,0.0125,0.0192,1.5844,1.1568,3,0,false
39,76.00,100.00,0.8367,1,9,5.00,0.0124,0.0191,1.5844,1.1568,3,0,false
40,78.00,100.00,0.8571,1,8,4.50,0.0121,0.0190,1.5844,1.1568,3,0,false
41,82.00,100.00,0.8776,1,7,4.00,0.0110,0.0169,1.5844,1.1568,1,0,false
42,82.00,100.00,0.8980,1,6,3.50,0.0110,0.0151,1.5844,1.1568,1,0,false
43,76.00,100.00,0.9184,1,5,3.00,0.0109,0.0149,1.5844,1.1568,1,0,false
44,78.00,100.00,0.9388,1,4,2.50,0.0101,0.0138,1.5844,1.1568,1,0,false
