step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,58.00,0.7551,36,48,42.00,0.1920,0.1343,1.5632,1.2955,0,0,false
1,52.00,60.00,0.7551,35,47,41.00,0.1733,0.1415,1.5632,1.3610,40,0,false
2,40.00,54.00,0.7551,34,46,40.00,0.1727,0.1329,1.5632,1.5219,39,0,false
3,50.00,78.00,0.7347,32,45,38.50,0.1319,0.1263,1.5632,1.5219,35,0,false
4,58.00,86.00,0.7347,31,44,37.50,0.1240,0.1293,1.5632,1.4855,37,0,false
5,74.00,86.00,0.7347,30,43,36.50,0.1103,0.1241,1.5632,1.4855,30,0,false
6,72.00,84.00,0.7347,29,42,35.50,0.1118,0.1254,1.5632,1.4855,38,0,false
7,64.00,78.00,0.7347,28,41,34.50,0.1147,0.1219,1.5632,1.2955,34,0,false
8,58.00,82.00,0.7347,27,40,33.50,0.1062,0.1192,1.5632,1.2955,33,0,false
9,60.00,80.00,0.7347,26,39,32.50,0.0989,0.1143,1.5632,1.2955,30,0,false
10,70.00,88.00,0.7347,25,38,31.50,0.0730,0.0969,1.5632,1.2955,25,0,false
11,72.00,88.00,0.7347,24,37,30.50,0.0707,0.0926,1.5632,1.2955,21,0,false
12,66.00,86.00,0.7143,22,36,29.00,0.0719,0.0946,1.5632,1.2955,28,0,false
13,62.00,84.00,0.7143,21,35,28.00,0.0710,0.0865,1.5632,1.2955,25,0,false
14,68.00,86.00,0.7347,20,33,26.50,0.0675,0.0913,1.5632,1.4855,26,0,false
15,70.00,90.00,0.7347,19,32,25.50,0.0607,0.0867,1.5632,1.4855,23,0,false
16,78.00,92.00,0.6327,13,31,22.00,0.0531,0.0800,1.5632,1.4855,18,0,false
17,74.00,96.00,0.6327,12,30,21.00,0.0457,0.0706,1.5632,1.4855,17,0,false
18,72.00,98.00,0.6327,11,29,20.00,0.0400,0.0611,1.5632,1.4855,16,0,false
19,80.00,98.00,0.6327,10,28,19.00,0.0362,0.0546,1.5632,1.4855,13,0,false
20,80.00,98.00,0.6122,8,27,17.50,0.0331,0.0516,1.5632,1.5219,13,0,false
21,74.00,98.00,0.6122,7,26,16.50,0.0303,0.0505,1.5632,1.5219,12,0,false
22,76.00,98.00,0.6122,6,25,15.50,0.0298,0.0493,1.5632,1.5219,10,0,false
23,78.00,98.00,0.6327,5,23,14.00,0.0286,0.0487,1.5632,1.5219,10,0,false
24,76.00,98.00,0.6327,4,22,13.00,0.0268,0.0480,1.5632,1.5219,10,0,false
25,78.00,100.00,0.6327,2,20,11.00,0.0256,0.0473,1.5632,1.5219,9,0,false
26,80.00,100.00,0.6327,1,19,10.00,0.0247,0.0471,1.5632,1.5219,9,0,false
27,80.00,100.00,0.6327,0,18,9.00,0.0244,0.0471,1.5632,1.5219,8,0,false
28,80.00,100.00,0.6531,0,17,8.50,0.0242,0.0470,1.5632,1.5219,6,0,false
29,80.00,100.00,0.6735,0,16,8.00,0.0242,0.0469,1.5632,1.5219,6,0,false
30,80.00,100.00,0.6939,0,15,7.50,0.0242,0.0469,1.5632,1.5219,6,0,false
31,80.00,100.00,0.7143,0,14,7.00,0.0242,0.0469,1.5632,1.5710,6,0,false
32,80.00,100.00,0.7347,0,13,6.50,0.0242,0.0469,1.5632,1.5710,6,0,false
33,78.00,100.00,0.7551,0,12,6.00,0.0242,0.0469,1.5632,1.5710,6,0,false
34,84.00,100.00,0.7959,0,10,5.00,0.0236,0.0470,1.5632,1.5710,6,0,false
35,84.00,100.00,0.8163,0,9,4.50,0.0229,0.0470,1.5632,1.4855,6,0,false
36,82.00,100.00,0.8367,0,8,4.00,0.0229,0.0470,1.5632,1.4855,5,0,false
37,84.00,100.00,0.8571,0,7,3.50,0.0223,0.0467,1.5632,1.4855,5,0,false
38,80.00,100.00,0.8776,0,6,3.00,0.0216,0.0460,1.5632,1.4855,5,0,false
39,86.00,100.00,0.8980,0,5,2.50,0.0210,0.0456,1.5632,1.4855,5,0,false
40,86.00,100.00,0.9388,0,3,1.50,0.0203,0.0453,1.5632,1.4855,5,0,false
