step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,54.00,0.6939,33,48,40.50,0.1656,0.1235,1.5738,1.4855,0,0,false
1,64.00,70.00,0.4694,20,46,33.00,0.1347,0.1337,1.5738,1.5219,41,0,false
2,78.00,82.00,0.2857,8,43,25.50,0.1092,0.1168,1.5738,1.4855,28,0,false
3,80.00,76.00,0.2857,7,42,24.50,0.1391,0.1343,1.5738,1.4855,33,0,false
4,80.00,78.00,0.4082,10,39,24.50,0.1343,0.1333,1.5738,1.3710,24,0,false
5,76.00,84.00,0.3265,5,38,21.50,0.1291,0.1217,1.5738,1.1568,31,0,false
6,80.00,80.00,0.3469,4,36,20.00,0.1313,0.1269,1.5738,1.1568,45,0,false
7,66.00,82.00,0.3673,3,34,18.50,0.1134,0.1065,1.5738,1.1568,44,0,false
8,74.00,84.00,0.3878,2,32,17.00,0.1063,0.1063,1.5738,0.8813,35,0,false
9,70.00,72.00,0.4082,1,30,15.50,0.1143,0.1044,1.5738,0.9710,33,0,false
10,76.00,80.00,0.4694,1,27,14.00,0.0961,0.1051,1.5738,0.8813,28,0,false
11,72.00,82.00,0.4898,1,26,13.50,0.0916,0.0985,1.5738,0.8813,32,0,false
12,72.00,90.00,0.5102,1,25,13.00,0.0787,0.1042,1.5738,1.0000,27,0,false
13,66.00,90.00,0.5306,1,24,12.50,0.0769,0.1030,1.5738,1.0000,21,0,false
14,72.00,92.00,0.5510,1,23,12.00,0.0707,0.1026,1.5738,1.0000,20,0,false
15,68.00,92.00,0.5714,1,22,11.50,0.0657,0.0981,1.5738,1.0000,19,0,false
16,80.00,92.00,0.5918,1,21,11.00,0.0580,0.0917,1.5738,1.0000,18,0,false
17,82.00,92.00,0.6122,1,20,10.50,0.0542,0.0821,1.5738,1.0000,17,0,false
18,78.00,94.00,0.6327,1,19,10.00,0.0493,0.0754,1.5738,1.0000,17,0,false
19,84.00,94.00,0.6531,1,18,9.50,0.0463,0.0695,1.5738,1.0000,17,0,false
20,82.00,94.00,0.6735,1,17,9.00,0.0405,0.0654,1.5738,1.0000,16,0,false
21,88.00,94.00,0.6939,1,16,8.50,0.0354,0.0581,1.5738,1.0000,15,0,false
22,92.00,96.00,0.7143,1,15,8.00,0.0320,0.0503,1.5738,1.0000,12,0,false
23,84.00,98.00,0.7347,1,14,7.50,0.0289,0.0438,1.5738,1.0000,12,0,false
24,88.00,98.00,0.7143,1,15,8.00,0.0277,0.0442,1.5738,1.0000,6,0,false
25,94.00,100.00,0.7755,1,12,6.50,0.0267,0.0395,1.5738,1.0000,7,0,false
26,90.00,100.00,0.8163,1,10,5.50,0.0252,0.0356,1.5738,0.9710,9,0,false
27,88.00,100.00,0.8367,1,9,5.00,0.0206,0.0292,1.5738,0.9710,11,0,false
28,92.00,100.00,0.8163,1,10,5.50,0.0203,0.0287,1.5738,0.9710,5,0,false
29,88.00,100.00,0.8776,1,7,4.00,0.0181,0.0263,1.5738,0.9710,5,0,false
30,84.00,100.00,0.8980,1,6,3.50,0.0153,0.0210,1.5738,0.9710,9,0,false
31,84.00,100.00,0.9184,1,5,3.00,0.0137,0.0179,1.5738,0.9710,8,0,false
32,86.00,100.00,0.9388,1,4,2.50,0.0128,0.0175,1.5738,0.9710,7,0,false
