step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,80.00,0.2449,11,48,29.50,0.1443,0.1404,1.5827,1.2955,0,0,false
1,72.00,88.00,0.2245,10,48,29.00,0.0741,0.0974,1.5827,1.5219,32,0,false
2,80.00,88.00,0.2245,9,47,28.00,0.0828,0.1156,1.5827,1.1568,35,0,false
3,76.00,84.00,0.2041,8,47,27.50,0.0783,0.1017,1.5827,0.8813,30,0,false
4,68.00,88.00,0.1837,6,46,26.00,0.0938,0.1164,1.5827,0.9710,26,0,false
5,76.00,88.00,0.1224,4,47,25.50,0.0815,0.1104,1.5827,0.9710,26,0,false
6,70.00,96.00,0.1020,3,47,25.00,0.0619,0.0904,1.5827,0.9710,24,0,false
7,60.00,94.00,0.0612,1,47,24.00,0.0570,0.0855,1.5827,0.9710,29,0,false
8,84.00,96.00,0.0816,0,45,22.50,0.0465,0.0837,1.5827,0.9710,27,0,false
9,78.00,96.00,0.1224,0,43,21.50,0.0434,0.0831,1.5827,0.9710,25,0,false
10,86.00,96.00,0.1429,0,42,21.00,0.0406,0.0810,1.5827,0.9710,19,0,false
11,78.00,94.00,0.1633,0,41,20.50,0.0440,0.0813,1.5827,0.9710,13,0,false
12,78.00,94.00,0.1837,0,40,20.00,0.0440,0.0812,1.5827,0.9710,13,0,false
13,84.00,92.00,0.2041,0,39,19.50,0.0438,0.0806,1.5827,0.9710,12,0,false
14,88.00,96.00,0.2245,0,38,19.00,0.0391,0.0780,1.5827,0.9710,10,0,false
15,86.00,96.00,0.3265,0,33,16.50,0.0345,0.0708,1.5827,0.9710,5,0,false
16,94.00,96.00,0.3469,0,32,16.00,0.0344,0.0704,1.5827,0.9710,9,0,false
17,90.00,96.00,0.2857,0,35,17.50,0.0363,0.0773,1.5827,0.9710,8,0,false
18,94.00,96.00,0.3673,0,31,15.50,0.0314,0.0692,1.5827,0.9710,5,0,false
19,94.00,96.00,0.4082,0,29,14.50,0.0341,0.0754,1.5827,0.9710,4,0,false
20,94.00,96.00,0.4286,0,28,14.00,0.0297,0.0682,1.5827,0.9710,5,0,false
21,92.00,96.00,0.4694,0,26,13.00,0.0326,0.0743,1.5827,0.9710,7,0,false
22,96.00,96.00,0.4898,0,25,12.50,0.0323,0.0743,1.5827,0.9710,4,0,false
23,94.00,98.00,0.5102,0,24,12.00,0.0291,0.0729,1.5827,0.9710,5,0,false
24,92.00,98.00,0.5306,0,23,11.50,0.0291,0.0729,1.5827,0.9710,4,0,false
25,96.00,98.00,0.5510,0,22,11.00,0.0279,0.0704,1.5827,0.9710,4,0,false
26,98.00,98.00,0.5714,0,21,10.50,0.0266,0.0672,1.5827,0.9710,4,0,false
27,96.00,98.00,0.6122,0,19,9.50,0.0265,0.0665,1.5827,0.9710,4,0,false
28,92.00,98.00,0.6531,0,17,8.50,0.0251,0.0632,1.5827,0.9710,5,0,false
29,96.00,98.00,0.6735,0,16,8.00,0.0250,0.0596,1.5827,0.9710,2,0,false
30,94.00,98.00,0.7143,0,14,7.00,0.0247,0.0587,1.5827,0.9710,3,0,false
31,92.00,98.00,0.7347,0,13,6.50,0.0234,0.0556,1.5827,0.9710,5,0,false
32,86.00,98.00,0.7551,0,12,6.00,0.0199,0.0483,1.5827,0.9710,7,0,false
33,94.00,96.00,0.7755,0,11,5.50,0.0183,0.0403,1.5827,0.9710,2,0,false
34,88.00,100.00,0.7959,0,10,5.00,0.0137,0.0268,1.5827,0.9710,2,0,false
35,88.00,100.00,0.8163,0,9,4.50,0.0134,0.0213,1.5827,0.9710,1,0,false
36,88.00,100.00,0.8367,0,8,4.00,0.0129,0.0207,1.5827,0.9710,1,0,false
37,86.00,100.00,0.8776,0,6,3.00,0.0122,0.0201,1.5827,0.9710,1,0,false
38,86.00,100.00,0.9184,0,4,2.00,0.0122,0.0203,1.5827,0.9710,1,0,false
