step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,60.00,0.0000,33,-1,33.00,0.1672,0.1246,1.5809,1.4855,0,0,false
1,50.00,74.00,0.0000,32,-1,32.00,0.1404,0.1277,1.5809,1.1568,48,0,false
2,50.00,82.00,0.0000,31,-1,31.00,0.1269,0.1203,1.5809,1.1568,42,0,false
3,54.00,86.00,0.0000,30,-1,30.00,0.1138,0.1118,1.5809,1.2955,38,0,false
4,54.00,88.00,0.0000,29,-1,29.00,0.1038,0.1069,1.5809,1.3610,38,0,false
5,50.00,90.00,0.0000,25,-1,25.00,0.0879,0.1040,1.5809,1.3610,30,0,false
6,66.00,90.00,0.0000,24,-1,24.00,0.0777,0.0972,1.5809,1.3610,30,0,false
7,60.00,90.00,0.0000,23,-1,23.00,0.0674,0.0902,1.5809,1.3610,22,0,false
8,62.00,90.00,0.0000,22,-1,22.00,0.0605,0.0785,1.5809,1.3610,22,0,false
9,62.00,90.00,0.0000,21,-1,21.00,0.0557,0.0694,1.5809,1.2955,19,0,false
10,62.00,88.00,0.0000,20,-1,20.00,0.0566,0.0708,1.5809,1.2955,18,0,false
11,74.00,96.00,0.0000,19,-1,19.00,0.0397,0.0520,1.5809,1.3610,15,0,false
12,72.00,96.00,0.0000,18,-1,18.00,0.0356,0.0423,1.5809,1.3610,17,0,false
13,74.00,98.00,0.0000,17,-1,17.00,0.0331,0.0379,1.5809,1.3610,17,0,false
14,72.00,98.00,0.0000,16,-1,16.00,0.0301,0.0354,1.5809,1.3610,16,0,false
15,76.00,98.00,0.0000,15,-1,15.00,0.0259,0.0333,1.5809,1.3610,11,0,false
16,80.00,98.00,0.0000,14,-1,14.00,0.0232,0.0307,1.5809,1.4855,10,0,false
17,82.00,98.00,0.0000,13,-1,13.00,0.0229,0.0286,1.5809,1.4855,9,0,false
18,76.00,98.00,0.0000,12,-1,12.00,0.0203,0.0264,1.5809,1.5219,8,0,false
19,80.00,98.00,0.0000,11,-1,11.00,0.0194,0.0241,1.5809,1.5219,8,0,false
20,78.00,100.00,0.0000,9,-1,9.00,0.0190,0.0238,1.5809,1.5219,8,0,false
21,82.00,100.00,0.0000,8,-1,8.00,0.0173,0.0228,1.5809,1.5219,7,0,false
22,80.00,100.00,0.0000,6,-1,6.00,0.0166,0.0212,1.5809,1.3610,7,0,false
23,78.00,100.00,0.0000,5,-1,5.00,0.0152,0.0206,1.5809,1.3610,7,0,false
24,80.00,100.00,0.0000,4,-1,4.00,0.0148,0.0205,1.5809,1.3610,6,0,false
25,76.00,100.00,0.0000,3,-1,3.00,0.0146,0.0205,1.5809,1.2955,6,0,false
26,78.00,100.00,0.0000,2,-1,2.00,0.0123,0.0180,1.5809,1.2955,5,0,false
27,80.00,100.00,0.0000,1,-1,1.00,0.0121,0.0157,1.5809,1.1568,5,0,false
28,86.00,100.00,0.0000,0,-1,0.00,0.0108,0.0150,1.5809,1.1568,4,0,false
29,86.00,100.00,0.0000,0,-1,0.00,0.0108,0.0149,1.5809,1.1568,2,0,false
30,84.00,100.00,0.0000,0,-1,0.00,0.0107,0.0149,1.5809,1.1568,2,0,false
31,84.00,100.00,0.0000,0,-1,0.00,0.0103,0.0150,1.5809,1.1568,2,0,false
32,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,1,0,false
33,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,1,false
34,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,2,false
35,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,3,false
36,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,4,false
37,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,5,false
38,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,6,false
39,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,7,false
40,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,8,false
41,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,9,false
42,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,10,false
43,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,11,false
44,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,12,false
45,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,13,false
46,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,14,false
47,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,15,false
48,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,16,false
49,82.00,100.00,0.0000,0,-1,0.00,0.0102,0.0151,1.5809,1.1568,0,17,false
