step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,64.00,0.0000,33,-1,33.00,0.1402,0.1020,1.5809,1.4855,0,0,false
1,52.00,70.00,0.0000,32,-1,32.00,0.1276,0.1121,1.5809,1.4855,36,0,false
2,72.00,72.00,0.0000,31,-1,31.00,0.1204,0.1182,1.5809,1.3710,37,0,false
3,62.00,70.00,0.0000,30,-1,30.00,0.1171,0.1149,1.5809,1.3710,32,0,false
4,68.00,80.00,0.0000,29,-1,29.00,0.1071,0.1156,1.5809,1.2955,24,0,false
5,66.00,74.00,0.0000,27,-1,27.00,0.1079,0.1172,1.5809,1.2955,31,0,false
6,74.00,76.00,0.0000,26,-1,26.00,0.0993,0.1112,1.5809,1.2955,25,0,false
7,66.00,78.00,0.0000,25,-1,25.00,0.0980,0.1123,1.5809,1.2955,27,0,false
8,70.00,78.00,0.0000,24,-1,24.00,0.0940,0.1106,1.5809,1.2955,27,0,false
9,66.00,84.00,0.0000,23,-1,23.00,0.0820,0.1063,1.5809,0.9710,23,0,false
10,64.00,86.00,0.0000,22,-1,22.00,0.0787,0.1030,1.5809,0.9710,24,0,false
11,72.00,86.00,0.0000,21,-1,21.00,0.0765,0.1033,1.5809,0.9710,23,0,false
12,66.00,86.00,0.0000,19,-1,19.00,0.0770,0.1074,1.5809,0.9710,24,0,false
13,62.00,86.00,0.0000,17,-1,17.00,0.0746,0.1055,1.5809,0.9710,19,0,false
14,62.00,86.00,0.0000,16,-1,16.00,0.0762,0.1073,1.5809,0.9710,14,0,false
15,64.00,80.00,0.0000,15,-1,15.00,0.0793,0.1075,1.5809,0.9710,14,0,false
16,66.00,84.00,0.0000,14,-1,14.00,0.0754,0.1088,1.5809,1.0000,13,0,false
17,74.00,86.00,0.0000,12,-1,12.00,0.0720,0.1035,1.5809,1.0000,11,0,false
