step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,46.00,0.6939,33,48,40.50,0.1653,0.1040,1.5844,1.5710,0,0,false
1,44.00,58.00,0.2449,10,47,28.50,0.1568,0.1173,1.5844,1.3710,44,0,false
2,46.00,64.00,0.2449,9,46,27.50,0.1484,0.1128,1.5844,1.1568,39,0,false
3,50.00,70.00,0.2449,8,45,26.50,0.1359,0.1156,1.5844,0.7219,38,0,false
4,54.00,70.00,0.2449,7,44,25.50,0.1288,0.1148,1.5844,1.1568,41,0,false
5,50.00,68.00,0.2449,6,43,24.50,0.1266,0.1111,1.5844,1.1568,36,0,false
6,44.00,68.00,0.2449,5,42,23.50,0.1233,0.1088,1.5844,1.1568,28,0,false
7,52.00,68.00,0.2449,4,41,22.50,0.1148,0.1065,1.5844,0.8813,24,0,false
8,62.00,66.00,0.2449,3,40,21.50,0.1104,0.1047,1.5844,0.8813,26,0,false
9,58.00,68.00,0.2653,3,39,21.00,0.1070,0.1014,1.5844,0.8813,25,0,false
10,62.00,72.00,0.2857,3,38,20.50,0.1028,0.0994,1.5844,0.9710,25,0,false
11,62.00,78.00,0.2653,1,37,19.00,0.0922,0.0976,1.5844,0.8813,23,0,false
12,64.00,84.00,0.2653,1,37,19.00,0.0849,0.0941,1.5844,0.8813,19,0,false
13,60.00,80.00,0.2857,1,36,18.50,0.0921,0.1109,1.5844,0.9710,18,0,false
14,66.00,84.00,0.2653,1,37,19.00,0.0860,0.1100,1.5844,0.9710,20,0,false
15,70.00,86.00,0.3061,1,35,18.00,0.0665,0.0922,1.5844,0.9710,16,0,false
16,64.00,92.00,0.3673,1,32,16.50,0.0595,0.0901,1.5844,1.0000,17,0,false
17,74.00,94.00,0.3878,1,31,16.00,0.0533,0.0873,1.5844,0.9710,15,0,false
18,72.00,94.00,0.4082,1,30,15.50,0.0500,0.0825,1.5844,1.0000,11,0,false
19,78.00,94.00,0.4286,1,29,15.00,0.0467,0.0776,1.5844,1.0000,10,0,false
20,76.00,94.00,0.4490,1,28,14.50,0.0430,0.0722,1.5844,1.0000,10,0,false
21,80.00,94.00,0.4694,1,27,14.00,0.0416,0.0692,1.5844,0.9710,10,0,false
22,88.00,94.00,0.4898,1,26,13.50,0.0367,0.0657,1.5844,0.9710,9,0,false
23,76.00,96.00,0.5102,1,25,13.00,0.0340,0.0588,1.5844,0.9710,9,0,false
24,84.00,100.00,0.5306,1,24,12.50,0.0334,0.0542,1.5844,0.9710,8,0,false
25,80.00,100.00,0.5510,1,23,12.00,0.0300,0.0513,1.5844,0.9710,8,0,false
26,82.00,100.00,0.5714,1,22,11.50,0.0287,0.0462,1.5844,0.9710,8,0,false
27,78.00,100.00,0.5918,1,21,11.00,0.0264,0.0439,1.5844,0.9710,8,0,false
28,80.00,100.00,0.6122,1,20,10.50,0.0231,0.0415,1.5844,0.9710,7,0,false
29,80.00,100.00,0.6327,1,19,10.00,0.0220,0.0392,1.5844,1.0000,7,0,false
30,84.00,100.00,0.6531,1,18,9.50,0.0214,0.0376,1.5844,1.0000,7,0,false
31,78.00,100.00,0.6531,1,18,9.50,0.0196,0.0350,1.5844,1.0000,5,0,false
32,80.00,96.00,0.6735,1,17,9.00,0.0254,0.0500,1.5844,1.0000,5,0,false
33,78.00,96.00,0.6531,1,18,9.50,0.0254,0.0473,1.5844,1.0000,4,0,false
34,76.00,98.00,0.6531,1,18,9.50,0.0251,0.0477,1.5844,1.0000,6,0,false
35,82.00,98.00,0.7143,1,15,8.00,0.0219,0.0424,1.5844,1.0000,6,0,false
36,76.00,98.00,0.7347,1,14,7.50,0.0210,0.0379,1.5844,1.0000,4,0,false
37,76.00,98.00,0.7551,1,13,7.00,0.0202,0.0357,1.5844,0.9710,4,0,false
38,82.00,98.00,0.7755,1,12,6.50,0.0191,0.0332,1.5844,0.9710,4,0,false
39,82.00,98.00,0.7959,1,11,6.00,0.0182,0.0300,1.5844,0.9710,4,0,false
40,74.00,98.00,0.8163,1,10,5.50,0.0177,0.0273,1.5844,0.9710,4,0,false
41,82.00,98.00,0.8367,1,9,5.00,0.0168,0.0256,1.5844,1.0000,4,0,false
42,82.00,98.00,0.8571,1,8,4.50,0.0146,0.0231,1.5844,1.0000,4,0,false
43,76.00,100.00,0.8776,1,7,4.00,0.0140,0.0220,1.5844,1.0000,1,0,false
44,78.00,100.00,0.8980,1,6,3.50,0.0118,0.0166,1.5844,1.0000,1,0,false
45,76.00,100.00,0.9388,1,4,2.50,0.0115,0.0137,1.5844,1.0000,1,0,false
