step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,44.00,68.00,0.0000,-1,-1,-1.00,0.1611,0.1060,1.5809,1.1568,0,0,false
1,76.00,86.00,0.0000,-1,-1,-1.00,0.1153,0.1199,1.5809,1.2955,35,0,false
2,62.00,68.00,0.0000,-1,-1,-1.00,0.1515,0.1256,1.5809,1.1568,38,0,false
3,74.00,82.00,0.0000,-1,-1,-1.00,0.1205,0.1266,1.5809,1.2955,35,0,false
4,72.00,78.00,0.0000,-1,-1,-1.00,0.1183,0.1216,1.5809,1.2955,39,0,false
5,80.00,84.00,0.0000,-1,-1,-1.00,0.1073,0.1175,1.5809,1.2955,33,0,false
6,58.00,80.00,0.0000,-1,-1,-1.00,0.1347,0.1348,1.5809,1.2955,33,0,false
7,82.00,86.00,0.0000,-1,-1,-1.00,0.1127,0.1283,1.5809,1.3710,29,0,false
8,94.00,90.00,0.0000,-1,-1,-1.00,0.1019,0.1257,1.5809,1.1568,29,0,false
9,74.00,96.00,0.0000,-1,-1,-1.00,0.0802,0.1053,1.5809,1.1568,24,0,false
10,72.00,82.00,0.0000,-1,-1,-1.00,0.1126,0.1318,1.5809,0.8813,25,0,false
11,90.00,94.00,0.0000,-1,-1,-1.00,0.0923,0.1270,1.5809,0.8813,22,0,false
12,72.00,78.00,0.0000,-1,-1,-1.00,0.1059,0.1292,1.5809,0.8813,20,0,false
13,78.00,92.00,0.0000,-1,-1,-1.00,0.0896,0.1151,1.5809,0.8813,22,0,false
14,82.00,90.00,0.0000,-1,-1,-1.00,0.0839,0.1158,1.5809,0.8813,24,0,false
15,84.00,90.00,0.0000,-1,-1,-1.00,0.0798,0.1071,1.5809,0.8813,29,0,false
16,80.00,90.00,0.0000,-1,-1,-1.00,0.0718,0.1032,1.5809,0.8813,22,0,false
17,82.00,92.00,0.0000,-1,-1,-1.00,0.0672,0.0959,1.5809,0.8813,22,0,false
18,82.00,100.00,0.0000,-1,-1,-1.00,0.0476,0.0789,1.5809,0.8813,17,0,false
19,82.00,100.00,0.0000,-1,-1,-1.00,0.0461,0.0794,1.5809,0.9710,16,0,false
20,86.00,100.00,0.0000,-1,-1,-1.00,0.0438,0.0764,1.5809,0.9710,15,0,false
21,90.00,92.00,0.0000,-1,-1,-1.00,0.0467,0.0794,1.5809,0.9710,12,0,false
22,94.00,100.00,0.0000,-1,-1,-1.00,0.0322,0.0646,1.5809,0.9710,11,0,false
23,88.00,100.00,0.0000,-1,-1,-1.00,0.0349,0.0606,1.5809,0.9710,12,0,false
24,94.00,100.00,0.0000,-1,-1,-1.00,0.0335,0.0656,1.5809,1.0000,11,0,false
25,96.00,100.00,0.0000,-1,-1,-1.00,0.0319,0.0580,1.5809,1.0000,14,0,false
26,96.00,100.00,0.0000,-1,-1,-1.00,0.0294,0.0520,1.5809,1.0000,15,0,false
27,96.00,100.00,0.0000,-1,-1,-1.00,0.0274,0.0450,1.5809,1.0000,14,0,false
28,92.00,100.00,0.0000,-1,-1,-1.00,0.0257,0.0387,1.5809,1.0000,14,0,false
29,96.00,100.00,0.0000,-1,-1,-1.00,0.0228,0.0351,1.5809,1.0000,14,0,false
30,96.00,100.00,0.0000,-1,-1,-1.00,0.0226,0.0331,1.5809,1.0000,12,0,false
31,96.00,100.00,0.0000,-1,-1,-1.00,0.0225,0.0329,1.5809,1.0000,9,0,false
32,94.00,100.00,0.0000,-1,-1,-1.00,0.0210,0.0302,1.5809,1.0000,9,0,false
33,96.00,100.00,0.0000,-1,-1,-1.00,0.0208,0.0232,1.5809,1.0000,10,0,false
34,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,7,0,false
35,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
36,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
37,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
38,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
39,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
40,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
41,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
42,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
43,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
44,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
45,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
46,96.00,100.00,0.0000,-1,-1,-1.00,0.0196,0.0234,1.5809,1.0000,6,0,false
