step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,60.00,0.0000,-1,48,48.00,0.1785,0.1319,1.5632,1.2955,0,0,false
1,68.00,78.00,0.0000,-1,47,47.00,0.1294,0.1363,1.5632,1.3610,37,0,false
2,68.00,86.00,0.0000,-1,46,46.00,0.1112,0.1292,1.5632,1.3610,39,0,false
3,66.00,82.00,0.0000,-1,45,45.00,0.1155,0.1362,1.5632,1.3610,36,0,false
4,74.00,90.00,0.0000,-1,43,43.00,0.0893,0.1122,1.5632,0.9710,28,0,false
5,78.00,90.00,0.0000,-1,42,42.00,0.0711,0.0969,1.5632,0.8813,24,0,false
6,62.00,76.00,0.0000,-1,41,41.00,0.0992,0.1291,1.5632,0.7219,25,0,false
7,84.00,88.00,0.0000,-1,40,40.00,0.0748,0.1013,1.5632,0.7219,29,0,false
8,84.00,84.00,0.0000,-1,39,39.00,0.0768,0.1033,1.5632,0.7219,26,0,false
9,64.00,88.00,0.0000,-1,38,38.00,0.0671,0.0892,1.5632,0.7219,28,0,false
10,70.00,86.00,0.0000,-1,37,37.00,0.0613,0.0799,1.5632,0.4690,28,0,false
11,66.00,90.00,0.0000,-1,36,36.00,0.0543,0.0715,1.5632,0.4690,24,0,false
12,64.00,94.00,0.0000,-1,34,34.00,0.0442,0.0679,1.5632,0.4690,21,0,false
13,78.00,94.00,0.0000,-1,33,33.00,0.0368,0.0643,1.5632,0.4690,23,0,false
14,78.00,94.00,0.0000,-1,32,32.00,0.0329,0.0623,1.5632,0.0000,17,0,false
15,82.00,94.00,0.0000,-1,31,31.00,0.0276,0.0565,1.5632,0.0000,11,0,false
16,86.00,94.00,0.0000,-1,30,30.00,0.0256,0.0489,1.5632,0.4690,15,0,false
17,92.00,96.00,0.0000,-1,29,29.00,0.0226,0.0420,1.5632,0.4690,14,0,false
18,86.00,98.00,0.0000,-1,28,28.00,0.0232,0.0390,1.5632,0.4690,12,0,false
19,84.00,98.00,0.0000,-1,26,26.00,0.0188,0.0350,1.5632,0.4690,6,0,false
20,84.00,98.00,0.0000,-1,24,24.00,0.0186,0.0342,1.5632,0.4690,8,0,false
21,78.00,98.00,0.0000,-1,23,23.00,0.0182,0.0327,1.5632,0.4690,7,0,false
22,82.00,98.00,0.0000,-1,18,18.00,0.0145,0.0249,1.5632,0.4690,3,0,false
23,86.00,98.00,0.0000,-1,17,17.00,0.0141,0.0241,1.5632,0.4690,2,0,false
24,88.00,98.00,0.0000,-1,16,16.00,0.0135,0.0230,1.5632,0.4690,2,0,false
25,82.00,98.00,0.0000,-1,15,15.00,0.0131,0.0227,1.5632,0.4690,3,0,false
26,84.00,100.00,0.0000,-1,14,14.00,0.0127,0.0220,1.5632,0.7219,2,0,false
27,84.00,100.00,0.0000,-1,12,12.00,0.0125,0.0208,1.5632,0.7219,2,0,false
28,84.00,100.00,0.0000,-1,10,10.00,0.0125,0.0204,1.5632,0.7219,2,0,false
29,84.00,100.00,0.0000,-1,8,8.00,0.0125,0.0204,1.5632,1.1568,2,0,false
30,84.00,100.00,0.0000,-1,7,7.00,0.0125,0.0204,1.5632,1.1568,2,0,false
31,84.00,100.00,0.0000,-1,6,6.00,0.0125,0.0204,1.5632,1.1568,2,0,false
32,82.00,100.00,0.0000,-1,5,5.00,0.0125,0.0204,1.5632,1.1568,2,0,false
33,88.00,100.00,0.0000,-1,4,4.00,0.0125,0.0204,1.5632,1.1568,2,0,false
34,86.00,100.00,0.0000,-1,3,3.00,0.0124,0.0205,1.5632,1.1568,2,0,false
35,88.00,100.00,0.0000,-1,2,2.00,0.0123,0.0204,1.5632,1.1568,1,0,false
36,84.00,100.00,0.0000,-1,1,1.00,0.0121,0.0200,1.5632,1.1568,1,0,false
37,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,1,0,false
38,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,1,false
39,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,2,false
40,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,3,false
41,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,4,false
42,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,5,false
43,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,6,false
44,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,7,false
45,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,8,false
46,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,9,false
47,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,10,false
48,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,11,false
49,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,12,false
50,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,13,false
51,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,14,false
52,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,15,false
53,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,16,false
54,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,17,false
55,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,18,false
56,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,19,false
57,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,20,false
58,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,21,false
59,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,22,false
60,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,23,false
61,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,24,false
62,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,25,false
63,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,26,false
64,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,27,false
65,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,28,false
66,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,29,false
67,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,30,false
68,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,31,false
69,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,32,false
70,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,33,false
71,88.00,100.00,0.0000,-1,0,0.00,0.0105,0.0171,1.5632,1.1568,0,34,false
