step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,72.00,0.1429,6,48,27.00,0.1390,0.1318,1.5490,0.0000,0,0,false
1,78.00,76.00,0.0612,1,47,24.00,0.1151,0.1110,1.5490,0.4690,36,0,false
2,70.00,70.00,0.0816,1,46,23.50,0.1102,0.0988,1.5490,0.4690,43,0,false
3,76.00,84.00,0.1020,1,45,23.00,0.0950,0.0882,1.5490,0.4690,29,0,false
4,74.00,84.00,0.1224,1,44,22.50,0.0912,0.0958,1.5490,0.4690,33,0,false
5,68.00,82.00,0.1429,1,43,22.00,0.0844,0.0921,1.5490,0.4690,34,0,false
6,80.00,90.00,0.1633,1,42,21.50,0.0679,0.0846,1.5490,0.4690,28,0,false
7,72.00,92.00,0.1837,1,41,21.00,0.0691,0.0862,1.5490,0.4690,21,0,false
8,74.00,90.00,0.1429,1,43,22.00,0.0693,0.0884,1.5490,0.4690,17,0,false
9,78.00,90.00,0.1633,1,42,21.50,0.0631,0.0795,1.5490,0.4690,15,0,false
10,74.00,92.00,0.1837,1,41,21.00,0.0639,0.0846,1.5490,0.4690,13,0,false
11,80.00,92.00,0.1429,1,43,22.00,0.0592,0.0864,1.5490,0.4690,12,0,false
12,80.00,90.00,0.1633,1,42,21.50,0.0550,0.0767,1.5490,0.4690,12,0,false
13,80.00,92.00,0.1837,1,41,21.00,0.0525,0.0813,1.5490,0.4690,9,0,false
14,80.00,92.00,0.1429,1,43,22.00,0.0532,0.0837,1.5490,0.4690,8,0,false
15,74.00,90.00,0.1633,1,42,21.50,0.0509,0.0743,1.5490,0.4690,8,0,false
16,88.00,92.00,0.1837,1,41,21.00,0.0503,0.0793,1.5490,0.4690,8,0,false
17,78.00,92.00,0.1429,1,43,22.00,0.0507,0.0820,1.5490,0.4690,8,0,false
18,74.00,94.00,0.1633,1,42,21.50,0.0456,0.0721,1.5490,0.4690,8,0,false
19,80.00,98.00,0.1837,1,41,21.00,0.0429,0.0768,1.5490,0.4690,8,0,false
20,86.00,98.00,0.1429,1,43,22.00,0.0411,0.0799,1.5490,0.4690,6,0,false
21,84.00,96.00,0.1633,1,42,21.50,0.0380,0.0701,1.5490,0.4690,6,0,false
22,84.00,98.00,0.1837,1,41,21.00,0.0353,0.0756,1.5490,0.4690,5,0,false
23,82.00,98.00,0.1429,1,43,22.00,0.0371,0.0794,1.5490,0.4690,4,0,false
24,80.00,96.00,0.1633,1,42,21.50,0.0353,0.0700,1.5490,0.4690,4,0,false
