step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,44.00,74.00,0.6939,33,48,40.50,0.1269,0.1210,1.5710,1.3710,0,0,false
1,72.00,86.00,0.6531,32,15,23.50,0.1043,0.1260,1.5710,1.1568,31,0,false
2,66.00,76.00,0.6327,31,13,22.00,0.1269,0.1456,1.5710,1.3710,39,0,false
3,70.00,86.00,0.5918,30,10,20.00,0.1088,0.1331,1.5710,1.3710,37,0,false
4,76.00,84.00,0.5918,28,8,18.00,0.1065,0.1252,1.5710,1.1568,37,0,false
5,72.00,88.00,0.5918,27,7,17.00,0.0903,0.1130,1.5710,1.1568,29,0,false
6,72.00,88.00,0.5918,26,6,16.00,0.0787,0.1131,1.5710,1.1568,29,0,false
7,72.00,94.00,0.6327,23,5,14.00,0.0737,0.1093,1.5710,0.8813,32,0,false
8,74.00,90.00,0.6735,22,6,14.00,0.0749,0.1112,1.5710,0.8813,32,0,false
9,72.00,92.00,0.6531,20,3,11.50,0.0660,0.1013,1.5710,0.8813,30,0,false
10,72.00,94.00,0.7347,15,2,8.50,0.0591,0.0975,1.5710,0.8813,29,0,false
11,78.00,94.00,0.7347,14,1,7.50,0.0565,0.0956,1.5710,0.8813,25,0,false
12,80.00,94.00,0.7551,13,1,7.00,0.0571,0.0958,1.5710,0.8813,16,0,false
13,76.00,94.00,0.7755,12,1,6.50,0.0564,0.0950,1.5710,0.8813,19,0,false
14,82.00,94.00,0.7959,11,1,6.00,0.0554,0.0913,1.5710,1.2955,20,0,false
15,80.00,94.00,0.8163,10,1,5.50,0.0540,0.0906,1.5710,1.4855,21,0,false
16,78.00,94.00,0.8367,9,1,5.00,0.0509,0.0889,1.5710,1.3710,20,0,false
17,76.00,94.00,0.8776,7,1,4.00,0.0481,0.0872,1.5710,1.2955,17,0,false
18,88.00,96.00,0.8980,6,1,3.50,0.0418,0.0808,1.5710,1.4855,12,0,false
19,92.00,94.00,0.9184,5,1,3.00,0.0377,0.0748,1.5710,1.4855,11,0,false
20,84.00,98.00,0.9388,4,1,2.50,0.0303,0.0634,1.5710,1.4855,10,0,false
