step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,62.00,0.2449,11,48,29.50,0.1543,0.1278,1.5809,1.4855,0,0,false
1,46.00,70.00,0.2449,10,47,28.50,0.1381,0.1304,1.5809,1.4855,42,0,false
2,52.00,72.00,0.2449,9,46,27.50,0.1306,0.1298,1.5809,1.2955,32,0,false
3,52.00,74.00,0.2245,7,45,26.00,0.1240,0.1180,1.5809,1.2955,33,0,false
4,62.00,76.00,0.2449,6,43,24.50,0.1209,0.1249,1.5809,1.2955,38,0,false
5,60.00,76.00,0.2449,5,42,23.50,0.1170,0.1237,1.5809,1.2955,34,0,false
6,54.00,78.00,0.2653,4,40,22.00,0.1180,0.1249,1.5809,1.2955,33,0,false
7,62.00,76.00,0.2653,3,39,21.00,0.1106,0.1186,1.5809,1.3610,32,0,false
8,70.00,76.00,0.2653,2,38,20.00,0.1071,0.1128,1.5809,1.3610,31,0,false
9,72.00,72.00,0.2653,1,37,19.00,0.1139,0.1230,1.5809,0.9710,35,0,false
10,66.00,70.00,0.2653,0,36,18.00,0.1086,0.1172,1.5809,1.3610,34,0,false
11,62.00,76.00,0.2857,0,35,17.50,0.0999,0.1141,1.5809,1.3610,29,0,false
12,62.00,78.00,0.3061,0,34,17.00,0.0934,0.1109,1.5809,1.3610,26,0,false
13,72.00,80.00,0.3265,0,33,16.50,0.0920,0.1095,1.5809,1.0000,22,0,false
14,64.00,80.00,0.3469,0,32,16.00,0.0871,0.1082,1.5809,1.0000,22,0,false
15,56.00,80.00,0.3673,0,31,15.50,0.0820,0.1069,1.5809,0.9710,16,0,false
16,72.00,82.00,0.3878,0,30,15.00,0.0748,0.1049,1.5809,0.8813,16,0,false
17,60.00,82.00,0.4082,0,29,14.50,0.0688,0.1025,1.5809,0.8813,15,0,false
18,64.00,82.00,0.4286,0,28,14.00,0.0677,0.1018,1.5809,0.8813,10,0,false
19,68.00,86.00,0.4490,0,27,13.50,0.0659,0.1010,1.5809,0.8813,10,0,false
20,64.00,84.00,0.4694,0,26,13.00,0.0622,0.0982,1.5809,0.8813,10,0,false
21,64.00,84.00,0.4898,0,25,12.50,0.0566,0.0922,1.5809,0.8813,10,0,false
22,70.00,88.00,0.5102,0,24,12.00,0.0548,0.0895,1.5809,0.8813,9,0,false
23,66.00,86.00,0.5510,0,22,11.00,0.0519,0.0863,1.5809,0.8813,8,0,false
24,60.00,88.00,0.5714,0,21,10.50,0.0467,0.0802,1.5809,0.9710,8,0,false
25,74.00,92.00,0.5918,0,20,10.00,0.0399,0.0731,1.5809,0.9710,7,0,false
26,72.00,96.00,0.6122,0,19,9.50,0.0344,0.0622,1.5809,0.9710,7,0,false
27,68.00,96.00,0.6327,0,18,9.00,0.0308,0.0574,1.5809,0.9710,7,0,false
28,74.00,96.00,0.6531,0,17,8.50,0.0284,0.0526,1.5809,0.9710,6,0,false
29,68.00,96.00,0.6735,0,16,8.00,0.0260,0.0502,1.5809,0.9710,6,0,false
30,68.00,98.00,0.7143,0,14,7.00,0.0223,0.0453,1.5809,0.9710,5,0,false
31,74.00,98.00,0.7347,0,13,6.50,0.0187,0.0408,1.5809,0.8813,4,0,false
32,74.00,98.00,0.7551,0,12,6.00,0.0177,0.0387,1.5809,0.8813,2,0,false
33,66.00,98.00,0.7755,0,11,5.50,0.0151,0.0326,1.5809,0.8813,2,0,false
34,72.00,100.00,0.7959,0,10,5.00,0.0136,0.0250,1.5809,0.8813,2,0,false
35,70.00,100.00,0.8163,0,9,4.50,0.0127,0.0211,1.5809,0.9710,1,0,false
36,70.00,100.00,0.8367,0,8,4.00,0.0127,0.0194,1.5809,0.9710,1,0,false
37,70.00,100.00,0.8571,0,7,3.50,0.0123,0.0189,1.5809,0.9710,1,0,false
38,66.00,100.00,0.8776,0,6,3.00,0.0120,0.0178,1.5809,0.9710,1,0,false
39,68.00,100.00,0.8980,0,5,2.50,0.0115,0.0167,1.5809,0.9710,1,0,false
40,68.00,100.00,0.9184,0,4,2.00,0.0102,0.0148,1.5809,0.9710,1,0,false
