step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,80.00,0.2449,11,48,29.50,0.1477,0.1390,1.5844,1.2955,0,0,false
1,76.00,88.00,0.2245,10,48,29.00,0.0747,0.0992,1.5844,1.4855,32,0,false
2,84.00,88.00,0.5510,25,47,36.00,0.0960,0.1236,1.5844,1.3710,34,0,false
3,72.00,74.00,0.5306,24,47,35.50,0.1090,0.1254,1.5844,0.9710,27,0,false
4,68.00,88.00,0.5102,22,46,34.00,0.0871,0.1130,1.5844,0.9710,33,0,false
5,72.00,90.00,0.4082,18,47,32.50,0.0715,0.1098,1.5844,1.0000,26,0,false
6,82.00,94.00,0.4082,17,46,31.50,0.0668,0.1095,1.5844,0.9710,22,0,false
7,84.00,90.00,0.3673,16,47,31.50,0.0680,0.1072,1.5844,0.9710,24,0,false
8,82.00,90.00,0.3469,14,46,30.00,0.0675,0.1045,1.5844,0.9710,22,0,false
9,80.00,86.00,0.2857,12,47,29.50,0.0656,0.1044,1.5844,0.9710,25,0,false
10,74.00,92.00,0.2449,9,46,27.50,0.0526,0.0892,1.5844,0.9710,19,0,false
11,76.00,92.00,0.2041,8,47,27.50,0.0489,0.0883,1.5844,0.9710,17,0,false
12,74.00,92.00,0.1837,6,46,26.00,0.0486,0.0880,1.5844,0.9710,18,0,false
13,74.00,92.00,0.1429,5,47,26.00,0.0482,0.0880,1.5844,0.9710,16,0,false
14,68.00,92.00,0.1224,3,46,24.50,0.0467,0.0884,1.5844,0.9710,17,0,false
15,74.00,94.00,0.0612,1,47,24.00,0.0452,0.0884,1.5844,0.9710,16,0,false
16,84.00,94.00,0.0612,0,46,23.00,0.0436,0.0880,1.5844,0.9710,17,0,false
17,86.00,94.00,0.0408,0,47,23.50,0.0420,0.0873,1.5844,0.9710,14,0,false
18,90.00,94.00,0.0612,0,46,23.00,0.0404,0.0872,1.5844,0.9710,14,0,false
19,88.00,98.00,0.0408,0,47,23.50,0.0374,0.0863,1.5844,0.9710,14,0,false
20,90.00,98.00,0.0612,0,46,23.00,0.0371,0.0857,1.5844,0.9710,13,0,false
21,90.00,98.00,0.0408,0,47,23.50,0.0368,0.0856,1.5844,0.9710,12,0,false
22,90.00,98.00,0.0612,0,46,23.00,0.0357,0.0854,1.5844,0.9710,12,0,false
23,90.00,98.00,0.0408,0,47,23.50,0.0336,0.0848,1.5844,0.9710,12,0,false
24,90.00,98.00,0.0612,0,46,23.00,0.0336,0.0848,1.5844,0.9710,11,0,false
25,90.00,98.00,0.0408,0,47,23.50,0.0336,0.0848,1.5844,0.9710,11,0,false
26,90.00,98.00,0.0612,0,46,23.00,0.0336,0.0848,1.5844,0.9710,11,0,false
27,90.00,98.00,0.0408,0,47,23.50,0.0336,0.0848,1.5844,0.9710,11,0,false
28,90.00,98.00,0.0612,0,46,23.00,0.0336,0.0848,1.5844,0.9710,11,0,false
29,90.00,98.00,0.0408,0,47,23.50,0.0336,0.0848,1.5844,0.9710,11,0,false
30,90.00,98.00,0.0612,0,46,23.00,0.0336,0.0848,1.5844,0.9710,11,0,false
31,90.00,98.00,0.0408,0,47,23.50,0.0336,0.0848,1.5844,0.9710,11,0,false
32,90.00,98.00,0.0612,0,46,23.00,0.0336,0.0848,1.5844,0.9710,11,0,false
33,90.00,98.00,0.0408,0,47,23.50,0.0336,0.0848,1.5844,0.9710,11,0,false
34,90.00,98.00,0.0612,0,46,23.00,0.0336,0.0848,1.5844,0.9710,11,0,false
35,90.00,98.00,0.0408,0,47,23.50,0.0336,0.0848,1.5844,0.9710,11,0,false
