step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,56.00,0.6939,33,48,40.50,0.1756,0.1366,1.5490,0.9219,0,0,false
1,78.00,76.00,0.4490,32,5,18.50,0.1270,0.1235,1.5490,0.7219,39,0,false
2,78.00,76.00,0.4082,31,2,16.50,0.1307,0.1171,1.5490,0.7219,37,0,false
3,78.00,80.00,0.4082,30,1,15.50,0.1081,0.1092,1.5490,0.4690,28,0,false
4,78.00,82.00,0.6735,17,1,9.00,0.0952,0.1001,1.5490,0.7219,26,0,false
5,78.00,76.00,0.6939,16,1,8.50,0.0939,0.1007,1.5490,0.7219,28,0,false
6,80.00,86.00,0.8367,9,1,5.00,0.0796,0.1003,1.5490,0.4690,21,0,false
7,82.00,88.00,0.8571,8,1,4.50,0.0844,0.1087,1.5490,0.4690,22,0,false
8,68.00,90.00,0.8776,7,1,4.00,0.0797,0.0915,1.5490,0.4690,27,0,false
9,84.00,90.00,0.9184,5,1,3.00,0.0717,0.0889,1.5490,0.4690,35,0,false
10,82.00,92.00,0.9388,4,1,2.50,0.0579,0.0813,1.5490,0.4690,29,0,false
