step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,60.00,0.0000,-1,48,48.00,0.1512,0.1153,1.5809,0.7219,0,0,false
1,66.00,78.00,0.0000,-1,47,47.00,0.1191,0.1192,1.5809,1.2955,40,0,false
2,60.00,76.00,0.0000,-1,45,45.00,0.1123,0.1150,1.5809,1.1568,35,0,false
3,76.00,80.00,0.0000,-1,44,44.00,0.1087,0.1195,1.5809,1.3710,30,0,false
4,74.00,84.00,0.0000,-1,43,43.00,0.1018,0.1094,1.5809,1.3710,36,0,false
5,58.00,84.00,0.0000,-1,42,42.00,0.1016,0.1122,1.5809,1.3710,28,0,false
6,80.00,86.00,0.0000,-1,41,41.00,0.0947,0.1123,1.5809,1.3710,30,0,false
7,74.00,86.00,0.0000,-1,39,39.00,0.0868,0.1062,1.5809,1.3710,27,0,false
8,64.00,90.00,0.0000,-1,38,38.00,0.0797,0.1030,1.5809,1.2955,29,0,false
9,70.00,92.00,0.0000,-1,36,36.00,0.0754,0.1022,1.5809,0.8813,27,0,false
10,76.00,92.00,0.0000,-1,35,35.00,0.0728,0.0994,1.5809,0.8813,26,0,false
11,74.00,92.00,0.0000,-1,34,34.00,0.0684,0.0987,1.5809,0.8813,27,0,false
12,74.00,88.00,0.0000,-1,33,33.00,0.0690,0.0958,1.5809,0.8813,27,0,false
13,80.00,88.00,0.0000,-1,32,32.00,0.0644,0.0950,1.5809,0.8813,21,0,false
14,86.00,94.00,0.0000,-1,31,31.00,0.0530,0.0909,1.5809,0.9710,18,0,false
15,86.00,94.00,0.0000,-1,29,29.00,0.0493,0.0884,1.5809,1.0000,16,0,false
16,88.00,94.00,0.0000,-1,28,28.00,0.0486,0.0893,1.5809,0.9710,8,0,false
17,92.00,94.00,0.0000,-1,27,27.00,0.0450,0.0870,1.5809,0.9710,9,0,false
18,86.00,94.00,0.0000,-1,26,26.00,0.0434,0.0865,1.5809,0.9710,7,0,false
19,84.00,96.00,0.0000,-1,24,24.00,0.0391,0.0862,1.5809,0.9710,7,0,false
20,84.00,94.00,0.0000,-1,23,23.00,0.0391,0.0857,1.5809,0.9710,7,0,false
21,78.00,94.00,0.0000,-1,22,22.00,0.0391,0.0859,1.5809,0.9710,6,0,false
22,82.00,94.00,0.0000,-1,21,21.00,0.0388,0.0861,1.5809,0.9710,5,0,false
23,74.00,94.00,0.0000,-1,20,20.00,0.0379,0.0839,1.5809,0.9710,5,0,false
24,76.00,94.00,0.0000,-1,19,19.00,0.0365,0.0802,1.5809,0.9710,4,0,false
25,82.00,94.00,0.0000,-1,18,18.00,0.0353,0.0761,1.5809,0.9710,4,0,false
26,82.00,96.00,0.0000,-1,15,15.00,0.0325,0.0696,1.5809,0.9710,4,0,false
27,82.00,96.00,0.0000,-1,12,12.00,0.0317,0.0630,1.5809,0.9710,2,0,false
28,84.00,96.00,0.0000,-1,10,10.00,0.0294,0.0595,1.5809,0.9710,2,0,false
29,84.00,96.00,0.0000,-1,9,9.00,0.0280,0.0543,1.5809,0.9710,2,0,false
30,76.00,96.00,0.0000,-1,8,8.00,0.0270,0.0502,1.5809,0.9710,2,0,false
31,86.00,96.00,0.0000,-1,7,7.00,0.0250,0.0451,1.5809,0.9710,2,0,false
32,90.00,96.00,0.0000,-1,5,5.00,0.0219,0.0391,1.5809,0.9710,3,0,false
33,80.00,98.00,0.0000,-1,3,3.00,0.0192,0.0323,1.5809,1.0000,2,0,false
34,84.00,100.00,0.0000,-1,2,2.00,0.0168,0.0257,1.5809,1.0000,2,0,false
35,90.00,100.00,0.0000,-1,1,1.00,0.0150,0.0217,1.5809,1.0000,2,0,false
36,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,2,0,false
37,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,1,false
38,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,2,false
39,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,3,false
40,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,4,false
41,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,5,false
42,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,6,false
43,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,7,false
44,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,8,false
45,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,9,false
46,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,10,false
47,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,11,false
48,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,12,false
49,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,13,false
50,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,14,false
51,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,15,false
52,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,16,false
53,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,17,false
54,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,18,false
55,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,19,false
56,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,20,false
57,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,21,false
58,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,22,false
59,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,23,false
60,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,24,false
61,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,25,false
62,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,26,false
63,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,27,false
64,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,28,false
65,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,29,false
66,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,30,false
67,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,31,false
68,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,32,false
69,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,33,false
70,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,34,false
71,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,35,false
72,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,36,false
73,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,37,false
74,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,38,false
75,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,39,false
76,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,40,false
77,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,41,false
78,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,42,false
79,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,43,false
80,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,44,false
81,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,45,false
82,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,46,false
83,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,47,false
84,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,48,false
85,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,49,false
86,88.00,100.00,0.0000,-1,0,0.00,0.0128,0.0189,1.5809,1.0000,0,50,true
