step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,72.00,0.0000,33,-1,33.00,0.1411,0.1058,1.5827,1.1568,0,0,false
1,60.00,78.00,0.0000,32,-1,32.00,0.1091,0.1088,1.5827,1.1568,33,0,false
2,62.00,86.00,0.0000,31,-1,31.00,0.1049,0.1036,1.5827,0.8813,39,0,false
3,68.00,86.00,0.0000,30,-1,30.00,0.0965,0.1111,1.5827,0.9710,36,0,false
4,74.00,88.00,0.0000,29,-1,29.00,0.0872,0.1093,1.5827,0.9710,36,0,false
5,74.00,90.00,0.0000,27,-1,27.00,0.0838,0.1079,1.5827,0.9710,23,0,false
6,72.00,90.00,0.0000,25,-1,25.00,0.0821,0.1075,1.5827,0.8813,19,0,false
7,82.00,92.00,0.0000,24,-1,24.00,0.0690,0.1019,1.5827,0.8813,16,0,false
8,80.00,94.00,0.0000,23,-1,23.00,0.0650,0.1013,1.5827,0.8813,16,0,false
9,72.00,94.00,0.0000,22,-1,22.00,0.0645,0.1002,1.5827,0.8813,15,0,false
10,82.00,94.00,0.0000,21,-1,21.00,0.0600,0.1008,1.5827,0.8813,15,0,false
11,74.00,94.00,0.0000,20,-1,20.00,0.0586,0.0990,1.5827,0.8813,13,0,false
12,78.00,94.00,0.0000,19,-1,19.00,0.0576,0.0991,1.5827,0.7219,12,0,false
13,84.00,94.00,0.0000,18,-1,18.00,0.0574,0.0987,1.5827,0.7219,11,0,false
14,84.00,94.00,0.0000,17,-1,17.00,0.0536,0.0952,1.5827,0.7219,11,0,false
15,92.00,94.00,0.0000,16,-1,16.00,0.0492,0.0907,1.5827,0.7219,11,0,false
16,88.00,94.00,0.0000,15,-1,15.00,0.0457,0.0849,1.5827,0.7219,10,0,false
17,92.00,96.00,0.0000,14,-1,14.00,0.0444,0.0835,1.5827,0.7219,8,0,false
18,90.00,96.00,0.0000,12,-1,12.00,0.0406,0.0788,1.5827,0.7219,8,0,false
19,96.00,96.00,0.0000,11,-1,11.00,0.0394,0.0739,1.5827,0.7219,8,0,false
20,90.00,96.00,0.0000,10,-1,10.00,0.0376,0.0724,1.5827,0.7219,8,0,false
21,94.00,96.00,0.0000,9,-1,9.00,0.0352,0.0708,1.5827,0.7219,8,0,false
22,94.00,96.00,0.0000,8,-1,8.00,0.0341,0.0671,1.5827,0.7219,8,0,false
23,94.00,96.00,0.0000,7,-1,7.00,0.0327,0.0651,1.5827,0.7219,7,0,false
24,94.00,96.00,0.0000,6,-1,6.00,0.0305,0.0610,1.5827,0.7219,7,0,false
25,94.00,96.00,0.0000,4,-1,4.00,0.0288,0.0564,1.5827,0.7219,7,0,false
26,96.00,96.00,0.0000,2,-1,2.00,0.0279,0.0540,1.5827,0.4690,7,0,false
27,96.00,94.00,0.0000,1,-1,1.00,0.0258,0.0504,1.5827,0.4690,5,0,false
28,92.00,96.00,0.0000,0,-1,0.00,0.0220,0.0442,1.5827,0.4690,5,0,false
29,96.00,96.00,0.0000,0,-1,0.00,0.0209,0.0405,1.5827,0.4690,4,0,false
30,92.00,96.00,0.0000,0,-1,0.00,0.0200,0.0375,1.5827,0.4690,4,0,false
31,94.00,94.00,0.0000,0,-1,0.00,0.0188,0.0347,1.5827,0.7219,4,0,false
32,96.00,100.00,0.0000,0,-1,0.00,0.0132,0.0243,1.5827,0.8813,4,0,false
33,96.00,100.00,0.0000,0,-1,0.00,0.0124,0.0223,1.5827,0.8813,3,0,false
34,94.00,100.00,0.0000,0,-1,0.00,0.0123,0.0216,1.5827,0.8813,3,0,false
35,98.00,100.00,0.0000,0,-1,0.00,0.0111,0.0204,1.5827,0.8813,3,0,false
36,98.00,100.00,0.0000,0,-1,0.00,0.0095,0.0163,1.5827,0.8813,2,0,false
37,98.00,100.00,0.0000,0,-1,0.00,0.0095,0.0163,1.5827,0.8813,0,1,false
38,98.00,100.00,0.0000,0,-1,0.00,0.0095,0.0163,1.5827,0.8813,0,2,false
39,98.00,100.00,0.0000,0,-1,0.00,0.0095,0.0163,1.5827,0.8813,0,3,false
40,98.00,100.00,0.0000,0,-1,0.00,0.0095,0.0163,1.5827,0.8813,0,4,false
41,98.00,100.00,0.0000,0,-1,0.00,0.0095,0.0163,1.5827,0.8813,0,5,false
