step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.6939,33,48,40.50,0.1575,0.1213,1.5844,1.5710,0,0,false
1,0.00,58.00,0.6939,32,47,39.50,0.1551,0.1195,1.5844,1.5219,43,0,false
2,16.00,66.00,0.6939,31,46,38.50,0.1496,0.1211,1.5844,1.5710,39,0,false
3,26.00,66.00,0.6939,30,45,37.50,0.1458,0.1220,1.5844,1.5710,37,0,false
4,30.00,70.00,0.6939,29,44,36.50,0.1412,0.1227,1.5844,1.5710,37,0,false
5,32.00,72.00,0.6939,28,43,35.50,0.1355,0.1251,1.5844,1.5710,37,0,false
6,26.00,72.00,0.6939,27,42,34.50,0.1306,0.1276,1.5844,1.4855,37,0,false
7,30.00,72.00,0.6939,26,41,33.50,0.1291,0.1280,1.5844,1.4855,33,0,false
8,36.00,72.00,0.6939,25,40,32.50,0.1272,0.1282,1.5844,1.4855,28,0,false
9,38.00,72.00,0.6939,24,39,31.50,0.1251,0.1280,1.5844,1.4855,26,0,false
10,42.00,72.00,0.6939,23,38,30.50,0.1238,0.1275,1.5844,1.4855,24,0,false
11,56.00,70.00,0.6939,22,37,29.50,0.1191,0.1266,1.5844,1.4855,21,0,false
12,52.00,72.00,0.6939,21,36,28.50,0.1136,0.1241,1.5844,1.3710,20,0,false
13,48.00,72.00,0.6939,20,35,27.50,0.1123,0.1236,1.5844,1.3710,19,0,false
14,50.00,72.00,0.6939,19,34,26.50,0.1100,0.1237,1.5844,1.3710,19,0,false
15,58.00,72.00,0.6939,18,33,25.50,0.1085,0.1229,1.5844,1.1568,19,0,false
16,52.00,74.00,0.6939,17,32,24.50,0.1048,0.1233,1.5844,1.3710,19,0,false
17,62.00,74.00,0.6939,16,31,23.50,0.1030,0.1227,1.5844,1.3710,17,0,false
18,62.00,74.00,0.6939,15,30,22.50,0.0996,0.1228,1.5844,1.1568,17,0,false
19,56.00,72.00,0.6939,14,29,21.50,0.0945,0.1216,1.5844,1.1568,16,0,false
20,58.00,78.00,0.6939,13,28,20.50,0.0882,0.1183,1.5844,1.1568,13,0,false
21,56.00,80.00,0.6939,12,27,19.50,0.0838,0.1170,1.5844,1.1568,12,0,false
22,68.00,80.00,0.6939,11,26,18.50,0.0776,0.1148,1.5844,1.1568,12,0,false
23,68.00,82.00,0.6939,10,25,17.50,0.0742,0.1129,1.5844,1.1568,11,0,false
24,62.00,84.00,0.6939,9,24,16.50,0.0724,0.1113,1.5844,0.9219,10,0,false
25,66.00,84.00,0.6939,8,23,15.50,0.0699,0.1098,1.5844,0.9219,9,0,false
26,66.00,84.00,0.6939,7,22,14.50,0.0669,0.1079,1.5844,0.7219,8,0,false
27,70.00,88.00,0.6939,6,21,13.50,0.0640,0.1052,1.5844,0.4690,8,0,false
28,68.00,88.00,0.6939,5,20,12.50,0.0604,0.1008,1.5844,0.4690,7,0,false
29,76.00,88.00,0.6939,4,19,11.50,0.0562,0.0956,1.5844,0.7219,7,0,false
30,76.00,88.00,0.6939,3,18,10.50,0.0502,0.0903,1.5844,0.7219,7,0,false
31,72.00,96.00,0.6939,2,17,9.50,0.0448,0.0833,1.5844,0.7219,6,0,false
32,72.00,96.00,0.6939,1,16,8.50,0.0396,0.0781,1.5844,0.7219,5,0,false
33,70.00,96.00,0.6939,0,15,7.50,0.0328,0.0749,1.5844,0.7219,5,0,false
34,68.00,96.00,0.7143,0,14,7.00,0.0304,0.0712,1.5844,0.7219,3,0,false
35,70.00,96.00,0.7347,0,13,6.50,0.0297,0.0667,1.5844,0.7219,2,0,false
36,70.00,96.00,0.7551,0,12,6.00,0.0273,0.0620,1.5844,0.7219,2,0,false
37,70.00,96.00,0.7755,0,11,5.50,0.0268,0.0570,1.5844,0.7219,2,0,false
38,70.00,96.00,0.7959,0,10,5.00,0.0252,0.0535,1.5844,0.7219,2,0,false
39,70.00,98.00,0.8163,0,9,4.50,0.0216,0.0461,1.5844,0.7219,2,0,false
40,70.00,98.00,0.8367,0,8,4.00,0.0209,0.0416,1.5844,0.7219,2,0,false
41,72.00,98.00,0.8571,0,7,3.50,0.0174,0.0334,1.5844,0.7219,2,0,false
42,72.00,100.00,0.8776,0,6,3.00,0.0143,0.0247,1.5844,0.7219,2,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0141,0.0238,1.5844,0.7219,2,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0113,0.0189,1.5844,0.7219,1,0,false
