step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1692,0.1211,1.5844,1.5710,0,0,false
1,4.00,60.00,0.6939,32,47,39.50,0.1650,0.1233,1.5844,1.5710,41,0,false
2,16.00,66.00,0.6939,31,46,38.50,0.1578,0.1247,1.5844,1.5219,37,0,false
3,30.00,70.00,0.6939,30,45,37.50,0.1501,0.1242,1.5844,1.3610,33,0,false
4,40.00,70.00,0.6939,29,44,36.50,0.1421,0.1260,1.5844,1.3610,33,0,false
5,38.00,72.00,0.6939,28,43,35.50,0.1321,0.1244,1.5844,1.3610,29,0,false
6,40.00,76.00,0.6939,27,42,34.50,0.1274,0.1232,1.5844,0.9710,24,0,false
7,42.00,82.00,0.6939,26,41,33.50,0.1188,0.1234,1.5844,0.9710,23,0,false
8,56.00,84.00,0.6939,25,40,32.50,0.1162,0.1234,1.5844,0.9710,21,0,false
9,52.00,84.00,0.6939,24,39,31.50,0.1137,0.1226,1.5844,0.9710,21,0,false
10,50.00,86.00,0.6939,23,38,30.50,0.1098,0.1240,1.5844,0.9710,21,0,false
11,48.00,86.00,0.6939,22,37,29.50,0.1078,0.1244,1.5844,1.0000,20,0,false
12,54.00,86.00,0.6939,21,36,28.50,0.1056,0.1242,1.5844,1.0000,19,0,false
13,48.00,86.00,0.6939,20,35,27.50,0.1009,0.1237,1.5844,1.0000,17,0,false
14,52.00,86.00,0.6939,19,34,26.50,0.0975,0.1232,1.5844,1.0000,16,0,false
15,48.00,86.00,0.6939,18,33,25.50,0.0951,0.1203,1.5844,1.0000,15,0,false
16,56.00,86.00,0.6939,17,32,24.50,0.0924,0.1182,1.5844,1.0000,15,0,false
17,70.00,88.00,0.6939,16,31,23.50,0.0859,0.1151,1.5844,1.0000,14,0,false
18,58.00,88.00,0.6939,15,30,22.50,0.0814,0.1114,1.5844,1.0000,13,0,false
19,72.00,90.00,0.6939,14,29,21.50,0.0775,0.1085,1.5844,1.0000,12,0,false
20,70.00,92.00,0.6939,13,28,20.50,0.0746,0.1045,1.5844,1.0000,11,0,false
21,66.00,92.00,0.6939,12,27,19.50,0.0696,0.1007,1.5844,1.0000,11,0,false
22,76.00,92.00,0.6939,11,26,18.50,0.0674,0.0954,1.5844,1.0000,11,0,false
23,66.00,92.00,0.6939,10,25,17.50,0.0631,0.0927,1.5844,1.0000,10,0,false
24,74.00,92.00,0.6939,9,24,16.50,0.0601,0.0873,1.5844,1.0000,10,0,false
25,68.00,92.00,0.6939,8,23,15.50,0.0549,0.0835,1.5844,1.0000,10,0,false
26,74.00,92.00,0.6939,7,22,14.50,0.0502,0.0786,1.5844,1.0000,9,0,false
27,74.00,92.00,0.6939,6,21,13.50,0.0454,0.0725,1.5844,1.0000,9,0,false
28,72.00,94.00,0.6939,5,20,12.50,0.0434,0.0676,1.5844,1.0000,8,0,false
29,72.00,98.00,0.6939,4,19,11.50,0.0389,0.0640,1.5844,0.9710,7,0,false
30,70.00,98.00,0.6939,3,18,10.50,0.0325,0.0572,1.5844,1.0000,7,0,false
31,66.00,98.00,0.6939,2,17,9.50,0.0303,0.0534,1.5844,1.0000,7,0,false
32,66.00,98.00,0.6939,1,16,8.50,0.0270,0.0503,1.5844,1.0000,6,0,false
33,70.00,98.00,0.6939,0,15,7.50,0.0261,0.0470,1.5844,1.0000,5,0,false
34,70.00,98.00,0.7143,0,14,7.00,0.0216,0.0431,1.5844,1.0000,4,0,false
35,70.00,98.00,0.7347,0,13,6.50,0.0200,0.0403,1.5844,1.0000,4,0,false
36,66.00,98.00,0.7551,0,12,6.00,0.0155,0.0336,1.5844,1.0000,4,0,false
37,72.00,98.00,0.7755,0,11,5.50,0.0144,0.0258,1.5844,1.0000,2,0,false
38,70.00,98.00,0.7959,0,10,5.00,0.0143,0.0235,1.5844,1.0000,2,0,false
39,74.00,100.00,0.8163,0,9,4.50,0.0138,0.0229,1.5844,1.0000,2,0,false
40,74.00,100.00,0.8367,0,8,4.00,0.0138,0.0221,1.5844,1.0000,1,0,false
41,74.00,100.00,0.8571,0,7,3.50,0.0137,0.0220,1.5844,1.0000,1,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0135,0.0215,1.5844,1.0000,1,0,false
43,70.00,100.00,0.8980,0,5,2.50,0.0120,0.0185,1.5844,1.0000,1,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0117,0.0158,1.5844,1.0000,1,0,false
