step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,38.00,76.00,0.4490,21,48,34.50,0.1375,0.1070,1.5827,1.4855,0,0,false
1,58.00,78.00,0.8980,20,15,17.50,0.1227,0.1064,1.5827,1.5710,39,0,false
2,68.00,84.00,0.8571,21,14,17.50,0.1137,0.1109,1.5827,1.5710,37,0,false
3,52.00,84.00,0.8571,20,13,16.50,0.1160,0.1138,1.5827,1.3710,41,0,false
4,66.00,82.00,0.7551,23,11,17.00,0.1105,0.1153,1.5827,1.3710,40,0,false
5,74.00,80.00,0.7347,22,9,15.50,0.1056,0.1016,1.5827,1.3710,31,0,false
6,68.00,86.00,0.7347,20,7,13.50,0.0985,0.1008,1.5827,0.7219,28,0,false
7,66.00,84.00,0.7143,19,5,12.00,0.0982,0.1045,1.5827,0.7219,26,0,false
8,62.00,84.00,0.6939,18,3,10.50,0.0944,0.0990,1.5827,0.8813,32,0,false
9,66.00,82.00,0.7347,16,3,9.50,0.0956,0.0918,1.5827,0.8813,26,0,false
10,78.00,82.00,0.7551,14,2,8.00,0.0850,0.0891,1.5827,0.8813,20,0,false
11,72.00,80.00,0.7959,13,3,8.00,0.0855,0.0871,1.5827,0.8813,26,0,false
12,76.00,78.00,0.8163,11,2,6.50,0.0885,0.0885,1.5827,0.8813,23,0,false
13,72.00,94.00,0.8367,10,2,6.00,0.0623,0.0729,1.5827,0.8813,24,0,false
14,74.00,94.00,0.8367,9,1,5.00,0.0581,0.0705,1.5827,0.7219,24,0,false
15,76.00,94.00,0.8571,8,1,4.50,0.0512,0.0645,1.5827,0.7219,21,0,false
16,84.00,94.00,0.8776,7,1,4.00,0.0470,0.0592,1.5827,0.8813,15,0,false
17,78.00,94.00,0.8980,6,1,3.50,0.0442,0.0569,1.5827,0.8813,14,0,false
18,82.00,96.00,0.9388,4,1,2.50,0.0353,0.0518,1.5827,0.8813,14,0,false
