step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,70.00,0.0000,-1,48,48.00,0.1141,0.1153,1.5755,0.8813,0,0,false
1,66.00,78.00,0.0000,-1,47,47.00,0.1022,0.1096,1.5755,1.0000,37,0,false
2,68.00,78.00,0.0000,-1,46,46.00,0.1029,0.1093,1.5755,1.3610,33,0,false
3,68.00,84.00,0.0000,-1,45,45.00,0.0962,0.1157,1.5755,0.9710,26,0,false
4,60.00,76.00,0.0000,-1,43,43.00,0.1057,0.1213,1.5755,1.4855,33,0,false
5,62.00,78.00,0.0000,-1,42,42.00,0.1034,0.1216,1.5755,1.4855,31,0,false
6,56.00,76.00,0.0000,-1,41,41.00,0.0973,0.1190,1.5755,1.4855,33,0,false
7,68.00,88.00,0.0000,-1,37,37.00,0.0726,0.1036,1.5755,1.3610,25,0,false
8,70.00,86.00,0.0000,-1,36,36.00,0.0688,0.1020,1.5755,1.5710,26,0,false
9,74.00,86.00,0.0000,-1,34,34.00,0.0768,0.1150,1.5755,1.3610,16,0,false
10,66.00,88.00,0.0000,-1,33,33.00,0.0722,0.1121,1.5755,1.5219,15,0,false
11,64.00,88.00,0.0000,-1,32,32.00,0.0702,0.1108,1.5755,1.5710,14,0,false
12,70.00,86.00,0.0000,-1,31,31.00,0.0754,0.1126,1.5755,1.3610,9,0,false
13,74.00,88.00,0.0000,-1,30,30.00,0.0745,0.1114,1.5755,1.3610,9,0,false
14,72.00,88.00,0.0000,-1,29,29.00,0.0719,0.1090,1.5755,1.3610,8,0,false
15,76.00,92.00,0.0000,-1,28,28.00,0.0682,0.1064,1.5755,1.3610,8,0,false
16,76.00,92.00,0.0000,-1,26,26.00,0.0635,0.1039,1.5755,1.3610,7,0,false
17,76.00,92.00,0.0000,-1,24,24.00,0.0628,0.1029,1.5755,0.9710,13,0,false
18,78.00,92.00,0.0000,-1,22,22.00,0.0622,0.1021,1.5755,0.9710,6,0,false
19,74.00,92.00,0.0000,-1,21,21.00,0.0602,0.1012,1.5755,0.9710,6,0,false
20,78.00,94.00,0.0000,-1,20,20.00,0.0570,0.0998,1.5755,0.8813,6,0,false
21,80.00,94.00,0.0000,-1,17,17.00,0.0545,0.0992,1.5755,0.8813,6,0,false
22,78.00,94.00,0.0000,-1,16,16.00,0.0513,0.0980,1.5755,0.8813,6,0,false
23,80.00,94.00,0.0000,-1,14,14.00,0.0512,0.0965,1.5755,0.8813,4,0,false
24,84.00,94.00,0.0000,-1,12,12.00,0.0482,0.0947,1.5755,0.8813,4,0,false
25,84.00,94.00,0.0000,-1,11,11.00,0.0473,0.0920,1.5755,0.8813,4,0,false
26,78.00,96.00,0.0000,-1,10,10.00,0.0442,0.0890,1.5755,0.8813,4,0,false
27,78.00,96.00,0.0000,-1,8,8.00,0.0417,0.0860,1.5755,0.9710,4,0,false
28,84.00,96.00,0.0000,-1,7,7.00,0.0386,0.0819,1.5755,0.9710,4,0,false
29,84.00,96.00,0.0000,-1,6,6.00,0.0377,0.0764,1.5755,0.9710,3,0,false
30,78.00,96.00,0.0000,-1,5,5.00,0.0346,0.0718,1.5755,0.9710,3,0,false
31,80.00,96.00,0.0000,-1,4,4.00,0.0321,0.0657,1.5755,0.9710,3,0,false
32,78.00,96.00,0.0000,-1,3,3.00,0.0294,0.0606,1.5755,0.9710,3,0,false
33,82.00,98.00,0.0000,-1,2,2.00,0.0254,0.0562,1.5755,0.9710,3,0,false
34,82.00,98.00,0.0000,-1,1,1.00,0.0233,0.0535,1.5755,0.9710,3,0,false
35,82.00,98.00,0.0000,-1,0,0.00,0.0201,0.0526,1.5755,0.9710,3,0,false
36,82.00,98.00,0.0000,-1,0,0.00,0.0201,0.0526,1.5755,0.9710,0,1,false
37,82.00,98.00,0.0000,-1,0,0.00,0.0201,0.0526,1.5755,0.9710,0,2,false
