step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,62.00,0.8163,39,48,43.50,0.1716,0.1355,1.5844,1.5710,0,0,false
1,4.00,62.00,0.8163,38,47,42.50,0.1685,0.1330,1.5844,1.5219,44,0,false
2,24.00,66.00,0.8163,37,46,41.50,0.1644,0.1338,1.5844,1.5710,42,0,false
3,16.00,66.00,0.8163,36,45,40.50,0.1593,0.1360,1.5844,1.5710,36,0,false
4,30.00,64.00,0.8163,35,44,39.50,0.1556,0.1353,1.5844,1.5710,31,0,false
5,26.00,68.00,0.8163,34,43,38.50,0.1478,0.1370,1.5844,1.5710,29,0,false
6,22.00,68.00,0.8163,33,42,37.50,0.1457,0.1349,1.5844,1.5710,25,0,false
7,42.00,68.00,0.8163,32,41,36.50,0.1443,0.1340,1.5844,1.5710,24,0,false
8,58.00,70.00,0.8163,31,40,35.50,0.1386,0.1357,1.5844,1.5710,23,0,false
9,52.00,72.00,0.8163,30,39,34.50,0.1340,0.1360,1.5844,1.5219,22,0,false
10,60.00,72.00,0.8163,29,38,33.50,0.1280,0.1344,1.5844,1.5219,20,0,false
11,56.00,74.00,0.8163,28,37,32.50,0.1232,0.1318,1.5844,1.5219,18,0,false
12,50.00,76.00,0.8163,27,36,31.50,0.1182,0.1313,1.5844,1.3610,16,0,false
13,64.00,78.00,0.8163,26,35,30.50,0.1127,0.1295,1.5844,1.3610,14,0,false
14,58.00,78.00,0.8163,25,34,29.50,0.1076,0.1274,1.5844,1.0000,14,0,false
15,64.00,78.00,0.8163,24,33,28.50,0.1021,0.1251,1.5844,1.0000,12,0,false
16,68.00,80.00,0.8163,23,32,27.50,0.0944,0.1217,1.5844,1.0000,12,0,false
17,66.00,80.00,0.8163,22,31,26.50,0.0875,0.1188,1.5844,1.0000,11,0,false
18,66.00,86.00,0.8163,21,30,25.50,0.0814,0.1166,1.5844,0.9710,10,0,false
19,66.00,86.00,0.8163,20,29,24.50,0.0736,0.1144,1.5844,0.9710,10,0,false
20,70.00,88.00,0.8163,19,28,23.50,0.0692,0.1118,1.5844,0.9710,10,0,false
21,58.00,88.00,0.8163,18,27,22.50,0.0658,0.1102,1.5844,0.9710,8,0,false
22,70.00,88.00,0.8163,17,26,21.50,0.0631,0.1075,1.5844,0.9710,8,0,false
23,76.00,88.00,0.8163,16,25,20.50,0.0621,0.1062,1.5844,0.9710,5,0,false
24,78.00,88.00,0.8163,15,24,19.50,0.0606,0.1044,1.5844,0.9710,5,0,false
25,74.00,88.00,0.8163,14,23,18.50,0.0595,0.1019,1.5844,0.9710,5,0,false
26,74.00,88.00,0.8163,13,22,17.50,0.0589,0.1002,1.5844,0.9710,5,0,false
27,68.00,88.00,0.8163,12,21,16.50,0.0559,0.0982,1.5844,0.9710,5,0,false
28,80.00,90.00,0.8163,11,20,15.50,0.0533,0.0943,1.5844,0.9710,5,0,false
29,68.00,90.00,0.8163,10,19,14.50,0.0489,0.0902,1.5844,0.9710,5,0,false
30,78.00,92.00,0.8163,9,18,13.50,0.0458,0.0863,1.5844,0.9710,5,0,false
31,78.00,94.00,0.8163,8,17,12.50,0.0409,0.0816,1.5844,0.9710,4,0,false
32,80.00,94.00,0.8163,7,16,11.50,0.0366,0.0752,1.5844,0.9710,4,0,false
33,72.00,94.00,0.8163,6,15,10.50,0.0343,0.0697,1.5844,0.8813,4,0,false
34,78.00,96.00,0.8163,5,14,9.50,0.0322,0.0654,1.5844,0.8813,3,0,false
35,78.00,96.00,0.8163,4,13,8.50,0.0271,0.0572,1.5844,0.9710,3,0,false
36,78.00,96.00,0.8163,3,12,7.50,0.0242,0.0471,1.5844,0.9710,3,0,false
37,74.00,96.00,0.8163,2,11,6.50,0.0230,0.0414,1.5844,0.9710,3,0,false
38,74.00,98.00,0.8163,1,10,5.50,0.0195,0.0363,1.5844,0.9710,3,0,false
39,76.00,98.00,0.8163,0,9,4.50,0.0168,0.0291,1.5844,0.8813,3,0,false
40,76.00,98.00,0.8367,0,8,4.00,0.0160,0.0254,1.5844,0.8813,2,0,false
41,68.00,100.00,0.8571,0,7,3.50,0.0149,0.0235,1.5844,0.8813,2,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0125,0.0188,1.5844,0.8813,2,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0119,0.0155,1.5844,0.8813,1,0,false
44,76.00,100.00,0.9184,0,4,2.00,0.0115,0.0145,1.5844,0.8813,1,0,false
