step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,58.00,0.6939,33,48,40.50,0.1580,0.1124,1.5738,1.2955,0,0,false
1,58.00,76.00,0.6939,32,47,39.50,0.1235,0.1176,1.5738,1.4855,43,0,false
2,64.00,82.00,0.6939,31,46,38.50,0.1080,0.1153,1.5738,1.4855,37,0,false
3,60.00,82.00,0.6531,28,45,36.50,0.1174,0.1249,1.5738,1.3710,33,0,false
4,70.00,84.00,0.6531,27,44,35.50,0.0982,0.1087,1.5738,1.1568,36,0,false
5,56.00,82.00,0.6531,26,43,34.50,0.1010,0.1081,1.5738,0.8813,32,0,false
6,72.00,82.00,0.6531,25,42,33.50,0.1058,0.1124,1.5738,0.7219,25,0,false
7,68.00,80.00,0.6735,24,40,32.00,0.0997,0.1110,1.5738,0.7219,29,0,false
8,74.00,82.00,0.6735,23,39,31.00,0.0967,0.1131,1.5738,0.7219,24,0,false
9,70.00,90.00,0.6735,21,37,29.00,0.0886,0.1152,1.5738,0.7219,20,0,false
10,70.00,90.00,0.6735,20,36,28.00,0.0870,0.1147,1.5738,0.7219,23,0,false
11,78.00,90.00,0.6735,19,35,27.00,0.0822,0.1132,1.5738,0.7219,19,0,false
12,84.00,90.00,0.6735,18,34,26.00,0.0796,0.1117,1.5738,0.7219,20,0,false
13,74.00,90.00,0.6735,17,33,25.00,0.0769,0.1088,1.5738,0.8813,19,0,false
14,80.00,86.00,0.6735,16,32,24.00,0.0794,0.1045,1.5738,0.8813,20,0,false
15,80.00,92.00,0.6939,15,30,22.50,0.0669,0.0996,1.5738,0.9710,18,0,false
16,82.00,94.00,0.6939,14,29,21.50,0.0616,0.0933,1.5738,0.8813,19,0,false
17,74.00,96.00,0.6939,13,28,20.50,0.0545,0.0880,1.5738,0.7219,19,0,false
18,86.00,96.00,0.6939,12,27,19.50,0.0500,0.0833,1.5738,0.7219,15,0,false
19,84.00,96.00,0.6735,10,26,18.00,0.0433,0.0795,1.5738,0.7219,14,0,false
20,70.00,98.00,0.6531,8,25,16.50,0.0384,0.0740,1.5738,0.7219,13,0,false
21,88.00,98.00,0.6531,7,24,15.50,0.0348,0.0700,1.5738,0.7219,13,0,false
22,84.00,98.00,0.6531,6,23,14.50,0.0337,0.0669,1.5738,0.7219,10,0,false
23,84.00,98.00,0.6531,5,22,13.50,0.0317,0.0634,1.5738,0.7219,9,0,false
24,82.00,98.00,0.6531,4,21,12.50,0.0271,0.0601,1.5738,0.9710,11,0,false
25,72.00,98.00,0.6531,3,20,11.50,0.0253,0.0560,1.5738,0.9710,8,0,false
26,78.00,98.00,0.6531,2,19,10.50,0.0219,0.0499,1.5738,0.9710,6,0,false
27,84.00,98.00,0.6735,1,17,9.00,0.0187,0.0439,1.5738,0.9710,5,0,false
28,84.00,98.00,0.6735,0,16,8.00,0.0171,0.0391,1.5738,0.9710,2,0,false
29,82.00,98.00,0.6939,0,15,7.50,0.0171,0.0359,1.5738,0.9710,1,0,false
30,82.00,98.00,0.7347,0,13,6.50,0.0164,0.0352,1.5738,0.9710,2,0,false
31,82.00,98.00,0.7755,0,11,5.50,0.0158,0.0330,1.5738,0.9710,1,0,false
32,82.00,98.00,0.7959,0,10,5.00,0.0146,0.0292,1.5738,0.9710,1,0,false
33,82.00,98.00,0.8163,0,9,4.50,0.0145,0.0264,1.5738,0.9710,1,0,false
34,82.00,98.00,0.8367,0,8,4.00,0.0144,0.0258,1.5738,0.9710,1,0,false
35,82.00,100.00,0.8571,0,7,3.50,0.0133,0.0234,1.5738,0.9710,1,0,false
36,80.00,100.00,0.8980,0,5,2.50,0.0131,0.0207,1.5738,0.9710,1,0,false
37,78.00,100.00,0.9184,0,4,2.00,0.0130,0.0202,1.5738,0.9710,1,0,false
